protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
31,5.208475073673983e-7,5.197386032868994e-7,5.123686568456257e-7,4.967225324548522e-7,4.7562880230445654e-7,4.525970505724915e-7,4.298978939561835e-7,4.086227276682768e-7,3.891613364937038e-7,3.715612088181871e-7,3.5572513412173044e-7,3.4150556773386877e-7,3.287457083368762e-7,3.172957954424215e-7,3.07018633706964e-7,2.97790697824804e-7,2.89501553672986e-7,2.820527253581207e-7,2.7535645429627285e-7,2.693345148938144e-7,2.639171389619819e-7,2.5904205785434545e-7,2.546536558835215e-7,2.507022239398425e-7,2.471433016387288e-7,2.439370971228309e-7,2.4104797483372745e-7,2.384440027720624e-7,2.3609655187026895e-7,2.3397994107204055e-7,2.3207112255507422e-7,2.303494022600565e-7,2.287961915134942e-7,2.273947860718436e-7,2.2613016937845425e-7,2.249888372268263e-7,2.2395864137144255e-7,2.2302864992921415e-7,2.221890226750687e-7,2.2143089956486268e-7,2.2074630101529674e-7,2.201280386447938e-7,2.1956963533041535e-7,2.1906525356783112e-7,2.1860963123812212e-7,2.1819802398669305e-7,2.1782615350899095e-7,2.1749016111735504e-7,2.1718656603140828e-7,2.169122278978281e-7,2.1666431309690106e-7,2.1644026444360823e-7,2.162377739318113e-7,2.1605475820848377e-7,2.1588933649818924e-7,2.1573981072741024e-7,2.156046476250537e-7,2.1548246259885624e-7,2.1537200520774772e-7,2.1527214606991838e-7,2.1518186506227454e-7,2.1510024068148037e-7,2.150264404508035e-7,2.1495971226890797e-7,2.1489937660604086e-7,2.148448194642415e-7,2.1479548602574162e-7,2.147508749211822e-7,2.1471053305708364e-7,2.1467405094697024e-7,2.1464105849698856e-7,2.146112212008973e-7,2.145842367051589e-7,2.145598317069233e-7,2.145377591529456e-7,2.1451779570992482e-7,2.1449973947973471e-7,2.1448340793564694e-7,2.1446863605817366e-7,2.1445527465100897e-7,2.1444318881959422e-7,2.1443225659646496e-7,2.144223676992364e-7,2.144134224082521e-7,2.1440533055257523e-7,2.1439801059344004e-7,2.143913887960965e-7,2.1438539848107796e-7,2.143799793479329e-7,2.1437507686346957e-7,2.1437064170929364e-7,2.143666292820006e-7,2.1436299924156527e-7,2.1435971510324153e-7,2.1435674386827173e-7,2.1435405569038988e-7,2.143516235739681e-7,2.1434942310154976e-7,2.143474321869194e-7,2.143456308524823e-7,2.1434400102744716e-7
32,1.9274125383346558e-7,1.923534768583726e-7,1.8970291110872211e-7,1.8395679454649087e-7,1.761210621742607e-7,1.6751573152227777e-7,1.590106316372354e-7,1.5102867509606884e-7,1.437233309924291e-7,1.371156851381021e-7,1.3117052260830049e-7,1.2583284117375805e-7,1.2104380193224208e-7,1.1674708269381526e-7,1.1289104873201052e-7,1.0942920396638865e-7,1.0631998503820358e-7,1.0352633764545719e-7,1.0101524892765379e-7,9.875730017244391e-8,9.672626033986204e-8,9.489872408068988e-8,9.325379189469047e-8,9.177278825096068e-8,9.043901324406868e-8,8.923752365661243e-8,8.815493974928813e-8,8.717927455761799e-8,8.629978289535128e-8,8.550682763396053e-8,8.479176114839079e-8,8.414682009561072e-8,8.356503193015927e-8,8.304013176605774e-8,8.256648837081202e-8,8.21390382298624e-8,8.175322675183422e-8,8.140495579943047e-8,8.109053682955764e-8,8.080664901331233e-8,8.055030178088295e-8,8.031880130240783e-8,8.010972047298898e-8,7.992087201999653e-8,7.97502843949198e-8,7.95961801503716e-8,7.945695653665487e-8,7.933116808232398e-8,7.921751094891073e-8,7.911480887388031e-8,7.902200053534562e-8,7.893812819103944e-8,7.886232745943275e-8,7.879381812533692e-8,7.873189586484881e-8,7.867592479558271e-8,7.862533076816548e-8,7.85795953237946e-8,7.853825025029612e-8,7.850087267653347e-8,7.846708065098107e-8,7.843652915577962e-8,7.840890651281464e-8,7.838393114285343e-8,7.836134864228765e-8,7.834092914619812e-8,7.832246494930744e-8,7.83057683591903e-8,7.829066975901959e-8,7.827701585902081e-8,7.826466811819157e-8,7.82535013193849e-8,7.824340228302524e-8,7.823426870553051e-8,7.822600811044414e-8,7.821853690123069e-8,7.821177950579301e-8,7.820566760375372e-8,7.820013942849502e-8,7.81951391366433e-8,7.819061623845391e-8,7.818652508316205e-8,7.818282439399787e-8,7.817947684801246e-8,7.817644869646826e-8,7.817370942172225e-8,7.817123142720482e-8,7.816898975713527e-8,7.816696184336885e-8,7.816512727639659e-8,7.816346759853772e-8,7.816196611685842e-8,7.816060773411931e-8,7.815937879601961e-8,7.815826695296936e-8,7.815726103525765e-8,7.815635094007433e-8,7.815552752951834e-8,7.815478253818052e-8,7.815410848981682e-8,7.815349862181111e-8
33,6.925968858642341e-8,6.912824767945528e-8,6.820447462303926e-8,6.615935037893728e-8,6.333834755358145e-8,6.022218132421584e-8,5.713348065573641e-8,5.4230882157097804e-8,5.157283296126405e-8,4.916820995931852e-8,4.700468342719637e-8,4.506239613662627e-8,4.331995995934451e-8,4.175685375240131e-8,4.0354249024513843e-8,3.9095187807784104e-8,3.796451223241073e-8,3.6948711256637324e-8,3.603575010198491e-8,3.52149067005591e-8,3.447662295831006e-8,3.38123722890838e-8,3.321454259189885e-8,3.267633314861661e-8,3.219166381880579e-8,3.1755095014890815e-8,3.1361757105560434e-8,3.1007288063882285e-8,3.068777833152453e-8,3.0399722006549376e-8,3.0139973580339553e-8,2.990570955098269e-8,2.9694394327856977e-8,2.9503749917654316e-8,2.9331728946885036e-8,2.9176490632021886e-8,2.9036379356905847e-8,2.8909905559075158e-8,2.8795728662927747e-8,2.8692641829541716e-8,2.8599558320277242e-8,2.8515499295469958e-8,2.843958289045983e-8,2.8371014429497252e-8,2.8309077654209146e-8,2.8253126857357093e-8,2.8202579824966822e-8,2.815691150090431e-8,2.8115648297372574e-8,2.8078362983533856e-8,2.8044670091583447e-8,2.80142217865159e-8,2.7986704151450314e-8,2.7961833845654774e-8,2.7939355096977097e-8,2.7919036994430936e-8,2.7900671050350137e-8,2.7884069004734367e-8,2.7869060847201797e-8,2.7855493034653195e-8,2.78432268849412e-8,2.7832137128826698e-8,2.7822110604419846e-8,2.7813045079929397e-8,2.7804848191833617e-8,2.7797436487089947e-8,2.7790734559051835e-8,2.7784674267771774e-8,2.7779194036430205e-8,2.777423821632025e-8,2.776975651368715e-8,2.7765703472276924e-8,2.7762038006242242e-8,2.775872297834355e-8,2.7755724819090196e-8,2.7753013182804382e-8,2.7750560636995958e-8,2.7748342381795573e-8,2.7746335996538223e-8,2.7744521210838085e-8,2.7742879697778966e-8,2.774139488706443e-8,2.7740051796203382e-8,2.7738836877964068e-8,2.7737737882560797e-8,2.7736743733088136e-8,2.7735844412973144e-8,2.773503086422467e-8,2.7734294895531734e-8,2.773362909913273e-8,2.773302677574188e-8,2.7732481866634968e-8,2.773198889228462e-8,2.7731542896907415e-8,2.7731139398288917e-8,2.7730774342469793e-8,2.7730444062735227e-8,2.773014524259469e-8,2.7729874882234433e-8,2.7729630268271787e-8,2.7729408946337837e-8
34,2.4184916916204233e-8,2.4141682488076418e-8,2.3829353854224705e-8,2.312320012332908e-8,2.2137884932470082e-8,2.1043093183225907e-8,1.995481297982211e-8,1.8930707729189394e-8,1.7992331297468815e-8,1.714324782265512e-8,1.6379280584052706e-8,1.5693478907760502e-8,1.5078303113263027e-8,1.4526501581183375e-8,1.4031415038843e-8,1.3587044325929217e-8,1.3188027228376177e-8,1.2829584766053335e-8,1.2507460897673333e-8,1.2217864552823996e-8,1.1957416871286041e-8,1.1723104206708687e-8,1.1512236614370513e-8,1.132241128574134e-8,1.1151480353372334e-8,1.0997522526334882e-8,1.085881807484303e-8,1.073382674267542e-8,1.0621168221260706e-8,1.0519604867826015e-8,1.042802639212922e-8,1.0345436272578464e-8,1.0270939693711845e-8,1.0203732823898862e-8,1.0143093275220242e-8,1.0088371607455945e-8,1.0038983755362389e-8,9.994404273378992e-9,9.954160304793139e-9,9.91782619374257e-9,9.885018668133581e-9,9.855392530148514e-9,9.828636798449175e-9,9.80447125268125e-9,9.782643336610959e-9,9.762925381211769e-9,9.745112113399699e-9,9.729018420010442e-9,9.714477339948468e-9,9.701338260527537e-9,9.689465296549669e-9,9.678735833113994e-9,9.669039215142234e-9,9.660275568474212e-9,9.652354738999705e-9,9.6451953377292e-9,9.63872388099553e-9,9.632874016119287e-9,9.627585823854736e-9,9.622805189885664e-9,9.618483238412427e-9,9.614575821578322e-9,9.611043059152972e-9,9.607848923473694e-9,9.604960865093476e-9,9.60234947512155e-9,9.599988180609301e-9,9.597852969693873e-9,9.59592214358463e-9,9.59417609272293e-9,9.592597094750514e-9,9.59116913211969e-9,9.58987772745708e-9,9.588709794896111e-9,9.587653505842287e-9,9.58669816775414e-9,9.585834114667157e-9,9.58505260831318e-9,9.584345748809396e-9,9.583706393981254e-9,9.583128086479199e-9,9.58260498793185e-9,9.58213181945472e-9,9.581703807893829e-9,9.581316637260678e-9,9.580966404837004e-9,9.580649581514026e-9,9.580362975938737e-9,9.58010370212859e-9,9.57986915017948e-9,9.579656959811458e-9,9.579464996438587e-9,9.579291329546373e-9,9.579134213152072e-9,9.578992068125629e-9,9.57886346622296e-9,9.578747115636471e-9,9.578641847950036e-9,9.578546606320115e-9,9.578460434817798e-9,9.578382468769347e-9
35,8.212432824438284e-9,8.198618285471622e-9,8.096073894421395e-9,7.85929839258745e-9,7.525093933926022e-9,7.151573910861484e-9,6.7791953154881365e-9,6.4282897316456855e-9,6.106561808255068e-9,5.815382295370333e-9,5.553381053140572e-9,5.3181967638132e-9,5.107249270422243e-9,4.918050774565703e-9,4.748314589606026e-9,4.595980115780571e-9,4.4592055098152455e-9,4.3363494300987786e-9,4.2259503565185554e-9,4.126706653406417e-9,4.037458406808452e-9,3.957171242575357e-9,3.884922033725583e-9,3.819886313356661e-9,3.761327194578759e-9,3.7085856111867006e-9,3.6610717128382383e-9,3.6182572692079513e-9,3.579668956687184e-9,3.5448824179879223e-9,3.513516999577463e-9,3.4852310844183503e-9,3.4597179482641775e-9,3.4367020770555436e-9,3.4159358909391757e-9,3.397196827333314e-9,3.380284741418198e-9,3.3650195875940865e-9,3.35123934989808e-9,3.3387981932844473e-9,3.3275648110201256e-9,3.317420946408431e-9,3.308260069617747e-9,3.299986192629305e-9,3.292512807291944e-9,3.2857619331881916e-9,3.2796632635245064e-9,3.274153398598885e-9,3.269175157547409e-9,3.2646769601336675e-9,3.2606122712149058e-9,3.256939101358663e-9,3.2536195577703072e-9,3.2506194403320366e-9,3.2479078781105365e-9,3.2454570021810746e-9,3.2432416510612535e-9,3.2412391054375412e-9,3.2394288492070703e-9,3.2377923541828834e-9,3.236312886076945e-9,3.2349753296166895e-9,3.2337660308822075e-9,3.2326726551490812e-9,3.2316840586779665e-9,3.2307901730741364e-9,3.2299819009674976e-9,3.2292510218862156e-9,3.2285901073250842e-9,3.2279924440939152e-9,3.2274519651355394e-9,3.2269631870714255e-9,3.226521153827403e-9,3.226121385728674e-9,3.225759833537278e-9,3.2254328369473002e-9,3.2251370871010996e-9,3.2248695927340655e-9,3.224627649596498e-9,3.224408812831504e-9,3.2242108720222046e-9,3.224031828647861e-9,3.2238698757164595e-9,3.2237233793608994e-9,3.223590862212456e-9,3.223470988373359e-9,3.2233625498391803e-9,3.2232644542244516e-9,3.2231757136760193e-9,3.2230954348453352e-9,3.2230228098322807e-9,3.2229571079932552e-9,3.2228976685389967e-9,3.222843893845941e-9,3.222795243404082e-9,3.222751228351495e-9,3.222711406527764e-9,3.2226753780088e-9,3.2226427810608905e-9,3.2226132884924826e-9,3.2225866043476202e-9
36,2.7136639903162693e-9,2.7093718136382577e-9,2.676647577169105e-9,2.599481467239709e-9,2.4893012494713245e-9,2.3654349442991784e-9,2.2415864826997222e-9,2.124716027586961e-9,2.0174957632469803e-9,1.9204323644007435e-9,1.8330902325595606e-9,1.7546900468829563e-9,1.6843738601982405e-9,1.6213123080337158e-9,1.5647423372407852e-9,1.5139761195487418e-9,1.4683988210827612e-9,1.4274625792007792e-9,1.3906796135277714e-9,1.3576155653567885e-9,1.3278834238257222e-9,1.3011381130313169e-9,1.2770717112178317e-9,1.2554092410772043e-9,1.2359049647903568e-9,1.2183391213908717e-9,1.2025150507092726e-9,1.1882566550911583e-9,1.1754061564929379e-9,1.1638221121955453e-9,1.1533776572688964e-9,1.1439589461333704e-9,1.1354637691813608e-9,1.1278003235414588e-9,1.1208861197446772e-9,1.1146470083664504e-9,1.1090163127155166e-9,1.1039340553714766e-9,1.0993462678643374e-9,1.0952043741000571e-9,1.0914646392576646e-9,1.0880876768751053e-9,1.08503800769909e-9,1.08228366462362e-9,1.0797958387017305e-9,1.077548561789885e-9,1.0755184218883744e-9,1.07368430769003e-9,1.0720271792326048e-9,1.0705298619063579e-9,1.0691768613579606e-9,1.0679541971134738e-9,1.0668492529717992e-9,1.0658506424343991e-9,1.0649480876223147e-9,1.0641323102960369e-9,1.063394933741935e-9,1.0627283944191965e-9,1.0621258623748561e-9,1.0615811695425729e-9,1.061088745130083e-9,1.0606435573805635e-9,1.0602410610704706e-9,1.05987715017214e-9,1.0595481151618723e-9,1.059250604514614e-9,1.0589815899689053e-9,1.0587383351868005e-9,1.0585183674758531e-9,1.0583194522684082e-9,1.0581395700884781e-9,1.0579768957587567e-9,1.0578297796322701e-9,1.0576967306451888e-9,1.0575764010153388e-9,1.0574675724248775e-9,1.05736914354189e-9,1.0572801187500596e-9,1.057199597969378e-9,1.0571267674610451e-9,1.0570608915210814e-9,1.057001304975851e-9,1.056947406402237e-9,1.0568986520014738e-9,1.0568545500646416e-9,1.0568146559705465e-9,1.0567785676662129e-9,1.0567459215811834e-9,1.0567163889372858e-9,1.056689672410779e-9,1.0566655031180588e-9,1.0566436378888674e-9,1.0566238568025992e-9,1.0566059609619287e-9,1.0565897704784288e-9,1.0565751226534048e-9,1.0565618703315557e-9,1.056549880414675e-9,1.056539032515105e-9,1.056529217741459e-9,1.0565203375980806e-9
37,8.731330266176118e-10,8.718350902987996e-10,8.616758372444557e-10,8.372112975045183e-10,8.018756866985517e-10,7.619171358312987e-10,7.218473945101592e-10,6.839818443730075e-10,6.492205302874927e-10,6.177439317932122e-10,5.894177424829015e-10,5.639918714905842e-10,5.411888747495786e-10,5.207398460356582e-10,5.023971325219402e-10,4.859374185754157e-10,4.711610736977516e-10,4.578902213528749e-10,4.459665079674955e-10,4.3524893948293256e-10,4.2561190642448887e-10,4.169434233221318e-10,4.091435736940877e-10,4.0212314094318197e-10,3.958024036039971e-10,3.9011007461312166e-10,3.8498236643497694e-10,3.803621661331859e-10,3.7619830656712376e-10,3.7244492173337874e-10,3.690608758682216e-10,3.6600925730202426e-10,3.632569292369506e-10,3.607741306365038e-10,3.585341212887472e-10,3.565128658594333e-10,3.5468875240245966e-10,3.5304234135905215e-10,3.5155614156302797e-10,3.5021441019651167e-10,3.4900297400562013e-10,3.4790906940866573e-10,3.469211994085282e-10,3.4602900546502027e-10,3.452231526975485e-10,3.444952269755387e-10,3.438376426179867e-10,3.432435595693464e-10,3.4270680904382714e-10,3.422218267455418e-10,3.417835928664383e-10,3.413875781552365e-10,3.4102969542499025e-10,3.4070625593646153e-10,3.40413930154785e-10,3.401497124301809e-10,3.3991088920164844e-10,3.396950103649565e-10,3.394998634828904e-10,3.393234505511057e-10,3.3916396706159235e-10,3.3901978313210816e-10,3.3888942649479465e-10,3.3877156715866704e-10,3.3866500357758007e-10,3.385686501749575e-10,3.384815260902777e-10,3.384027450256896e-10,3.3833150608480554e-10,3.3826708550500287e-10,3.3820882919564505e-10,3.3815614600222246e-10,3.3810850162637214e-10,3.380654131360308e-10,3.380264440086962e-10,3.3799119965556645e-10,3.3795932337943606e-10,3.379304927239654e-10,3.379044161763974e-10,3.378808301891214e-10,3.378594964891069e-10,3.3784019964716017e-10,3.3782274488186067e-10,3.378069560752873e-10,3.3779267398038637e-10,3.377797546007902e-10,3.3776806772695937e-10,3.377574956128721e-10,3.377479317807712e-10,3.37739279940089e-10,3.377314530111309e-10,3.3772437224195396e-10,3.3771796641037606e-10,3.377121711029229e-10,3.37706928062411e-10,3.3770218459875913e-10,3.376978930557713e-10,3.376940103297837e-10,3.3769049743355154e-10,3.3768731910295923e-10,3.3768444344062136e-10
38,2.737269380003613e-10,2.7334460707233295e-10,2.7027387640557733e-10,2.6272274304103445e-10,2.5169008960968694e-10,2.3914073572746366e-10,2.2651960392314715e-10,2.1457578287058232e-10,2.0360393516464258e-10,1.9366614911386967e-10,1.8472224135072526e-10,1.766941105465509e-10,1.6949443051501062e-10,1.630383356805751e-10,1.5724758770164738e-10,1.5205161066190023e-10,1.4738730833584998e-10,1.431984618808535e-10,1.3943502686636715e-10,1.360524494517729e-10,1.3301104147476227e-10,1.3027542316846026e-10,1.2781403092297452e-10,1.2559868393252657e-10,1.2360420291531373e-10,1.2180807446528545e-10,1.201901552760133e-10,1.1873241119039073e-10,1.174186866932672e-10,1.1623450104787591e-10,1.1516686778387348e-10,1.142041346812614e-10,1.1333584176894188e-10,1.1255259517974594e-10,1.118459549806145e-10,1.1120833533605775e-10,1.1063291556948271e-10,1.1011356086584405e-10,1.0964475151312819e-10,1.092215197155024e-10,1.0883939312673506e-10,1.0849434435475806e-10,1.081827457767668e-10,1.0790132908145902e-10,1.0764714902305579e-10,1.074175509309201e-10,1.0721014157050437e-10,1.0702276299751937e-10,1.0685346908673047e-10,1.0670050445325148e-10,1.0656228551418574e-10,1.0643738346723455e-10,1.0632450898648723e-10,1.0622249845761227e-10,1.0613030159366283e-10,1.060469702896397e-10,1.0597164858912618e-10,1.0590356364970647e-10,1.0584201760549967e-10,1.0578638023626783e-10,1.057360823616595e-10,1.0569060988745232e-10,1.0564949843849624e-10,1.0561232851988319e-10,1.055787211531685e-10,1.0554833394071034e-10,1.0552085751551426e-10,1.0549601233819217e-10,1.0547354580697521e-10,1.0545322964962693e-10,1.0543485756963108e-10,1.0541824312139299e-10,1.0540321779237379e-10,1.0538962927138286e-10,1.0537733988506562e-10,1.0536622518608923e-10,1.0535617267815491e-10,1.0534708066448203e-10,1.05338857207776e-10,1.0533141919079214e-10,1.0532469146768688e-10,1.0531860609733999e-10,1.0531310165069894e-10,1.0530812258493259e-10,1.0530361867802335e-10,1.0529954451776774e-10,1.0529585904007382e-10,1.0529252511159828e-10,1.052895091527649e-10,1.0528678079680971e-10,1.0528431258185309e-10,1.0528207967237774e-10,1.0528005960755245e-10,1.0527823207382052e-10,1.052765786991409e-10,1.0527508286716784e-10,1.0527372954908412e-10,1.0527250515179278e-10,1.0527139738037602e-10,1.0527039511406454e-10,1.0526948829383292e-10
39,8.366234572115771e-11,8.35525490684689e-11,8.26481905715928e-11,8.037740976878007e-11,7.702138188934647e-11,7.318160925055473e-11,6.930856990781838e-11,6.563814533714345e-11,6.226417532846758e-11,5.920732906909021e-11,5.645593414181584e-11,5.398623675783527e-11,5.177146381026261e-11,4.9785525828459794e-11,4.8004345433154746e-11,4.640619477894157e-11,4.4971646727454304e-11,4.36833918570945e-11,4.252602283224218e-11,4.148582389253545e-11,4.0550578275625055e-11,3.970939641452446e-11,3.89525641759548e-11,3.827140926142226e-11,3.765818367490413e-11,3.710596027070225e-11,3.660854160316957e-11,3.616037951978208e-11,3.575650414430672e-11,3.539246107676606e-11,3.5064255793774484e-11,3.476830436782275e-11,3.4501389739510684e-11,3.4260622876939007e-11,3.404340824169775e-11,3.384741305501065e-11,3.3670539921294753e-11,3.35109024216496e-11,3.3366803337337204e-11,3.323671520509379e-11,3.311926294183085e-11,3.301320830785772e-11,3.291743600504503e-11,3.2830941230186876e-11,3.27528185247895e-11,3.2682251780766117e-11,3.261850527752213e-11,3.2560915640153616e-11,3.250888462064579e-11,3.246187261521223e-11,3.241939284014142e-11,3.238100609739036e-11,3.234631606842656e-11,3.2314965081602853e-11,3.228663030419777e-11,3.2261020315466104e-11,3.2237872021720047e-11,3.221694787858055e-11,3.21980333891242e-11,3.218093485006537e-11,3.216547732092485e-11,3.215150279368523e-11,3.213886854285307e-11,3.2127445637930866e-11,3.211711760196021e-11,3.210777920168844e-11,3.209933535625946e-11,3.209170015262571e-11,3.208479595719894e-11,3.207855261416933e-11,3.207290672199186e-11,3.2067800980275693e-11,3.2063183600286734e-11,3.2059007772676414e-11,3.2055231186913134e-11,3.2051815597343836e-11,3.204872643131691e-11,3.2045932435256453e-11,3.2043405355006236e-11,3.2041119647091735e-11,3.203905221789184e-11,3.203718218800189e-11,3.2035490679352646e-11,3.203396062286036e-11,3.2032576584654894e-11,3.203132460903152e-11,3.2030192076552444e-11,3.2029167575777724e-11,3.2028240787406916e-11,3.2027402379492956e-11,3.202664391280745e-11,3.202595775524271e-11,3.202533700446645e-11,3.202477541803167e-11,3.20242673501423e-11,3.202380769454724e-11,3.202339183285873e-11,3.202301558789906e-11,3.2022675181431426e-11,3.2022367196044344e-11,3.2022088540605886e-11
40,2.4944267575646515e-11,2.4913504103800195e-11,2.465380520664131e-11,2.3988015168004435e-11,2.2992733831841646e-11,2.1847324841497452e-11,2.068861141713248e-11,1.9588947917537166e-11,1.85774233743464e-11,1.766070785665093e-11,1.68355078086507e-11,1.6094782303848323e-11,1.5430530281653355e-11,1.483493349269577e-11,1.4300768922440804e-11,1.3821515756454144e-11,1.3391342915226547e-11,1.3005054970572209e-11,1.2658027641465107e-11,1.2346144648101603e-11,1.2065739870469807e-11,1.1813545726038935e-11,1.1586647564779628e-11,1.138244352406499e-11,1.1198609214160784e-11,1.1033066638285338e-11,1.088395681163452e-11,1.0749615610597057e-11,1.0628552444860841e-11,1.0519431399367056e-11,1.0421054540309704e-11,1.0332347119892438e-11,1.0252344449661007e-11,1.0180180241950503e-11,1.0115076245010308e-11,1.005633301948936e-11,1.0003321723207387e-11,9.955476787730259e-12,9.912289384597651e-12,9.873301591611507e-12,9.83810118031895e-12,9.806316955353075e-12,9.777614584466495e-12,9.751692865283882e-12,9.728280381081997e-12,9.707132503414826e-12,9.688028704187702e-12,9.670770144081913e-12,9.655177507873352e-12,9.641089060574978e-12,9.628358901104613e-12,9.616855392839667e-12,9.606459752608271e-12,9.597064781694525e-12,9.588573724200944e-12,9.580899239666754e-12,9.573962478250197e-12,9.567692248018852e-12,9.562024264963293e-12,9.55690047738246e-12,9.552268457122994e-12,9.54808085092982e-12,9.54429488588065e-12,9.540871923513046e-12,9.537777057739492e-12,9.534978752222015e-12,9.532448513276779e-12,9.53016059476991e-12,9.528091731862246e-12,9.526220900732848e-12,9.524529101733133e-12,9.522999163644634e-12,9.521615567002433e-12,9.520364284572957e-12,9.519232637327042e-12,9.51820916439077e-12,9.517283505601503e-12,9.516446295439272e-12,9.515689067229441e-12,9.51500416661147e-12,9.514384673372525e-12,9.51382433083109e-12,9.513317482040363e-12,9.51285901214533e-12,9.512444296306416e-12,9.512069152636889e-12,9.511729799678842e-12,9.511422817964562e-12,9.511145115297211e-12,9.510893895349428e-12,9.510666629304421e-12,9.510461030205063e-12,9.510275029775772e-12,9.510106757479527e-12,9.509954521568238e-12,9.509816791970306e-12,9.509692184804344e-12,9.509579448397652e-12,9.509477450621604e-12,9.509385167468176e-12,9.509301672699895e-12
41,7.25910586797349e-12,7.250690127276529e-12,7.177925073091416e-12,6.987474979194623e-12,6.699517721781868e-12,6.36619156690797e-12,6.028008908682708e-12,5.7066019912327946e-12,5.410756710391773e-12,5.142561254063786e-12,4.901112722100378e-12,4.684375800563551e-12,4.490018223404242e-12,4.315754635065889e-12,4.159471359539051e-12,4.019259468869194e-12,3.893411622859884e-12,3.7804066467136495e-12,3.678890630646418e-12,3.587658474366653e-12,3.505636942765094e-12,3.4318695372818676e-12,3.3655031293479096e-12,3.3057761943397258e-12,3.2520084620705215e-12,3.2035918092033156e-12,3.1599822364020988e-12,3.1206927928096438e-12,3.0852873281249185e-12,3.053374968793198e-12,3.024605228591566e-12,2.998663675642798e-12,2.9752680885554613e-12,2.954165042676737e-12,2.935126875429682e-12,2.917948986018138e-12,2.9024474305103276e-12,2.888456778130376e-12,2.8758281988268055e-12,2.864427755856725e-12,2.8541348802740196e-12,2.8448410070046046e-12,2.8364483545863925e-12,2.8288688327607547e-12,2.8220230639519793e-12,2.8158395062677922e-12,2.8102536670806586e-12,2.8052073974871247e-12,2.8006482590265167e-12,2.796528955020519e-12,2.7928068197162985e-12,2.78944335918875e-12,2.786403838601915e-12,2.783656911020294e-12,2.7811742834846028e-12,2.7789304165125005e-12,2.776902253605459e-12,2.7750689777008885e-12,2.7734117918238785e-12,2.771913721493923e-12,2.770559436687509e-12,2.769335091384116e-12,2.768228178930777e-12,2.7672274016491887e-12,2.766322553250431e-12,2.765504412790046e-12,2.7647646490152107e-12,2.7640957340677133e-12,2.763490865624707e-12,2.762943896636175e-12,2.7624492719157692e-12,2.762001970902303e-12,2.761597455997658e-12,2.7612316259204465e-12,2.7609007735918406e-12,2.760601548108113e-12,2.760330920400171e-12,2.7600861522183635e-12,2.7598647681218856e-12,2.7596645301772606e-12,2.7594834151023714e-12,2.7593195936196342e-12,2.7591714118014167e-12,2.759037374216365e-12,2.758916128702538e-12,2.7588064526073492e-12,2.7587072403536783e-12,2.758617492201237e-12,2.758536304095138e-12,2.758462858484748e-12,2.75839641603205e-12,2.758336308111799e-12,2.758281930034803e-12,2.758232734924616e-12,2.7581882281770935e-12,2.7581479624571602e-12,2.7581115331710184e-12,2.7580785743782775e-12,2.758048755089274e-12,2.7580217759248402e-12,2.7579973660907513e-12
