ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
12,9,0.010565910779411679,0.000772995555168708,0.0000655836213149149,0.00001738146217383556,0.000009775562139392107,0.000007788918584916938,0.000007136264953705845,0.000006894707618171102,0.000006795067045861649,0.000006747308666770669,0.000006719538454361627,0.0000067001389164284536,0.000006684773031249527,0.00000667175393415581,0.000006660370684354857,0.000006650278762495515,0.000006641276940827686,0.0000066332248420107,0.000006626011867976766,0.000006619544970139699,0.000006613743397702649,0.000006608536087844045,0.000006603860105057618,0.00000659965953813563,0.000006595884629519329,0.000006592491046457181,0.000006589439253672402,0.000006586693966460251,0.000006584223671052267,0.000006582000202649546,0.000006579998373479701,0.000006578195644493298,0.000006576571835224772,0.00000657510886711636,0.000006573790536204668,0.000006572602311610485,0.000006571531156731418,0.00000657056537044398,0.000006569694445925042,0.000006568908945057426,0.000006568200386584068,0.00000656756114643514,0.000006566984368838325,0.000006566463886978801,0.0000065659941521411134,0.000006565570170382947,0.0000065651874458966804,0.000006564841930337022,0.000006564529977436469,0.000006564248302368878,0.000006563993945308951,0.0000065637642387659954,0.000006563556778272955,0.000006563369396079739,0.000006563200137534689,0.000006563047239866324,0.000006562909113118361,0.000006562784323017001,0.000006562671575555588,0.000006562569703136333,0.0000065624776521056836,0.000006562394471528228,0.0000065623193030811535,0.0000065622513719670615,0.000006562189978715774,0.000006562134491806091,0.0000065620843410209125,0.000006562039011450534,0.000006561998038097118,0.000006561961001004693,0.000006561927520873419,0.000006561897255094045,0.000006561869894188059,0.000006561845158583135,0.000006561822795708697,0.000006561802577376459,0.000006561784297416328,0.000006561767769540872,0.000006561752825421075,0.000006561739312948363,0.000006561727094666153,0.000006561716046352112,0.000006561706055739708,0.000006561697021361357,0.000006561688851509946,0.0000065616814632946264,0.000006561674781793095,0.000006561668739277609,0.000006561663274529709,0.00000656165833220532,0.00000656165386227665,0.000006561649819514958,0.000006561646163029124,0.000006561642855853392,0.000006561639864563931,0.000006561637158943331,0.000006561634711667023,0.000006561632498033089,0.000006561630495700566,0.000006561628684472456,0.000006561627046083733
12,10,0.011220951824353703,0.0008216247723739344,0.00006968599075663223,0.00001842927704655231,0.0000103343943786035,0.000008209531980876125,0.0000075005819002306265,0.0000072282745643346775,0.00000710755977401188,0.000007043221477899285,0.0000070014933514194345,0.00000696999167681638,0.0000069440029795137185,0.0000069216112917996105,0.000006901939516878596,0.000006884509368722518,0.000006869006329572587,0.000006855191899834348,0.000006842869661545186,0.000006831871169097509,0.00000682204927945602,0.000006813274386347712,0.000006805431881724596,0.000006798420211366658,0.000006792149274401697,0.000006786539058658651,0.000006781518457961137,0.000006777024239170724,0.000006773000136505022,0.000006769396055626171,0.000006766167373095725,0.000006763274319006712,0.000006760681432315876,0.000006758357079852654,0.00000675627303116055,0.000006754404082361118,0.00000675272772311337,0.000006751223841511886,0.000006749874462382255,0.000006748663515059609,0.000006747576627167771,0.000006746600941381102,0.000006745724952512391,0.000006744938362580796,0.000006744231951813148,0.000006743597463767016,0.000006743027502972129,0.000006742515443699165,0.000006742055348586425,0.0000067416418960639335,0.000006741270315560749,0.000006740936329667304,0.000006740636102472973,0.000006740366193409042,0.000006740123515998894,0.000006739905300977132,0.000006739709063309572,0.000006739532572696635,0.000006739373827171091,0.000006739231029475859,0.0000067391025659216365,0.000006738986987447512,0.000006738882992658798,0.000006738789412645272,0.000006738705197364021,0.000006738629403443803,0.000006738561183256897,0.000006738499775113693,0.000006738444494480665,0.000006738394726098884,0.000006738349916920228,0.00000673830956976009,0.000006738273237619658,0.000006738240518577513,0.000006738211051209792,0.000006738184510480582,0.000006738160604052444,0.000006738139068971928,0.00000673811966869674,0.000006738102190424975,0.000006738086442696953,0.000006738072253239394,0.000006738059467030393,0.00000673804794455834,0.000006738037560264048,0.0000067380282011342,0.0000067380197654424546,0.000006738012161609445,0.000006738005307192272,0.000006737999127959816,0.000006737993557077156,0.000006737988534359058,0.000006737984005604544,0.000006737979922003385,0.000006737976239591048,0.000006737972918769663,0.000006737969923866539,0.000006737967222750472,0.000006737964786468472,0.000006737962588939264,0.000006737960606660772
12,11,0.010902837107133908,0.0007989745489125337,0.00006773938443599428,0.000017874574185135746,0.000009992544492604774,0.00000791299630780819,0.000007208253813094005,0.000006927776218050838,0.0000067954561152631915,0.000006719193947780229,0.000006666291713287621,0.000006624672492814508,0.000006589648901667937,0.000006559234219480241,0.000006532453427712066,0.000006508728678044326,0.000006487652883258538,0.00000646890426829401,0.000006452212455462725,0.000006437343629334821,0.000006424092958759001,0.000006412279939436189,0.0000064017450427301676,0.0000063923470504593874,0.000006383960821413872,0.000006376475372549318,0.000006369792211312833,0.000006363823877962598,0.0000063584926675129,0.000006353729506964942,0.000006349472967530457,0.00000634566839459046,0.000006342267140542688,0.000006339225887738761,0.000006336506050397845,0.000006334073245850184,0.00000633189682671495,0.000006329949466704028,0.000006328206793634126,0.000006326647064088033,0.000006325250874805826,0.000006324000906525084,0.000006322881696505596,0.0000063218794364184605,0.000006320981792695537,0.0000063201777467721735,0.000006319457452954938,0.00000631881211193513,0.000006318233858161597,0.0000063177156595525304,0.0000063172512281298325,0.000006316834940388111,0.000006316461766303327,0.000006316127206030681,0.000006315827233445731,0.000006315558245771297,0.000006315317018627399,0.000006315100665914348,0.000006314906603988404,0.000006314732519678967,0.00000631457634172784,0.000006314436215267869,0.000006314310479020602,0.000006314197644931453,0.00000631409637995459,0.000006314005489776814,0.000006313923904268662,0.000006313850664466767,0.000006313784910941058,0.000006313725873384204,0.000006313672861303544,0.0000063136252556833165,0.000006313582501539817,0.000006313544101246121,0.000006313509608561842,0.000006313478623290073,0.0000063134507864936285,0.000006313425776210084,0.000006313403303617794,0.000006313383109601544,0.000006313364961676864,0.0000063133486512335886,0.000006313333991067988,0.000006313320813169383,0.000006313308966742909,0.000006313298316431675,0.000006313288740728197,0.000006313280130542755,0.00000631327238793333,0.000006313265424951915,0.000006313259162624941,0.000006313253530026651,0.000006313248463453895,0.000006313243905690498,0.00000631323980533705,0.0000063132361162203,0.000006313232796853367,0.000006313229809964204,0.00000631322712205565,0.000006313224703029574,0.000006313222525834162
12,12,0.009776179813466472,0.000716936735286517,0.00006075886648917768,0.0000159958125583394,0.000008913870281240721,0.000007035721671622711,0.000006389256451168862,0.000006123159558153896,0.0000059906829887976405,0.000005909640780621769,0.000005850820839800819,0.0000058033554435675955,0.000005762943496986827,0.000005727688940639118,0.000005696604802925296,0.000005669069055446747,0.000005644623444935881,0.000005622896714704607,0.000005603573334896456,0.000005586379168322341,0.000005571073669347928,0.0000055574447924034,0.000005545305176257729,0.000005534489043152589,0.0000055248495745171895,0.000005516256647216183,0.000005508594863062425,0.000005501761825651577,0.000005495666629464839,0.0000054902285327000695,0.000005485375789874401,0.000005481044623773315,0.000005477178319170302,0.00000547372642315769,0.000005470644038935572,0.000005467891201640905,0.000005465432326281331,0.000005463235719120564,0.000005461273144928586,0.00000545951944350676,0.000005457952189672389,0.000005456551391630431,0.000005455299223273384,0.000005454179786479764,0.000005453178899967877,0.00000545228391166398,0.000005451483531899088,0.000005450767685083825,0.000005450127377752139,0.000005449554581160224,0.000005449042126774933,0.000005448583613234333,0.0000054481733234880795,0.000005447806150990204,0.000005447477533941784,0.000005447183396688754,0.000005446920097489032,0.000005446684381950166,0.000005446473341503171,0.000005446284376373945,0.000005446115162558165,0.000005445963622351753,0.00000544582789805663,0.0000054457063285259536,0.000005445597428218528,0.000005445499868507728,0.00000544541246099715,0.0000054453341426166795,0.00000544526396232133,0.000005445201069207165,0.000005445144701900822,0.00000544509417907255,0.000005445048890974236,0.000005445008291867734,0.000005444971893262612,0.000005444939257873856,0.000005444909994221035,0.000005444883751799149,0.000005444860216764186,0.000005444839108075124,0.000005444820174044668,0.0000054448031892536664,0.000005444787951792963,0.000005444774280794629,0.000005444762014228854,0.000005444751006928085,0.000005444741128823489,0.0000054447322633603214,0.000005444724306091561,0.000005444717163406292,0.000005444710751404494,0.000005444704994879281,0.0000054446998264107565,0.0000054446951855587905,0.000005444691018131337,0.000005444687275538415,0.000005444683914205144,0.000005444680895057051,0.000005444678183044637,0.0000054446757467338275,0.000005444673557925903
12,13,0.008147824193977277,0.0005979068413857998,0.00005064878795791798,0.000013303042735106177,0.000007389289844542094,0.000005812777973907922,0.000005261761202707543,0.000005027663316026897,0.00000490556463468037,0.0000048273142062603275,0.000004768660248940781,0.000004720514116828359,0.000004679208956757802,0.0000046430680032787074,0.000004611173644186652,0.000004582919808862289,0.000004557845895212233,0.000004535572655132621,0.000004515775411158383,0.000004498171240429832,0.0000044825116250237694,0.000004468577437314028,0.000004456175076853914,0.000004445133287224485,0.000004435300445499412,0.0000044265422181987134,0.000004418739518962355,0.0000044117867220053945,0.000004405590095543911,0.000004400066425751838,0.000004395141806436737,0.0000043907505732509984,0.000004386834364209149,0.000004383341290784573,0.000004380225205946936,0.000004377445057301109,0.000004374964315025377,0.0000043727504656346505,0.000004370774563706305,0.00000436901083472833,0.000004367436323042065,0.000004366030579615516,0.0000043647753850192,0.0000043636545035282505,0.000004362653464774297,0.000004361759369790363,0.000004360960718661245,0.000004360247257334672,0.000004359609841407769,0.000004359040314997226,0.0000043585314029710395,0.000004358076615063079,0.0000043576701605313895,0.000004357306872188016,0.00000435698213875868,0.000004356691844644294,0.000004356432316267345,0.000004356200274277391,0.000004355992790959889,0.0000043558072522863746,0.0000043556413240939155,0.0000043554929219323166,0.000004355360184182703,0.0000043552414480975645,0.000004355135228425514,0.00000435504019835258,0.000004354955172505052,0.000004354879091781648,0.000004354811009828236,0.000004354750080966196,0.000004354695549424315,0.000004354646739722258,0.000004354603048099071,0.000004354563934853566,0.000004354528917510079,0.000004354497564718053,0.000004354469490805253,0.00000435444435091318,0.000004354421836655224,0.00000435440167223865,0.000004354383611001341,0.00000435436743231748,0.0000043543529388345675,0.00000435433995400353,0.00000435432831987631,0.000004354317895133915,0.000004354308553327728,0.0000043543001813024845,0.000004354292677796096,0.000004354285952177816,0.0000043542799233306,0.000004354274518643464,0.000004354269673114711,0.000004354265328553166,0.000004354261432856927,0.00000435425793937565,0.000004354254806333479,0.0000043542519963216895,0.000004354249475833363,0.000004354247214860193,0.000004354245186521188
12,14,0.006350294493168962,0.0004662536496291919,0.000039477821944516195,0.000010344684475954427,0.0000057273110157944034,0.00000449003041420512,0.000004051084309857869,0.0000038590287674431385,0.000003754745140228033,0.000003685396180286492,0.000003632157650970434,0.0000035879230809660642,0.000003549771019151076,0.0000035163195542665283,0.0000034867794912792922,0.000003460610160340621,0.0000034373912448690265,0.000003416772722700303,0.0000033984534311818778,0.000003382170401711156,0.0000033676924711720712,0.000003354815773151052,0.000003343360195520501,0.000003333166433626597,0.000003324093470587017,0.0000033160163946070737,0.0000033088244960245503,0.0000033024196023091256,0.0000032967146179652496,0.000003291632241992985,0.000003287103839801666,0.000003283068449834401,0.0000032794719079159416,0.000003276266074667222,0.000003273408153280528,0.000003270860086625814,0.000003268588024090841,0.0000032665618497931026,0.000003264754764841534,0.0000032631429172700463,0.000003261705074028629,0.0000032604223301235665,0.0000032592778505917992,0.0000032582566415092556,0.000003257345346696433,0.0000032565320671765264,0.000003255806200786152,0.000003255158299655416,0.0000032545799435206736,0.000003254063627099747,0.000003253602659927079,0.0000032531910772644388,0.000003252823560839071,0.0000032524953683141657,0.0000032522022705189974,0.000003251940495573042,0.000003251706679140918,0.0000032514978201403058,0.0000032513112412927025,0.0000032511445539903922,0.0000032509956270023215,0.0000032508625585900012,0.000003250743651662648,0.000003250637391643787,0.0000032505424267389393,0.0000032504575503516767,0.00000325038168541106,0.0000032503138703957873,0.0000032502532468787366,0.0000032501990484182943,0.000003250150590655213,0.0000032501072624759778,0.000003250068518139898,0.000003250033870250461,0.0000032500028834879924,0.0000032499751690192703,0.0000032499503795099595,0.0000032499282046736845,0.0000032499083673021476,0.000003249890619722186,0.0000032498747406342717,0.0000032498605322901617,0.000003249847817974683,0.0000032498364397567692,0.000003249826256485047,0.000003249817141995331,0.000003249808983512818,0.00000324980168022146,0.000003249795141993374,0.0000032497892882465064,0.0000032497840469320845,0.000003249779353624003,0.000003249775150708382,0.000003249771386662009,0.0000032497680154024566,0.0000032497649957129256,0.000003249762290723319,0.0000032497598674531254,0.0000032497576963943477,0.0000032497557511485174,0.0000032497540080944364
12,15,0.0046522886686072165,0.0003417302422242652,0.000028920206796929364,0.000007560642348527924,0.000004172372732654082,0.000003259845137814509,0.00000293143345697991,0.000002783787261187526,0.000002700781619151148,0.000002643915755515786,0.000002599457343516365,0.000002562184524802334,0.0000025299113907269158,0.0000025015713522638547,0.000002476532718538395,0.000002454349974703572,0.000002434670815131456,0.000002417199411524545,0.0000024016803056853185,0.0000023878901065885523,0.000002375632332507275,0.0000023647336737074233,0.000002355041013062591,0.0000023464189305724134,0.0000023387475633091276,0.0000023319207494160307,0.0000023258444092377057,0.0000023204351286473943,0.0000023156189166356765,0.0000023113301139453765,0.000002307510433105103,0.000002304108113066708,0.0000023010771739971322,0.000002298376759757949,0.000002295970557268169,0.0000022938262833720174,0.0000022919152310511205,0.0000022902118678699135,0.0000022886934804296323,0.000002287339859404183,0.000002286133020384075,0.000002285056956351593,0.000002284097418115243,0.000002283241719469804,0.000002282478564240919,0.000002281797892707128,0.000002281190745185861,0.000002280649140837514,0.0000022801659699545827,0.000002279734898224956,0.0000022793502816069403,0.000002279007090634045,0.0000022787008430871572,0.000002278427544100324,0.000002278183632871122,0.000002277965935238244,0.0000022777716214754746,0.000002277598168724292,0.000002277443327546113,0.0000022773050921442294,0.000002277181673848939,0.0000022770714775015387,0.0000022769730804206155,0.000002276885213670535,0.0000022768067453699685,0.0000022767366658235715,0.000002276674074275442,0.0000022766181671025917,0.0000022765682272969566,0.000002276523615089541,0.0000022764837595957003,0.000002276448151364571,0.000002276416335743199,0.000002276387906956274,0.0000022763625028294965,0.0000022763398000853467,0.0000022763195101483684,0.0000022763013754039866,0.0000022762851658633167,0.0000022762706761883743,0.0000022762577230390823,0.0000022762461427063456,0.0000022762357890013527,0.0000022762265313718383,0.0000022762182532237674,0.0000022762108504218394,0.0000022762042299533423,0.0000022761983087330936,0.0000022761930125418944,0.0000022761882750737302,0.0000022761840370908366,0.0000022761802456651073,0.0000022761768535031013,0.0000022761738183451354,0.0000022761711024251575,0.000002276168671992361,0.0000022761664968805373,0.000002276164550128152,0.0000022761628076330874,0.000002276161247851132,0.000002276159851521233
12,16,0.003217901123222667,0.00023644321601099997,0.000019999848266553245,0.000005216777731341152,0.000002869760789980367,0.0000022345620656172457,0.0000020028189330514357,0.0000018960145496714897,0.0000018341415290689855,0.0000017907148257418996,0.0000017562773349685457,0.0000017272073810276024,0.0000017019624917768575,0.0000016797684629600379,0.000001660152291104056,0.0000016427724946898301,0.0000016273554541076541,0.0000016136699698283194,0.0000016015158499733347,0.000001590717837416088,0.000001581121720069034,0.000001572591453125694,0.0000015650068393319873,0.000001558261576106667,0.000001552261577212523,0.0000015469235159546758,0.0000015421735540956464,0.0000015379462293924607,0.0000015341834799184947,0.0000015308337869664555,0.0000015278514211098639,0.0000015251957782372577,0.0000015228307942167525,0.000001520724428405779,0.0000015188482075278627,0.0000015171768225576175,0.0000015156877722108528,0.0000015143610474594062,0.000001513178852187169,0.0000015121253557269877,0.0000015111864735324017,0.0000015103496727046473,0.0000015096037994916108,0.0000015089389262195503,0.0000015083462154255924,0.0000015078177992214014,0.0000015073466721491075,0.0000015069265959994666,0.000001506552015231247,0.0000015062179818024,0.0000015059200883436953,0.0000015056544087440389,0.0000015054174453127465,0.0000015052060817842466,0.000001505017541513087,0.0000015048493502795442,0.0000015046993031938057,0.00000150456543524408,0.0000015044459950812174,0.0000015043394216850528,0.0000015042443235930813,0.0000015041594604054038,0.0000015040837263166942,0.0000015040161354543994,0.0000015039558088182693,0.000001503901962649764,0.0000015038538980732717,0.0000015038109918667623,0.0000015037726882421283,0.000001503738491520815,0.0000015037079596092779,0.0000015036806981830184,0.0000015036563555078635,0.000001503634617821926,0.0000015036152052210892,0.0000015035978679921666,0.000001503582383344576,0.0000015035685524966168,0.0000015035561980789166,0.000001503545161819471,0.000001503535302479937,0.000001503526494015387,0.0000015035186239338595,0.0000015035115918331252,0.0000015035053080973286,0.0000015034996927332915,0.000001503494674333887,0.0000015034901891516439,0.0000015034861802756725,0.0000015034825968939347,0.000001503479393638716,0.000001503476529999815,0.0000015034739698024187,0.0000015034716807423527,0.0000015034696339689872,0.000001503467803715574,0.0000015034661669670761,0.0000015034647031667643,0.0000015034633939504002,0.000001503462222913502,0.0000015034611753999948
12,17,0.0021093563740989603,0.00015502058487834879,0.00001310596993537674,0.000003411153257414596,0.0000018707235483198723,0.0000014518635739312036,0.0000012970750437903896,0.0000012241127393563516,0.000001180737749650117,0.000001149683719916879,0.000001124778732445139,0.000001103643023612022,0.00000108524639390078,0.0000010690583829815984,0.000001054746175332673,0.0000010420648900658929,0.0000010308162668408147,0.0000010208319692307935,0.0000010119659330802896,0.0000010040901773868985,9.970920511350266e-7,9.908721620854338e-7,9.853426927681756e-7,9.804259772942127e-7,9.760532762882366e-7,9.721637128574558e-7,9.687033439893627e-7,9.656243477592547e-7,9.628843104415396e-7,9.604456002362817e-7,9.58274816344939e-7,9.563423037629176e-7,9.546217255051608e-7,9.530896851191274e-7,9.517253932954881e-7,9.505103732044155e-7,9.4942819988318e-7,9.484642696009339e-7,9.476055956360176e-7,9.468406273543458e-7,9.46159089853946e-7,9.455518417801473e-7,9.450107492050956e-7,9.445285737167432e-7,9.440988730860531e-7,9.437159130730047e-7,9.433745891004387e-7,9.43070356676773e-7,9.42799169573034e-7,9.425574248834376e-7,9.42341914188445e-7,9.42149780138649e-7,9.419784778493068e-7,9.418257405679305e-7,9.416895491378103e-7,9.415681048334271e-7,9.414598051929623e-7,9.413632225151839e-7,9.412770847228832e-7,9.412002583328923e-7,9.411317332989735e-7,9.410706095186694e-7,9.410160848214314e-7,9.409674442762765e-7,9.409240506696659e-7,9.408853360276851e-7,9.408507940669907e-7,9.408199734707115e-7,9.407924719012075e-7,9.407679306665087e-7,9.407460299703114e-7,9.40726484679217e-7,9.407090405544174e-7,9.406934708926262e-7,9.406795735340166e-7,9.406671681964844e-7,9.406560941003356e-7,9.406462078514055e-7,9.40637381555108e-7,9.406295011355927e-7,9.406224648378057e-7,9.406161818922087e-7,9.406105713248791e-7,9.406055608965246e-7,9.406010861576473e-7,9.4059708960538e-7,9.405935199325415e-7,9.405903313569968e-7,9.405874830257027e-7,9.405849384811153e-7,9.405826651876131e-7,9.405806341073731e-7,9.405788193230043e-7,9.405771977016999e-7,9.405757485941683e-7,9.405744535676901e-7,9.405732961665636e-7,9.405722617003111e-7,9.40571337052272e-7,9.405705105116637e-7,9.405697716214863e-7
12,18,0.001314635229743553,0.00009662250092217461,0.000008164682159455246,0.0000021206902922578523,0.0000011596121484743464,8.971243522563838e-7,7.989572890718658e-7,7.517368084918455e-7,7.230330453513712e-7,7.021430412101385e-7,6.852371462018877e-7,6.708290911643039e-7,6.582655957823118e-7,6.472024736368637e-7,6.37418814933542e-7,6.2874952662171e-7,6.210598361458901e-7,6.142348757141865e-7,6.081748125828553e-7,6.027921146548256e-7,5.980097138591829e-7,5.937596056405851e-7,5.899817025242589e-7,5.866228623411699e-7,5.836360507178393e-7,5.809796133229736e-7,5.786166406369237e-7,5.765144119084506e-7,5.746439074386653e-7,5.729793801048106e-7,5.714979784166395e-7,5.701794145162616e-7,5.690056714563974e-7,5.679607448710639e-7,5.670304148073954e-7,5.662020440464695e-7,5.654643997181251e-7,5.648074954248273e-7,5.642224514381884e-7,5.637013708406354e-7,5.632372297426269e-7,5.628237799371776e-7,5.624554625510913e-7,5.621273314242514e-7,5.618349851008267e-7,5.615745064474963e-7,5.613424090289913e-7,5.611355894748449e-7,5.60951285156834e-7,5.607870365804699e-7,5.606406539562248e-7,5.605101874832754e-7,5.603939009280977e-7,5.602902481295932e-7,5.60197852103911e-7,5.601154864585431e-7,5.600420588588866e-7,5.599765963192614e-7,5.599182321145535e-7,5.598661941341301e-7,5.598197945179517e-7,5.597784204319222e-7,5.597415258572048e-7,5.597086242825092e-7,5.596792821974632e-7,5.596531133004851e-7,5.596297733420881e-7,5.596089555326712e-7,5.595903864541993e-7,5.595738224190464e-7,5.595590462277972e-7,5.595458642808584e-7,5.59534104007318e-7,5.595236115737179e-7,5.595142498435545e-7,5.595058965597284e-7,5.594984427253861e-7,5.594917911613033e-7,5.59485855220905e-7,5.59480557645336e-7,5.594758295433692e-7,5.594716094823436e-7,5.594678426782565e-7,5.594644802738418e-7,5.594614786957613e-7,5.59458799081215e-7,5.594564067673432e-7,5.594542708354513e-7,5.5945236370596e-7,5.594506607760248e-7,5.594491400978276e-7,5.594477820907103e-7,5.594465692850474e-7,5.594454860943173e-7,5.594445186109684e-7,5.594436544253566e-7,5.594428824634315e-7,5.594421928431258e-7,5.594415767448222e-7,5.594410262975028e-7,5.594405344758813e-7
12,19,0.0007811795170275361,0.000057412682413625674,0.000004849022869495974,0.0000012570623610914156,6.854802820829412e-7,5.287227516851603e-7,4.6944858933516684e-7,4.404146289265349e-7,4.2242469739708644e-7,4.091525230313401e-7,3.9833237549014634e-7,3.890795264820787e-7,3.809995791981408e-7,3.7388044241170245e-7,3.6758331679067023e-7,3.6200313126817906e-7,3.5705353732411176e-7,3.5266071537354606e-7,3.487604248735282e-7,3.452963103662636e-7,3.4221874256301284e-7,3.3948392480331965e-7,3.37053157657992e-7,3.34892214114047e-7,3.329708005886583e-7,3.312620884203846e-7,3.2974230487812677e-7,3.2839037514032125e-7,3.271876082596039e-7,3.261174212619078e-7,3.2516509641665126e-7,3.243175674354007e-7,3.235632309524775e-7,3.2289178014305894e-7,3.2229405775624786e-7,3.21761926200633e-7,3.212881526268847e-7,3.208663072156633e-7,3.204906731035485e-7,3.201561665779036e-7,3.1985826633779924e-7,3.1959295076659385e-7,3.193566422889261e-7,3.1914615799546084e-7,3.189586658167271e-7,3.1879164561183037e-7,3.1864285461195666e-7,3.1851029672509893e-7,3.1839219526376405e-7,3.182869687109915e-7,3.18193209180656e-7,3.1810966327074347e-7,3.180352150405217e-7,3.1796887087414945e-7,3.1790974602003984e-7,3.178570526187784e-7,3.178100890540024e-7,3.1776823047922255e-7,3.1773092038925963e-7,3.1769766312116985e-7,3.1766801718149594e-7,3.176415893077257e-7,3.1761802918313414e-7,3.1759702473337356e-7,3.1757829793927556e-7,3.175616011099176e-7,3.175467135649946e-7,3.175334386808372e-7,3.1752160126089275e-7,3.175110451942044e-7,3.1750163137074385e-7,3.17493235824601e-7,3.174857480812899e-7,3.1747906968531204e-7,3.1747311288904383e-7,3.17467799485089e-7,3.174630597662628e-7,3.174588315991735e-7,3.174550595991564e-7,3.1745169439529194e-7,3.174486919756862e-7,3.174460131041396e-7,3.1744362280054177e-7,3.174414898778246e-7,3.17439586529711e-7,3.1743788796309994e-7,3.1743637207075254e-7,3.1743501913924025e-7,3.174338115893666e-7,3.1743273374408744e-7,3.174317716224352e-7,3.174309127552403e-7,3.1743014602118054e-7,3.174294615008828e-7,3.174288503463589e-7,3.1742830466516004e-7,3.174278174166155e-7,3.1742738231997277e-7,3.1742699377167423e-7,3.174266467725475e-7,3.174263368621313e-7
12,20,0.00044364504571016417,0.00003260095588000697,0.0000027521292307348187,7.121994357056594e-7,3.8737196592821485e-7,2.979449625442544e-7,2.637886009085311e-7,2.467859706013214e-7,2.3607610434826128e-7,2.2808459938298952e-7,2.2153020188635056e-7,2.1590973413940624e-7,2.1099596891922766e-7,2.066644688399068e-7,2.0283243208174194e-7,1.9943650538059498e-7,1.9642434047320065e-7,1.9375107489804874e-7,1.9137762708035127e-7,1.8926969773100453e-7,1.8739707591845297e-7,1.8573309916578627e-7,1.8425420717196358e-7,1.829395619436924e-7,1.8177071987759798e-7,1.8073134665186186e-7,1.7980696831948148e-7,1.7898475341702943e-7,1.7825332183982234e-7,1.7760257692145477e-7,1.770235576959524e-7,1.7650830876022058e-7,1.760497655179582e-7,1.7564165289212262e-7,1.7527839585009703e-7,1.7495504030483263e-7,1.7466718314203966e-7,1.744109102838403e-7,1.7418274183586435e-7,1.7397958348506442e-7,1.7379868341670987e-7,1.7363759410915107e-7,1.7349413844222653e-7,1.7336637962245655e-7,1.7325259448765757e-7,1.7315124980498127e-7,1.7306098122148435e-7,1.7298057456668762e-7,1.7290894924038083e-7,1.7284514345130765e-7,1.7278830109734754e-7,1.7273766010357334e-7,1.7269254205432494e-7,1.726523429746369e-7,1.7261652513264514e-7,1.7258460974894226e-7,1.7255617051196641e-7,1.7253082780982587e-7,1.7250824359858189e-7,1.7248811683677908e-7,1.7247017942336075e-7,1.7245419258287556e-7,1.7243994364869778e-7,1.7242724320054725e-7,1.7241592251648692e-7,1.7240583130520298e-7,1.7239683568755074e-7,1.7238881639956883e-7,1.7238166719302843e-7,1.7237529341135164e-7,1.7236961072188543e-7,1.7236454398691563e-7,1.723600262588674e-7,1.7235599788526264e-7,1.7235240571183243e-7,1.723492023729249e-7,1.7234634565957263e-7,1.723437979566644e-7,1.7234152574176856e-7,1.7233949913873992e-7,1.7233769152014187e-7,1.7233607915307628e-7,1.723346408837542e-7,1.723333578564562e-7,1.7233221326334346e-7,1.7233119212141642e-7,1.7233028107394714e-7,1.723294682133575e-7,1.7232874292378112e-7,1.7232809574037692e-7,1.7232751822438359e-7,1.7232700285144825e-7,1.723265429122802e-7,1.7232613242424284e-7,1.7232576605228777e-7,1.7232543903878408e-7,1.723251471407092e-7,1.7232488657402257e-7,1.7232465396362493e-7,1.7232444629927665e-7,1.7232426089588604e-7
