protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
53,0.000008260013825914211,0.000008258874846038075,0.000008250067699122953,0.000008182848286916992,0.000007983767431521409,0.000007664088754145909,0.0000072838210785089525,0.000006893072369429263,0.000006519476906034441,0.000006174656540647914,0.000005861709068461114,0.000005579868457645965,0.000005326871121636026,0.000005100031042950797,0.000004896686556071315,0.000004714365518352456,0.000004550831754328366,0.0000044040845628235985,0.0000042723415007339896,0.000004154016627801598,0.000004047698860729589,0.000003952132033421358,0.000003866197067467352,0.0000037888962157260442,0.0000037193391965664956,0.000003656731003938211,0.0000036003611864496173,0.000003549594409250546,0.0000035038621353381516,0.00000346265528433691,0.0000034255177458065426,0.0000033920406406596827,0.000003361857238468656,0.000003334638450654783,0.000003310088830029215,0.000003287943016169864,0.0000032679625738744293,0.0000032499331786116424,0.000003233662108686455,0.0000032189760088215138,0.00000320571889419803,0.000003193750367760046,0.0000031829440268592077,0.000003173186038172139,0.000003164373862304226,0.0000031564151116660566,0.0000031492265271149966,0.0000031427330605218693,0.0000031368670518734684,0.0000031315674908257913,0.000003126779353735557,0.000003122453008204988,0.0000031185436780517026,0.000003115010962389549,0.0000031118184031950344,0.0000031089330963417937,0.0000031063253416242795,0.0000031039683277709463,0.0000031018378488661795,0.0000030999120489872404,0.000003098171192190137,0.000003096597455281698,0.0000030951747410777134,0.0000030938885100905395,0.0000030927256287972285,0.0000030916742328309424,0.0000030907236036014604,0.00000308986405702124,0.000003089086843119237,0.0000030883840554749845,0.000003087748549498818,0.000003087173868680511,0.0000030866541780276912,0.0000030861842039830615,0.00000308575918018359,0.0000030853747984905587,0.0000030850271647737663,0.0000030847127589833894,0.000003084428399090149,0.0000030841712085228165,0.0000030839385867501805,0.0000030837281827123816,0.000003083537870819632,0.0000030833657292687048,0.0000030832100204499366,0.000003083069173249892,0.000003082941767055784,0.000003082826517304814,0.000003082722262421782,0.000003082627952019905,0.0000030825426362323604,0.0000030824654560721407,0.000003082395634718628,0.0000030823324696442258,0.0000030822753254922734,0.000003082223627644297,0.000003082176856402509,0.000003082134541730644,0.0000030820962585010033,0.000003082061622195166,0.000003082030285019481
54,0.00000456972953290181,0.000004569123522916058,0.000004564610016652586,0.0000045295163200044346,0.000004422460491558434,0.000004247715544412741,0.000004038121119974947,0.000003821851668597468,0.0000036146471583253033,0.000003423208574931766,0.000003249382571534611,0.0000030928016169356794,0.0000029522330469738534,0.0000028261945429852175,0.0000027132109344423284,0.0000026119097619468648,0.000002521048686634679,0.0000024395158691186566,0.0000023663206579222346,0.0000023005815939395748,0.0000022415144119244313,0.0000021884209660035238,0.00000214067931946726,0.0000020977349842043265,0.0000020590932105953448,0.0000020243122091975124,0.0000019929971894562976,0.0000019647951119411353,0.000001939390063227757,0.000001916499174452549,0.000001895869015129727,0.000001877272403022045,0.0000018605055787553598,0.0000018453857006667133,0.000001831748621205645,0.0000018194469112259957,0.000001808348102821571,0.0000017983331250773735,0.0000017892949103319729,0.0000017811371513207404,0.0000017737731919853288,0.0000017671250368264665,0.000001761122465498171,0.000001755702240929514,0.0000017508074006406396,0.000001746386622127535,0.0000017423936542506695,0.0000017387868074898795,0.000001735528496734086,0.0000017325848310006413,0.0000017299252450964946,0.0000017275221687947936,0.000001725350729586931,0.0000017233884855011838,0.0000017216151848613592,0.0000017200125501972965,0.0000017185640838181491,0.0000017172548928257668,0.0000017160715315785236,0.0000017150018598308245,0.0000017140349149558047,0.000001713160796827276,0.0000017123705640827554,0.0000017116561406250262,0.0000017110102313349483,0.0000017104262460746173,0.0000017098982311508188,0.0000017094208075034606,0.000001708989114942397,0.0000017085987618394271,0.000001708245779734582,0.0000017079265823687825,0.0000017076379287105456,0.0000017073768895815386,0.0000017071408175274293,0.0000017069273196165945,0.0000017067342328796693,0.0000017065596021308703,0.0000017064016599381746,0.0000017062588085359975,0.0000017061296034846964,0.0000017060127389128507,0.0000017059070341854885,0.0000017058114218599424,0.0000017057249368028236,0.0000017056467063599285,0.0000017055759414716253,0.0000017055119286460105,0.0000017054540227036168,0.0000017054016402235039,0.0000017053542536174345,0.0000017053113857753897,0.000001705272605225686,0.0000017052375217617618,0.000001705205782486291,0.0000017051770682381408,0.000001705151090361039,0.0000017051275877825312,0.0000017051063243738774,0.0000017050870865621675,0.0000017050696811725976
55,0.0000024825688460266566,0.000002482251752444851,0.0000024799727268982377,0.0000024619668386458267,0.0000024054222507385673,0.0000023116209992196548,0.000002198187587931817,0.0000020806592804605224,0.0000019678262528907834,0.0000018634742279237312,0.0000017686780000269692,0.0000016832683885320239,0.0000016065864772048312,0.0000015378290974495114,0.0000014761935305490529,0.0000014209316852119684,0.0000013713659170824553,0.0000013268895888956828,0.0000012869621286832985,0.0000012511025361105938,0.0000012188828526467835,0.0000011899221228063606,0.000001163880986040051,0.0000011404568945539672,0.0000011193799041352282,0.000001100408973631469,0.0000010833287105615685,0.0000010679465063738917,0.0000010540900117253116,0.000001041604908642597,0.0000010303529421978113,0.0000010202101793536383,0.000001011065466952107,0.0000010028190645350486,9.953814308704502e-7,9.88672145800314e-7,9.826189513840502e-7,9.77156898342541e-7,9.72227585569334e-7,9.677784819910032e-7,9.637623213777068e-7,9.601365618479887e-7,9.568629028059269e-7,9.539068529165125e-7,9.512373434782791e-7,9.488263822127465e-7,9.466487430683193e-7,9.446816881433625e-7,9.429047182728762e-7,9.412993492198008e-7,9.398489107490815e-7,9.385383661689214e-7,9.373541501893953e-7,9.362840231836e-7,9.3531694014556e-7,9.344429328233949e-7,9.336530036698033e-7,9.329390303971414e-7,9.322936800516275e-7,9.317103316383132e-7,9.311830064281118e-7,9.307063051700596e-7,9.302753515114864e-7,9.298857410028879e-7,9.295334951269543e-7,9.292150198496019e-7,9.289270682400561e-7,9.286667067590049e-7,9.284312848456049e-7,9.282184074799778e-7,9.280259104259283e-7,9.278518378879702e-7,9.2769442234662e-7,9.275520663566435e-7,9.274233261151891e-7,9.273068966268619e-7,9.2720159830902e-7,9.271063648961239e-7,9.270202325160281e-7,9.269423298256905e-7,9.268718690996021e-7,9.268081381813567e-7,9.267504932130112e-7,9.26698352066612e-7,9.266511884089844e-7,9.266085263408045e-7,9.265699355512241e-7,9.265350269404325e-7,9.265034486628275e-7,9.264748825528673e-7,9.264490408933431e-7,9.264256634952852e-7,9.264045150585216e-7,9.263853827867056e-7,9.263680742299791e-7,9.263524153364128e-7,9.263382486897573e-7,9.263254319164878e-7,9.263138362459931e-7,9.263033452083742e-7,9.26293853457706e-7
56,0.0000013248044057017535,0.0000013246412034106175,0.000001323507162322327,0.000001314425132310733,0.0000012850818902164787,0.000001235620611071188,0.0000011753209645966562,0.0000011125899969530085,0.0000010522429974353371,9.963766468501728e-7,9.456023852087362e-7,8.998461536893942e-7,8.587620994535178e-7,8.219228101311867e-7,7.88899282725213e-7,7.592910358322846e-7,7.327350459476695e-7,7.089062355647813e-7,6.87514898915074e-7,6.683032496029533e-7,6.510419304661485e-7,6.355267796037109e-7,6.215759318879293e-7,6.090272551695855e-7,5.977360934559798e-7,5.875732827886487e-7,5.78423406368849e-7,5.701832586582758e-7,5.62760491839574e-7,5.560724214954365e-7,5.500449714588265e-7,5.446117404824925e-7,5.397131756927675e-7,5.352958397863668e-7,5.313117606382685e-7,5.277178534601741e-7,5.244754069141825e-7,5.215496256764081e-7,5.189092228900042e-7,5.165260567602957e-7,5.143748062521419e-7,5.124326814629334e-7,5.106791647776697e-7,5.090957793780727e-7,5.076658820816399e-7,5.063744778407376e-7,5.052080535417272e-7,5.041544290162871e-7,5.03202623412643e-7,5.023427352870693e-7,5.015658349569628e-7,5.008638678207363e-7,5.002295674924629e-7,4.996563777250079e-7,4.991383822076154e-7,4.986702414225479e-7,4.982471358330953e-7,4.978647147531854e-7,4.975190503168397e-7,4.972065960287261e-7,4.969241494302833e-7,4.966688184651478e-7,4.964379911703996e-7,4.962293083595042e-7,4.960406389968911e-7,4.958700579949287e-7,4.957158261906963e-7,4.955763722877402e-7,4.954502765650036e-7,4.953362561796671e-7,4.952331519057691e-7,4.951399161660737e-7,4.950556022308558e-7,4.949793544680914e-7,4.94910399541811e-7,4.948480384658046e-7,4.947916394288608e-7,4.94740631315811e-7,4.946944978563638e-7,4.94652772341392e-7,4.9461503284958e-7,4.945808979363941e-7,4.945500227396628e-7,4.94522095461301e-7,4.944968341882024e-7,4.944739840207884e-7,4.944533144776572e-7,4.944346171508988e-7,4.944177035867377e-7,4.944024033710881e-7,4.943885623985824e-7,4.943760413084804e-7,4.943647140709283e-7,4.943544667095102e-7,4.943451961457323e-7,4.943368091553172e-7,4.943292214243431e-7,4.943223566959632e-7,4.943161459992856e-7,4.943105269518335e-7,4.943054431292888e-7
57,6.946657421899465e-7,6.945831031261648e-7,6.940268949537493e-7,6.895222366908159e-7,6.745566647352187e-7,6.489289631942533e-7,6.174342471696018e-7,5.84537629794613e-7,5.528276843165614e-7,5.234433481957043e-7,4.967249365981757e-7,4.7264209847739896e-7,4.510165298952016e-7,4.316247704923592e-7,4.142415668700225e-7,3.986562885276334e-7,3.8467787212042133e-7,3.7213517663307557e-7,3.608756667953282e-7,3.507636099021766e-7,3.416782431240826e-7,3.33512072020784e-7,3.2616934438112657e-7,3.195646998837968e-7,3.1362198131984124e-7,3.0827318944529466e-7,3.0345756388044315e-7,2.991207741164512e-7,2.952142066062771e-7,2.916943357443154e-7,2.885221681687269e-7,2.856627512413761e-7,2.830847377815719e-7,2.8076000018087704e-7,2.786632879275286e-7,2.7677192334459513e-7,2.7506553101293316e-7,2.735257969246468e-7,2.721362539106575e-7,2.7088209031456947e-7,2.6974997925795607e-7,2.687279261652317e-7,2.678051324972928e-7,2.669718738882956e-7,2.6621939109282986e-7,2.655397923373402e-7,2.6492596583296146e-7,2.6437150135018605e-7,2.638706198800378e-7,2.634181105182887e-7,2.6300927380465354e-7,2.626398708352118e-7,2.623060775414734e-7,2.620044435957208e-7,2.617318554614494e-7,2.614855031595293e-7,2.612628503671137e-7,2.610616075070676e-7,2.608797075218081e-7,2.6071528405837234e-7,2.6056665181969034e-7,2.604322888629353e-7,2.6031082064835935e-7,2.602010056627251e-7,2.601017224593835e-7,2.600119579732985e-7,2.599307969833158e-7,2.598574126086021e-7,2.59791057735144e-7,2.597310572811308e-7,2.596768012179314e-7,2.5962773827174665e-7,2.595833702393379e-7,2.595432468571122e-7,2.595069611692226e-7,2.5947414534576365e-7,2.594444669070637e-7,2.59417625314111e-7,2.5939334888938784e-7,2.5937139203632426e-7,2.593515327273427e-7,2.593335702351982e-7,2.5931732308356033e-7,2.593026271955521e-7,2.5928933422076734e-7,2.592773100241966e-7,2.5926643332045077e-7,2.592565944399084e-7,2.592476942134142e-7,2.5923964296483443e-7,2.592323596001667e-7,2.592257707844515e-7,2.5921981019781005e-7,2.592144178632238e-7,2.5920953953844463e-7,2.592051261667807e-7,2.592011333803932e-7,2.591975210512983e-7,2.5919425288554065e-7,2.59191296056166e-7,2.5918862087154174e-7
58,3.5801669322239845e-7,3.5797551617666436e-7,3.5770657224539667e-7,3.5550884065104727e-7,3.48005165563408e-7,3.349533193674087e-7,3.1878585998445507e-7,3.0183143446344006e-7,2.8545614827710743e-7,2.702670845366789e-7,2.564497092061679e-7,2.439927382342413e-7,2.3280585518212903e-7,2.2277424469060247e-7,2.1378167361321274e-7,2.057192727549492e-7,1.9848821788087624e-7,1.9199996392179527e-7,1.8617558368718325e-7,1.809448423361628e-7,1.7624525163174937e-7,1.7202119019271765e-7,1.6822311378769087e-7,1.6480685639628813e-7,1.6173301483277014e-7,1.5896640771242768e-7,1.5647559967802428e-7,1.5423248263886838e-7,1.5221190676178804e-7,1.5039135489789423e-7,1.487506549726094e-7,1.4727172560237336e-7,1.459383508341754e-7,1.4473598044857072e-7,1.4365155273379934e-7,1.4267333704041427e-7,1.41790793771306e-7,1.4099444975969817e-7,1.4027578724557272e-7,1.396271448829444e-7,1.3904162940360068e-7,1.385130367301548e-7,1.3803578147685144e-7,1.376048339034401e-7,1.372156634977898e-7,1.3686418845937717e-7,1.3654673044046964e-7,1.362599739759166e-7,1.3600093009677686e-7,1.357669036809865e-7,1.3555546414357999e-7,1.3536441911369898e-7,1.3519179078449064e-7,1.3503579465634348e-7,1.348948204244383e-7,1.3476741478849177e-7,1.3465226598651809e-7,1.3454818987558793e-7,1.344541174011748e-7,1.343690833137754e-7,1.3429221600605916e-7,1.3422272835715935e-7,1.3415990948240995e-7,1.3410311729756696e-7,1.3405177181576894e-7,1.3400534910395377e-7,1.3396337583267413e-7,1.3392542436082815e-7,1.3389110830143323e-7,1.3386007852128753e-7,1.3383201953145377e-7,1.3380664622978306e-7,1.3378370096106026e-7,1.3376295086335306e-7,1.337441854724306e-7,1.3372721455900739e-7,1.3371186617600036e-7,1.336979848951515e-7,1.336854302145457e-7,1.3367407512056025e-7,1.3366380478874088e-7,1.3365451541049697e-7,1.3364611313319608e-7,1.336385131026282e-7,1.3363163859778538e-7,1.3362542024937414e-7,1.336197953334774e-7,1.3361470713343627e-7,1.3361010436305108e-7,1.336059406455646e-7,1.3360217404257032e-7,1.3359876662834905e-7,1.3359568410510892e-7,1.3359289545533316e-7,1.335903726273066e-7,1.3358809025106996e-7,1.3358602538155237e-7,1.3358415726635785e-7,1.3358246713589332e-7,1.3358093801355303e-7,1.3357955454418506e-7
59,1.814092325131063e-7,1.8138903832679777e-7,1.8126081865101536e-7,1.8020583871076066e-7,1.7650607928846014e-7,1.6997058760247812e-7,1.618112561876873e-7,1.5322100566466957e-7,1.4490787528109216e-7,1.3718952434813755e-7,1.301649941598925e-7,1.238307685369662e-7,1.1814188688310252e-7,1.1304035639421989e-7,1.0846721601716712e-7,1.0436714822598551e-7,1.0068990462694334e-7,9.739045055474962e-8,9.442863879514866e-8,9.176874260466864e-8,8.937897594550918e-8,8.723104633319136e-8,8.529975314104048e-8,8.356263196750144e-8,8.199964148960711e-8,8.059288814279442e-8,7.932638401507702e-8,7.818583376064701e-8,7.715844683738007e-8,7.623277185267942e-8,7.53985502313982e-8,7.464658679426035e-8,7.396863515740836e-8,7.335729614105452e-8,7.28059276129853e-8,7.230856439729705e-8,7.185984705467883e-8,7.145495849212708e-8,7.10895674912706e-8,7.075977835754282e-8,7.04620859907317e-8,7.019333576262872e-8,6.995068766156743e-8,6.973158422827728e-8,6.953372186358339e-8,6.935502513764648e-8,6.919362377349445e-8,6.904783201531593e-8,6.891613012473279e-8,6.879714777774214e-8,6.86896491601305e-8,6.85925195819196e-8,6.850475345116075e-8,6.842544346489498e-8,6.835377089059511e-8,6.828899682514064e-8,6.823045433051141e-8,6.817754135615869e-8,6.812971436751499e-8,6.808648260875291e-8,6.804740293533396e-8,6.801207515869446e-8,6.798013785134364e-8,6.79512645661128e-8,6.792516042799722e-8,6.790155906130794e-8,6.78802198185622e-8,6.786092528134994e-8,6.78434790058006e-8,6.782770348866499e-8,6.781343833210988e-8,6.780053858751376e-8,6.778887326075319e-8,6.777832396301021e-8,6.776878369279567e-8,6.776015573635192e-8,6.77523526748231e-8,6.774529548772591e-8,6.773891274329112e-8,6.773313986733522e-8,6.772791848276114e-8,6.772319581302616e-8,6.77189241432777e-8,6.77150603335184e-8,6.771156537872671e-8,6.770840401152773e-8,6.770554434309135e-8,6.770295753870152e-8,6.770061752450774e-8,6.769850072263532e-8,6.769658581167833e-8,6.769485351028692e-8,6.769328638155665e-8,6.769186865627661e-8,6.769058607305204e-8,6.768942573389123e-8,6.768837597361522e-8,6.768742624179937e-8,6.768656699607302e-8,6.768578960561543e-8,6.768508626395276e-8
60,9.0399420475165e-8,9.038967081549009e-8,9.032939395946317e-8,8.983098220925662e-8,8.803661243619713e-8,8.481813444996873e-8,8.076865286644211e-8,7.648865489426798e-8,7.233866555318017e-8,6.848192004484848e-8,6.497027651239153e-8,6.18030763568761e-8,5.8958316912846745e-8,5.640719455953872e-8,5.412029884260371e-8,5.2069990956393e-8,5.0231147501636395e-8,4.858124545779958e-8,4.7100204005496487e-8,4.577015284623392e-8,4.457519288365998e-8,4.350117274023337e-8,4.253548783860573e-8,4.166690246901429e-8,4.088539309752314e-8,4.0182010599362014e-8,3.9548759114612344e-8,3.897848942818626e-8,3.8464805024587495e-8,3.800197920774596e-8,3.758488189103403e-8,3.7208914850129096e-8,3.686995439276004e-8,3.6564300538233506e-8,3.628863191872859e-8,3.60399657168024e-8,3.5815622041644924e-8,3.5613192222516155e-8,3.5430510563534756e-8,3.526562916057356e-8,3.511679543025004e-8,3.4982432043615004e-8,3.4861118994246104e-8,3.475157756278183e-8,3.465265596803187e-8,3.45633165193888e-8,3.4482624106827906e-8,3.440973588364489e-8,3.434389201348064e-8,3.428440736792244e-8,3.4230664073532005e-8,3.4182104818556674e-8,3.413822683943981e-8,3.409857651601595e-8,3.4062744512036806e-8,3.403036140452341e-8,3.4001093751531353e-8,3.3974640553302696e-8,3.395073006651025e-8,3.3929116935654963e-8,3.390957960937841e-8,3.3891918012853934e-8,3.387595145039568e-8,3.386151671514829e-8,3.3848466385077704e-8,3.383666728661909e-8,3.382599910919408e-8,3.381635315571455e-8,3.38076312153864e-8,3.3799744546818473e-8,3.379261296048358e-8,3.37861639906799e-8,3.378033214823075e-8,3.3775058245945494e-8,3.377028878968249e-8,3.376597542859822e-8,3.3762074458780485e-8,3.375854637502339e-8,3.375535546603872e-8,3.3752469448929187e-8,3.3749859138969995e-8,3.3747498151377656e-8,3.374536263190178e-8,3.374343101343968e-8,3.374168379611496e-8,3.3740103348642255e-8,3.373867372879095e-8,3.373738052119032e-8,3.3736210690725616e-8,3.373515245010385e-8,3.373419514011886e-8,3.373332912145687e-8,3.3732545676901925e-8,3.373183692297426e-8,3.3731195729997126e-8,3.373061564990464e-8,3.373009085095042e-8,3.372961605868868e-8,3.37291865026307e-8,3.372879786799858e-8,3.372844625212958e-8
61,4.4313869141339925e-8,4.4309234304895695e-8,4.4281279221115235e-8,4.404948723591664e-8,4.319322653264549e-8,4.163400867605123e-8,3.9657058730928475e-8,3.755948959467372e-8,3.552171385633987e-8,3.362613941124466e-8,3.1899405241744063e-8,3.034172283951196e-8,2.8942504281975694e-8,2.76876781122917e-8,2.6562814538926097e-8,2.5554330575338144e-8,2.464987093424084e-8,2.3838356012624284e-8,2.310990652788167e-8,2.2455730464817866e-8,2.1868005656387122e-8,2.133976992146078e-8,2.0864822219540357e-8,2.043763508750492e-8,2.0053277521295045e-8,1.970734717063881e-8,1.939591071593791e-8,1.911545139523022e-8,1.8862822770806382e-8,1.863520794290529e-8,1.8430083523621865e-8,1.8245187776527843e-8,1.8078492406973873e-8,1.7928177556440755e-8,1.7792609612961057e-8,1.767032150009779e-8,1.7559995150346513e-8,1.7460445906209215e-8,1.7370608624557422e-8,1.7289525287764262e-8,1.7216333949327485e-8,1.715025886269061e-8,1.7090601660231255e-8,1.703673346530778e-8,1.698808783408206e-8,1.69441544359483e-8,1.690447339200326e-8,1.6868630200285726e-8,1.6836251184578303e-8,1.680699941082242e-8,1.678057102138491e-8,1.675669194300982e-8,1.6735114929167182e-8,1.6715616901803906e-8,1.66979965613305e-8,1.6682072237048927e-8,1.6667679953217985e-8,1.66546716886094e-8,1.6642913809731487e-8,1.663228566004236e-8,1.6622678289294636e-8,1.6613993308828127e-8,1.6606141860088864e-8,1.6599043684995156e-8,1.6592626287929086e-8,1.6586824180184126e-8,1.658157819861138e-8,1.6576834891143386e-8,1.657254596246722e-8,1.6568667773942495e-8,1.656516089238264e-8,1.6561989682848405e-8,1.6559121941152176e-8,1.6556528562139307e-8,1.6554183240236447e-8,1.6552062199102534e-8,1.6550143947535648e-8,1.654840905905278e-8,1.6546839972832386e-8,1.6545420813962023e-8,1.654413723105231e-8,1.654297624957974e-8,1.6541926139404318e-8,1.6540976295082186e-8,1.6540117127721887e-8,1.6539339967301076e-8,1.6538636974382465e-8,1.653800106035335e-8,1.6537425815332545e-8,1.6536905443047856e-8,1.653643470195469e-8,1.6536008852032542e-8,1.6535623606695503e-8,1.653527508933953e-8,1.653495979403691e-8,1.6534674550034745e-8,1.6534416489649667e-8,1.6534183019245118e-8,1.6533971792999493e-8,1.653378068918228e-8,1.6533607788715663e-8
62,2.137447295456463e-8,2.1372303001801694e-8,2.1359510958136294e-8,2.1253367757825293e-8,2.0851238472467357e-8,2.010794321284645e-8,1.9158303615679982e-8,1.814686361021768e-8,1.716237829781166e-8,1.6245734366622812e-8,1.5410364000219253e-8,1.4656626096843755e-8,1.397950937792417e-8,1.337225042434532e-8,1.2827883663248139e-8,1.2339841482050426e-8,1.1902145792289686e-8,1.1509434227899017e-8,1.115692484848324e-8,1.0840361865059645e-8,1.0555958959553032e-8,1.0300346149589945e-8,1.0070521945162924e-8,9.863810953310115e-9,9.67782653601401e-9,9.510437977003009e-9,9.359741611063297e-9,9.22403541635673e-9,9.101796628833097e-9,8.991661994800427e-9,8.892410328899801e-9,8.802947089475942e-9,8.722290721842717e-9,8.649560553086273e-9,8.58396605047326e-9,8.524797279975346e-9,8.471416422458482e-9,8.423250223175964e-9,8.379783265901458e-9,8.340551976531517e-9,8.305139272728656e-9,8.273169786345545e-9,8.244305594214615e-9,8.218242400597275e-9,8.194706121288872e-9,8.173449825236547e-9,8.15425099466594e-9,8.136909069212188e-9,8.12124324345703e-9,8.107090490784163e-9,8.094303789471793e-9,8.082750529632234e-9,8.072311081991389e-9,8.06287751156317e-9,8.054352421135476e-9,8.046647911115575e-9,8.039684643728064e-9,8.033391000847776e-9,8.027702325873465e-9,8.022560241087021e-9,8.017912032821944e-9,8.013710097578894e-9,8.009911442930561e-9,8.006477237709441e-9,8.003372406531079e-9,8.000565264217583e-9,7.998027186122686e-9,7.995732310818151e-9,7.993657271884178e-9,7.99178095594697e-9,7.99008428435945e-9,7.988550016178776e-9,7.987162570355901e-9,7.985907865238722e-9,7.984773173685536e-9,7.983746992261481e-9,7.982818923137317e-9,7.981979567443493e-9,7.98122042895974e-9,7.980533827145283e-9,7.979912818572583e-9,7.979351125969507e-9,7.978843074121168e-9,7.978383531962694e-9,7.977967860255375e-9,7.977591864326476e-9,7.977251751354256e-9,7.976944091778673e-9,7.976665784421192e-9,7.9764140249764e-9,7.976186277525241e-9,7.975980248792977e-9,7.975793864883368e-9,7.975625250254646e-9,7.97547270870369e-9,7.97533470618916e-9,7.975209855298534e-9,7.975096901206456e-9,7.97499470898361e-9,7.974902252118499e-9,7.974818602145068e-9
63,1.0147132573723692e-8,1.0146131825136668e-8,1.0140366360463627e-8,1.009248248910467e-8,9.906575503524007e-9,9.557816893014496e-9,9.108864064570961e-9,8.628879203550564e-9,8.160801161253891e-9,7.724573406403626e-9,7.326847335832463e-9,6.96791487606356e-9,6.64544259719546e-9,6.356231299568354e-9,6.096971920485076e-9,5.864539322741925e-9,5.656086948929487e-9,5.469060707301417e-9,5.301182718326789e-9,5.150425673558428e-9,5.014985909553084e-9,4.8932581172091534e-9,4.783812552512248e-9,4.6853748362733685e-9,4.596808159737997e-9,4.5170976384681706e-9,4.445336554708021e-9,4.380714250327945e-9,4.322505460212811e-9,4.270060903068057e-9,4.2227989710028325e-9,4.180198380584012e-9,4.141791666413316e-9,4.107159414087275e-9,4.075925142953793e-9,4.047750760734513e-9,4.022332522114777e-9,3.999397432026137e-9,3.9787000418328735e-9,3.960019593065775e-9,3.943157468943886e-9,3.9279349187733765e-9,3.91419102452748e-9,3.901780882588012e-9,3.89057397682095e-9,3.880452721954961e-9,3.8713111586777e-9,3.863053784012724e-9,3.855594502396868e-9,3.848855684557257e-9,3.84276732270904e-9,3.837266271894126e-9,3.8322955683965985e-9,3.827803817169624e-9,3.823744641086221e-9,3.820076185607017e-9,3.816760673146011e-9,3.813764002029112e-9,3.811055385476119e-9,3.808607026531084e-9,3.806393825285234e-9,3.804393115124086e-9,3.80258442506609e-9,3.800949265570329e-9,3.799470935456868e-9,3.798134347827902e-9,3.796925873085122e-9,3.795833197357228e-9,3.794845194786579e-9,3.7939518123146905e-9,3.793143965725909e-9,3.792413445832143e-9,3.791752833806494e-9,3.791155424760753e-9,3.790615158756403e-9,3.7901265585212765e-9,3.789684673214949e-9,3.78928502764891e-9,3.7889235764273515e-9,3.788596662536935e-9,3.7883009799367075e-9,3.7880335397717766e-9,3.7877916398530246e-9,3.787572837084241e-9,3.787374922548541e-9,3.7871958990054285e-9,3.787033960552202e-9,3.7868874742497434e-9,3.786754963514596e-9,3.786635093116383e-9,3.786526655613901e-9,3.78642855909847e-9,3.786339816115602e-9,3.786259533655187e-9,3.786186904096785e-9,3.78612119703128e-9,3.786061751864838e-9,3.786007971133254e-9,3.78595931445918e-9,3.785915293086689e-9,3.785875464942917e-9
64,4.74231653409549e-9,4.741861812968335e-9,4.739294805004536e-9,4.718016852066195e-9,4.633390460389309e-9,4.472287063284782e-9,4.263343141141359e-9,4.039116375480693e-9,3.8200414555154216e-9,3.615685156253613e-9,3.4292834804136947e-9,3.2610294755785736e-9,3.1098539598093206e-9,2.9742673209460448e-9,2.852722118662194e-9,2.7437545270470362e-9,2.646030302257379e-9,2.558351948949172e-9,2.4796513602601058e-9,2.4089778938265615e-9,2.34548578059006e-9,2.288422275517536e-9,2.23711697217933e-9,2.1909723284132275e-9,2.149455319513002e-9,2.1120900989502403e-9,2.0784515450385186e-9,2.048159582004866e-9,2.0208741768887693e-9,1.9962909263831728e-9,1.9741371591709406e-9,1.9541684893192876e-9,1.9361657649144633e-9,1.919932363536919e-9,1.9052917925389395e-9,1.892085557563027e-9,1.8801712674365505e-9,1.869420947639965e-9,1.85971953804778e-9,1.8509635536656026e-9,1.8430598897118222e-9,1.835924754667423e-9,1.8294827168956235e-9,1.8236658521574993e-9,1.81841298084805e-9,1.8136689850881906e-9,1.8093841969570167e-9,1.8055138501545441e-9,1.8020175882580904e-9,1.7988590235223244e-9,1.7960053408385994e-9,1.793426942082754e-9,1.7910971265981928e-9,1.7889918040339278e-9,1.7870892361672224e-9,1.7853698047061615e-9,1.7838158023913438e-9,1.7824112450026665e-9,1.781141702128949e-9,1.7799941447897031e-9,1.7789568081954152e-9,1.778019068113525e-9,1.7771713294656137e-9,1.7764049259261417e-9,1.775712029418262e-9,1.7750855685162223e-9,1.7745191548619949e-9,1.7740070168054627e-9,1.7735439395410254e-9,1.7731252111031072e-9,1.7727465736389244e-9,1.7724041794346905e-9,1.7720945512304535e-9,1.7718145463990232e-9,1.7715613246092664e-9,1.771332318632676e-9,1.7711252079850968e-9,1.770937895125199e-9,1.7707684839596329e-9,1.7706152604332704e-9,1.7704766749945425e-9,1.7703513267593877e-9,1.7702379492058438e-9,1.7701353972504593e-9,1.7700426355709654e-9,1.7699587280588096e-9,1.7698828282863712e-9,1.7698141708948288e-9,1.7697520638096615e-9,1.7696958812091638e-9,1.76964505716657e-9,1.7695990799055356e-9,1.7695574866076525e-9,1.7695198587206549e-9,1.7694858177144564e-9,1.7694550212480587e-9,1.7694271597028822e-9,1.7694019530491767e-9,1.7693791480137645e-9,1.7693585155184308e-9,1.7693398483652419e-9
