protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
24,0.00031882571755503043,0.0003178360200327225,0.0003126502883021172,0.00030335963874933175,0.00029196942775514407,0.00028016087554364567,0.0002688597988141763,0.0002584575785998479,0.0002490615679559713,0.00024065001039692076,0.0002331506889345041,0.00022647677657559935,0.000220541831185278,0.00021526540817727482,0.00021057469510038916,0.00020640456002647245,0.00020269702575335347,0.00019940058054296688,0.00019646948346845148,0.00019386311960909955,0.00019154541993818508,0.00018948434571188145,0.0001876514321550054,0.00018602138504993933,0.0001845717240102168,0.0001832824668211648,0.00018213584990277266,0.00018111608057984864,0.00018020911739978767,0.0001794024752173189,0.00017868505217592855,0.0001780469760700419,0.0001774794678757938,0.00017697472050246492,0.00017652579104564343,0.00017612650502348215,0.00017577137125254083,0.00017545550617302524,0.00017517456656932919,0.00017492468975034592,0.0001747024403596735,0.00017450476307888268,0.00017432894056944797,0.00017417255607229615,0.00017403346014834099,0.0001739097411009001,0.00017379969867208057,0.0001737018206506666,0.0001736147620685719,0.0001735373266997832,0.0001734684506064519,0.00017340718750567176,0.00017335269575543882,0.00017330422678049843,0.00017326111477871937,0.00017322276756629864,0.00017318865843576965,0.0001731583189148094,0.0001731313323259253,0.00017310732805867553,0.00017308597647543037,0.00017306698438066193,0.00017305009099125807,0.00017303506435261038,0.00017302169815107974,0.00017300980887904256,0.00017299923331319674,0.00017298982627218134,0.00017298145862175738,0.00017297401550077566,0.00017296739474338015,0.00017296150547545087,0.0001729562668664249,0.0001729516070190819,0.0001729474619820298,0.00017294377487141397,0.0001729404950897501,0.00017293757763107683,0.00017293498246284526,0.00017293267397642,0.00017293062049795517,0.00017292879385358593,0.00017292716898264753,0.00017292572359363923,0.00017292443785805109,0.00017292329413834417,0.00017292227674572459,0.00017292137172486834,0.0001729205666622375,0.00017291985051588496,0.00017291921346377165,0.00017291864676899067,0.00017291814265984557,0.00017291769422331525,0.0001729172953100099,0.00017291694044991107,0.00017291662477727615,0.00017291634396385846,0.00017291609415956527,0.00017291587193956747,0.0001729156742573649
25,0.0001483197119374781,0.0001478680316526943,0.00014543853218907475,0.00014100495782981727,0.00013551473796835962,0.00012979362796998258,0.00012430439209610422,0.00011924549253254309,0.00011467326712660738,0.00011057898047067475,0.00010692825783122346,0.0001036791403792707,0.00010078966380532432,0.00009822070991298791,0.00009593685014252181,0.00009390638693590381,0.00009210110371964442,0.00009049593093642426,0.00008906860801772896,0.00008779936927020113,0.00008667066125823833,0.00008566689167755726,0.0000847742071851032,0.00008398029704844513,0.00008327421956230573,0.00008264624847773979,0.00008208773702297449,0.00008159099740650443,0.00008114919396692732,0.0000807562483697565,0.00008040675545286297,0.00008009590849574563,0.00007981943283633886,0.00007957352688804931,0.0000793548097213015,0.00007916027447145459,0.00007898724692011117,0.00007883334867143436,0.00007869646441120764,0.00007857471279398673,0.00007846642055501536,0.00007837009948878576,0.00007828442597613582,0.00007820822277741722,0.00007814044284055879,0.00007808015490079113,0.00007802653067365591,0.00007797883346502351,0.00007793640804104038,0.00007789867161884029,0.00007786510585379292,0.00007783524971311824,0.00007780869313779545,0.0000777850714055306,0.00007776406011721993,0.00007774537073794343,0.00007772874663114715,0.00007771395953148378,0.00007770080640768263,0.0000776891066724308,0.00007767869970080094,0.00007766944262314519,0.00007766120836201998,0.0000776538838862354,0.00007764736865796812,0.00007764157325162562,0.00007763641812529826,0.00007763183252827133,0.00007762775352913284,0.00007762412515144178,0.00007762089760497882,0.00007761802660190082,0.00007761547274857533,0.00007761320100463387,0.00007761118020180415,0.00007760938261595575,0.0000776077835864627,0.00007760636117762416,0.00007760509587747686,0.00007760397033002162,0.00007760296909688966,0.00007760207844545435,0.00007760128616035163,0.00007760058137582689,0.00007759995442653791,0.00007759939671498454,0.00007759890059347048,0.00007759845925918949,0.00007759806666081361,0.00007759771741554136,0.00007759740673518268,0.00007759713036046828,0.00007759688450260749,0.00007759666579136209,0.00007759647122872701,0.00007759629814786167,0.00007759614417648823,0.00007759600720434492,0.00007759588535425889,0.00007759577695637022,0.0000775956805252531
26,0.00006657860035510924,0.00006638096241893373,0.00006528992766841542,0.00006326170104966155,0.00006072459939801014,0.00005806709187960038,0.00005551071054651519,0.00005315179039769638,0.00005101854466632467,0.000049107772237441436,0.000047403797617016536,0.00004588718178241802,0.00004453839152356379,0.000043339187135064565,0.00004227303893856442,0.000041325155112778275,0.000040482367843051866,0.00003973297818255648,0.00003906659832474156,0.000038474004865146234,0.000037947006764913026,0.00003747832805739827,0.00003706150411515012,0.0000366907900018079,0.000036361079472271035,0.000036067833325918075,0.00003580701597609908,0.00003557503924688185,0.000035368712537597275,0.00003518519860696911,0.00003502197432345536,0.0000348767958099289,0.00003474766748048322,0.00003463281452751744,0.00003453065846943724,0.000034439795414879836,0.0000343589767391158,0.000034287091903071306,0.000034223153176230164,0.000034166282051528215,0.000034115697164269634,0.00003407070354813951,0.00003403068308004287,0.000033995085982085596,0.00003396342326359869,0.00003393525999912083,0.000033910209349839505,0.00003388792724627178,0.000033868107658937986,0.00003385047839210294,0.00003383479734264381,0.000033820849172640514,0.00003380844234993524,0.00003379740651595361,0.00003378759014459834,0.000033778858460026454,0.00003377109158468277,0.00003376418289214037,0.00003375803754205115,0.00003375257117711855,0.00003374770876414955,0.000033743383563263594,0.00003373953621105813,0.00003373611390516536,0.00003373306967896864,0.00003373036175652137,0.00003372795297873575,0.0000337258102931011,0.00003372390429973431,0.000033722208847658677,0.00003372070067572473,0.00003371935909318735,0.00003371816569562793,0.00003371710411227188,0.00003371615978122833,0.00003371531974958245,0.000033714572495591457,0.000033713907770522326,0.000033713316457957875,0.00003371279044870793,0.00003371232252947314,0.00003371190628386263,0.00003371153600434377,0.000033711206613921294,0.00003371091359644063,0.000033710652934651734,0.0000337104210550685,0.000033710214778952626,0.00003371003127867569,0.000033709868038963915,0.000033709722822365735,0.000033709593638563584,0.000033709478717067586,0.00003370937648295545,0.000033709285535233396,0.00003370920462764723,0.00003370913265158156,0.00003370906862085369,0.000033709011658197376,0.000033708960983220364,0.00003370891590171321
27,0.000028869182011600603,0.000028786091537690363,0.00002831545816109281,0.000027424141828751004,0.000026297801546111594,0.00002511184206227908,0.000023968042163925293,0.000022911259188116016,0.00002195500976315495,0.000021098255051496914,0.000020334132740950483,0.000019653991196810268,0.000019049094815023136,0.00001851127214891367,0.00001803311311926214,0.000017607985400547726,0.000017229984670506638,0.000016893865376052212,0.00001659497001708948,0.000016329163277914117,0.000016092772751472218,0.00001588253629581479,0.000015695555492847085,0.000015529254542677145,0.000015381343943857926,0.000015249788374274016,0.000015132778259731469,0.000015028704584609333,0.000014936136557833313,0.000014853801797860314,0.000014780568743287411,0.000014715431032477074,0.000014657493626994803,0.00001460596048080611,0.000014560123580641888,0.000014519353203382463,0.000014483089254146798,0.000014450833564368836,0.00001442214304293651,0.000014396623585510503,0.000014373924657835315,0.000014353734478286509,0.000014335775733241968,0.00001431980176629184,0.000014305593188831076,0.000014292954865403802,0.000014281713232354546,0.000014271713912944531,0.000014262819596111289,0.000014254908149770279,0.000014247870942692577,0.000014241611351915062,0.000014236043435173707,0.000014231090750110378,0.00001422668530402788,0.000014222766619760981,0.000014219280904827716,0.000014216180312446546,0.000014213422284244398,0.000014210968965645018,0.000014208786685890323,0.000014206845495553647,0.000014205118755177016,0.000014203582769394342,0.000014202216461504109,0.00001420100108402405,0.000014199919961222714,0.000014198958260151275,0.000014198102786953601,0.000014197341805709702,0.000014196664877309492,0.000014196062716121256,0.000014195527062517993,0.000014195050569490424,0.000014194626701789752,0.000014194249646221825,0.000014193914231857881,0.000014193615859061176,0.000014193350436350907,0.000014193114324267143,0.000014192904285409647,0.000014192717440018348,0.000014192551226459386,0.000014192403366078082,0.000014192271831921461,0.00001419215482094288,0.000014192050729256845,0.000014191958130141145,0.00001419187575445442,0.000014191802473241694,0.000014191737282238503,0.000014191679288097363,0.000014191627696133754,0.00001419158179943739,0.000014191540969161889,0.000014191504645911946,0.000014191472332068762,0.000014191443584965621,0.000014191418010821448,0.000014191395259336251,0.000014191375018892968
28,0.000012104254492417853,0.00001207062547664365,0.000011875253894006121,0.00001149828847720864,0.000011017027375470605,0.000010507627302311419,0.000010015048064924807,0.00000955936394083575,0.000009146783765193832,0.000008777031674240226,0.000008447218485234728,0.000008153638353939237,0.000007892530940744483,0.000007660372459631162,0.000007453965374223646,0.000007270447188590202,0.000007107269547451213,0.0000069621684992415325,0.000006833133977009599,0.0000067183813357259425,0.000006616325735167865,0.0000065255593947474605,0.000006444831491901796,0.000006373030414113068,0.000006309168081732977,0.00000625236608704422,0.00000620184342673755,0.000006156905634488661,0.000006116935146089125,0.000006081382751598259,0.000006049760007678973,0.000006021632499265657,0.0000059966138533386815,0.0000059743604193418214,0.000005954566540928172,0.0000059369603525573395,0.000005921300042166388,0.000005907370527868216,0.000005894980502580934,0.000005883959805681841,0.000005874157085393669,0.000005865437719670996,0.000005857681966954616,0.000005850783321359012,0.000005844647049673302,0.00000583918889006679,0.000005834333894623702,0.000005830015399816191,0.000005826174110758919,0.000005822757286690136,0.000005819718016477163,0.000005817014574204306,0.000005814609845993356,0.000005812470820181778,0.000005810568133857183,0.000005808875669518728,0.0000058073701963265214,0.0000058060310510117366,0.000005804839854056486,0.000005803780257253015,0.000005802837719169033,0.00000580199930543632,0.000005801253511114015,0.000005800590102691451,0.000005799999977557474,0.0000057994750390064085,0.000005799008085052347,0.000005798592709549824,0.0000057982232142303976,0.0000057978945304694446,0.000005797602149702998,0.000005797342061528565,0.000005797110698654216,0.000005796904887930748,0.000005796721806794922,0.0000057965589445280165,0.0000057964140677975675,0.000005796285190005398,0.0000057961705440212965,0.000005796068557938863,0.000005795977833498978,0.000005795897126905446,0.000005795825331759885,0.000005795761463881787,0.0000057957046478010084,0.00000579565410475268,0.000005795609141990107,0.0000057955691432843655,0.0000057955335604666775,0.000005795501905915694,0.000005795473745865052,0.000005795448694454624,0.00000579542640843824,0.000005795406582480152,0.0000057953889449620585,0.000005795373254262496,0.00000579535929544258,0.000005795346877298171,0.0000057953358297399626,0.00000579532600145935,0.000005795317257855535
29,0.000004911982652505857,0.0000048988569349450335,0.000004820674851198203,0.000004666984703902333,0.000004468747130522111,0.0000042578098213050946,0.000004053300308022156,0.0000038638669721294305,0.000003692249711619653,0.0000035384059454066645,0.0000034011639054506423,0.0000032789933750620537,0.0000031703337815906594,0.000003073720063571853,0.0000029878219259337753,0.000002911448224566724,0.0000028435385121177803,0.0000027831507250826558,0.000002729448484752076,0.0000026816892384819586,0.000002639213585006002,0.000002601435798826946,0.000002567835458840767,0.0000025379500596463847,0.000002511368486839957,0.000002487725249528455,0.0000024666953767287564,0.000002447989896790564,0.0000024313518298485184,0.0000024165526325757613,0.00000240338904236204,0.0000023916802747395874,0.0000023812655335813058,0.0000023720017985095503,0.00000236376185818793,0.0000023564325618517783,0.0000023499132646396323,0.0000023441144450887258,0.0000023389564756325923,0.00000233436852909706,0.0000023302876061077486,0.000002326657670011126,0.000002323428877406056,0.0000023205568937112176,0.0000023180022843644955,0.0000023157299732928438,0.0000023137087612197363,0.0000023119108972017818,0.0000023103116975069603,0.0000023088892066126132,0.000002307623895663633,0.000002306498394255519,0.0000023054972518603937,0.0000023046067256201277,0.0000023038145915934007,0.0000023031099768651232,0.0000023024832102131515,0.0000023019256892824544,0.0000023014297624389992,0.0000023009886236848863,0.0000023005962191888947,0.000002300247164149755,0.0000022999366688479463,0.0000022996604728728356,0.000002299414786620271,0.000002299196239257834,0.0000022990018324381356,0.000002298828899134931,0.0000022986750670233963,0.0000022985382259111717,0.00000229841649876998,0.000002298308215966508,0.0000022982118923437546,0.00000229812620683518,0.000002298049984331169,0.000002297982179550453,0.000002297921862694371,0.0000022978682066858817,0.0000022978204758181124,0.000002297778015660873,0.000002297740244078013,0.0000022977066432404046,0.0000022976767525213907,0.0000022976501621770116,0.000002297626507722485,0.0000022976054649341687,0.000002297586745400316,0.000002297570092565643,0.0000022975552782104267,0.000002297542099322542,0.0000022975303753112903,0.0000022975199455308955,0.0000022975106670769393,0.000002297502412828344,0.0000022974950697015883,0.00000229748853710182,0.000002297482725542927,0.0000022974775554203406,0.0000022974729559202724,0.000002297468864047881,0.0000022974652237644127
30,0.0000019309831576414716,0.0000019260346180134215,0.0000018958291523736133,0.0000018353343747910915,0.0000017564970940602184,0.0000016721643517738758,0.0000015901851316330311,0.0000015141518020924383,0.000001445227978331917,0.0000013834256847821216,0.000001328286453933082,0.000001279200273045062,0.000001235541820255156,0.0000011967229617150524,0.0000011622093078569911,0.0000011315222708488771,0.000001104235766807907,0.0000010799712936359087,0.000001058392828851025,0.0000010392020586945056,0.000001022134082909135,0.0000010069536029192373,9.934515553989307e-7,9.814421420343618e-7,9.707602073787712e-7,9.612589215629935e-7,9.528077301102604e-7,9.452905381922303e-7,9.386041010890892e-7,9.326565963820057e-7,9.273663565908327e-7,9.226607436812044e-7,9.184751491692512e-7,9.14752105534217e-7,9.114404963556326e-7,9.084948540739254e-7,9.058747355629784e-7,9.035441668289376e-7,9.014711491433347e-7,8.996272197855343e-7,8.979870613386795e-7,8.965281541613691e-7,8.952304672568391e-7,8.940761832948948e-7,8.930494540111317e-7,8.921361826265968e-7,8.913238303035625e-7,8.906012439837485e-7,8.899585032450461e-7,8.893867840793808e-7,8.888782377206885e-7,8.884258828618806e-7,8.88023509782031e-7,8.876655950678669e-7,8.873472257593827e-7,8.87064031878451e-7,8.868121264144035e-7,8.865880519429469e-7,8.863887331442701e-7,8.862114345698666e-7,8.860537230772364e-7,8.859134344169991e-7,8.857886435127818e-7,8.856776380265122e-7,8.855788948457751e-7,8.854910591703169e-7,8.854129259089161e-7,8.853434231348221e-7,8.852815973677779e-7,8.852266004839195e-7,8.851776780728275e-7,8.85134159080405e-7,8.85095446597443e-7,8.850610096660219e-7,8.850303759913399e-7,8.850031254592199e-7,8.849788843702567e-7,8.849573203108775e-7,8.849381375909613e-7,8.849210731869987e-7,8.849058931317918e-7,8.848923893042983e-7,8.84880376574129e-7,8.848696902614822e-7,8.848601838769967e-7,8.848517271128356e-7,8.848442040545207e-7,8.848375115911202e-7,8.848315580001598e-7,8.848262616903848e-7,8.848215500820039e-7,8.848173586112661e-7,8.848136298449013e-7,8.848103126930541e-7,8.848073617077241e-7,8.848047364601607e-7,8.848024009863025e-7,8.848003232935467e-7,8.847984749223027e-7,8.84796830555475e-7,8.847953676716247e-7
31,7.359873257739779e-7,7.341825661029155e-7,7.22900106074461e-7,6.998797865283709e-7,6.69568388898904e-7,6.369717695469871e-7,6.052008061701705e-7,5.756962285086064e-7,5.489343904265934e-7,5.249313067398632e-7,5.035136947410603e-7,4.844464664082739e-7,4.6748736940493596e-7,4.524081325929139e-7,4.390012047159667e-7,4.2708066980231636e-7,4.164810050428847e-7,4.0705517854098245e-7,3.986726673227352e-7,3.912176015095421e-7,3.8458709323638415e-7,3.786897539932398e-7,3.7344438566608666e-7,3.687788260294146e-7,3.6462892984493546e-7,3.6093766863658445e-7,3.5765433437750445e-7,3.547338343314281e-7,3.521360660333672e-7,3.498253628739789e-7,3.477700020008969e-7,3.459417673112716e-7,3.443155612100635e-7,3.428690595819281e-7,3.4158240508931667e-7,3.4043793448629603e-7,3.3941993613922637e-7,3.3851443438283223e-7,3.3770899772625503e-7,3.3699256826019783e-7,3.363553099149893e-7,3.357884734823073e-7,3.3528427654612944e-7,3.3483579667530877e-7,3.3443687641237234e-7,3.34082038755464e-7,3.337664119749205e-7,3.334856627342925e-7,3.3323593659797695e-7,3.330138051111434e-7,3.328162187254542e-7,3.326404649255169e-7,3.3248413098181365e-7,3.3234507081909033e-7,3.322213755457029e-7,3.321113472395814e-7,3.320134756311131e-7,3.319264173630524e-7,3.3184897754227435e-7,3.317800933306829e-7,3.31718819349679e-7,3.316643146978962e-7,3.3161583140369386e-7,3.3157270415410273e-7,3.3153434115910013e-7,3.3150021602574034e-7,3.3146986052994665e-7,3.3144285818815667e-7,3.3141883853866484e-7,3.3139747205547436e-7,3.3137846562441695e-7,3.3136155851891606e-7,3.31346518820874e-7,3.3133314023705196e-7,3.3132123926726343e-7,3.3131065268559117e-7,3.3130123530008735e-7,3.3129285795992755e-7,3.312854057827175e-7,3.312787765782016e-7,3.312728794455202e-7,3.312676335258965e-7,3.3126296689316827e-7,3.312588155668423e-7,3.31255122633943e-7,3.312518374684729e-7,3.312489150366234e-7,3.3124631527907404e-7,3.312440025611935e-7,3.312419451845351e-7,3.31240114951783e-7,3.312384867800006e-7,3.3123703835655677e-7,3.312357498333247e-7,3.312346035541085e-7,3.312335838127463e-7,3.312326766376463e-7,3.312318696001509e-7,3.312311516441992e-7,3.3123051293459364e-7,3.312299447222532e-7
32,2.721961090946623e-7,2.7155851466439474e-7,2.6747889613061553e-7,2.5899939138942397e-7,2.4771840419118966e-7,2.355223988583146e-7,2.2360375104350167e-7,2.1252105242812624e-7,2.0246254979658307e-7,1.9343853432074122e-7,1.8538566129913342e-7,1.7821623805872247e-7,1.7183941784077095e-7,1.6616943541888148e-7,1.6112825739330055e-7,1.5664597047971844e-7,1.5266032921778863e-7,1.4911604438042838e-7,1.4596403765694806e-7,1.431607428100029e-7,1.4066747628754021e-7,1.3844987893224958e-7,1.3647742327021048e-7,1.3472297908931514e-7,1.331624301604624e-7,1.3177433568434311e-7,1.3053963087391434e-7,1.294413618486023e-7,1.284644506803028e-7,1.2759548699397775e-7,1.2682254299972525e-7,1.2613500923521045e-7,1.2552344863787406e-7,1.2497946685840857e-7,1.244955969777856e-7,1.2406519700748641e-7,1.2368235874143892e-7,1.233418266927856e-7,1.2303892599371167e-7,1.2276949826312664e-7,1.2252984455917734e-7,1.2231667463241495e-7,1.221270617828508e-7,1.2195840270183222e-7,1.2180838174812883e-7,1.2167493916855757e-7,1.2155624282780475e-7,1.214506630602583e-7,1.2135675029894512e-7,1.2127321517545963e-7,1.2119891081784863e-7,1.211328171039541e-7,1.2107402665435958e-7,1.2102173237282718e-7,1.2097521636335138e-7,1.209338400718264e-7,1.208970355170809e-7,1.2086429749099579e-7,1.2083517662049852e-7,1.208092731963955e-7,1.2078623168423319e-7,1.207657358418528e-7,1.2074750437653057e-7,1.2073128708216165e-7,1.2071686140341612e-7,1.2070402937969291e-7,1.2069261492667078e-7,1.2068246141866348e-7,1.206734295379011e-7,1.2066539536168419e-7,1.2065824866099864e-7,1.2065189138705416e-7,1.2064623632521387e-7,1.2064120589768695e-7,1.206367310985186e-7,1.2063275054631636e-7,1.2062920964170634e-7,1.2062605981785913e-7,1.206232578738135e-7,1.2062076538166254e-7,1.2061854815900805e-7,1.206165757998835e-7,1.2061482125749673e-7,1.2061326047307398e-7,1.206118720456111e-7,1.2061063693832708e-7,1.2060953821738358e-7,1.2060856081958398e-7,1.2060769134561235e-7,1.2060691787632534e-7,1.2060622980914543e-7,1.2060561771261896e-7,1.2060507319702337e-7,1.2060458879936956e-7,1.206041578809007e-7,1.2060377453612674e-7,1.2060343351179594e-7,1.2060313013483487e-7,1.2060286024829218e-7,1.20602620154281e-7,1.2060240656330777e-7
33,9.775679816181528e-8,9.753832204377562e-8,9.61086163777193e-8,9.30817330108227e-8,8.901308815266629e-8,8.459104183758637e-8,8.025808750692586e-8,7.622384301906681e-8,7.256021712090333e-8,6.927251479280369e-8,6.63383148761811e-8,6.372591952973514e-8,6.140231329479002e-8,5.933626812167634e-8,5.749935177919334e-8,5.586608552149049e-8,5.441378469855009e-8,5.312230080604182e-8,5.197374986610574e-8,5.095225738584964e-8,5.0043728619593524e-8,4.923564482992538e-8,4.8516883543967215e-8,4.787756012979136e-8,4.730888806637955e-8,4.6803055549859425e-8,4.6353116384905425e-8,4.59528933934793e-8,4.5596892818282564e-8,4.5280228405708505e-8,4.4998554027490654e-8,4.4748003847870295e-8,4.4525139167943715e-8,4.4326901185770745e-8,4.415056900252414e-8,4.3993722284348213e-8,4.385420805850636e-8,4.373011118243634e-8,4.3619728077217465e-8,4.3521543363053363e-8,4.3434209075256946e-8,4.335652617518466e-8,4.328742810242143e-8,4.322596614278539e-8,4.317129641163889e-8,4.312266827419847e-8,4.307941404428354e-8,4.304093982049401e-8,4.300671733419643e-8,4.297627669781129e-8,4.294919995395692e-8,4.292511533709876e-8,4.290369216908402e-8,4.2884636318557425e-8,4.2867686162019506e-8,4.285260899113564e-8,4.283919781702294e-8,4.2827268527686924e-8,4.2816657359545116e-8,4.2807218648406194e-8,4.279882282900181e-8,4.279135465561715e-8,4.278471161936636e-8,4.2778802540415344e-8,4.277354631581314e-8,4.276887080573147e-8,4.276471184274948e-8,4.276101235075788e-8,4.275772156114641e-8,4.275479431568325e-8,4.275219044646293e-8,4.2749874224337995e-8,4.2747813868362445e-8,4.274598110944549e-8,4.274435080222466e-8,4.274290057984753e-8,4.274161054691913e-8,4.274046300637202e-8,4.273944221650757e-8,4.273853417495976e-8,4.273772642644329e-8,4.273700789181045e-8,4.2736368715993785e-8,4.27358001327479e-8,4.2735294344303845e-8,4.273484441439312e-8,4.273444417303551e-8,4.273408813188484e-8,4.2733771408885337e-8,4.273348966132443e-8,4.273323902621583e-8,4.273301606730004e-8,4.2732817727893125e-8,4.2732641288982725e-8,4.273248433187762e-8,4.273234470505788e-8,4.273222049465423e-8,4.2732109998186155e-8,4.2732011701222143e-8,4.2731924256590206e-8,4.273184646591345e-8
34,3.4118110698288215e-8,3.4045414624202935e-8,3.355927567955509e-8,3.251106384235941e-8,3.108752044059357e-8,2.9532114505612438e-8,2.8004004519191103e-8,2.657940853813287e-8,2.528491081854232e-8,2.4122935357127364e-8,2.3085790076369544e-8,2.2162360622116228e-8,2.1341007249716514e-8,2.0610699275832287e-8,1.9961386685822076e-8,1.938406161765487e-8,1.8870703946517528e-8,1.8414190578349487e-8,1.800819941925191e-8,1.76471190772922e-8,1.7325967507065043e-8,1.704031987742339e-8,1.6786244956855438e-8,1.656024906426266e-8,1.6359226648715913e-8,1.6180416658167897e-8,1.6021363966977172e-8,1.5879885233719515e-8,1.5754038648589197e-8,1.5642097103856374e-8,1.5542524383088864e-8,1.5453954017442608e-8,1.537517050172657e-8,1.530509260092269e-8,1.5242758510367806e-8,1.5187312660940185e-8,1.5137993984987285e-8,1.5094125479978048e-8,1.5055104925559636e-8,1.5020396625999278e-8,1.4989524064430227e-8,1.496206336803399e-8,1.4937637494535337e-8,1.4915911060373217e-8,1.489658573971242e-8,1.4879396171300081e-8,1.4864106317146346e-8,1.4850506223209219e-8,1.4838409137693472e-8,1.4827648947565547e-8,1.4818077898138388e-8,1.4809564564509801e-8,1.4801992047063723e-8,1.4795256366298596e-8,1.4789265034982204e-8,1.4783935788056137e-8,1.4779195452875457e-8,1.4774978944289672e-8,1.4771228370758426e-8,1.4767892239261104e-8,1.4764924748072835e-8,1.4762285157707637e-8,1.4759937231378353e-8,1.4757848737307811e-8,1.4755991006050118e-8,1.4754338536745788e-8,1.4752868646876976e-8,1.4751561160775781e-8,1.4750398132527277e-8,1.47493635995203e-8,1.4748443363243867e-8,1.4747624794296694e-8,1.474689665896512e-8,1.4746248964966489e-8,1.474567282424018e-8,1.4745160330907425e-8,1.4744704452724111e-8,1.4744298934526615e-8,1.4743938212343935e-8,1.474361733702654e-8,1.4743331906285418e-8,1.474307800426291e-8,1.4742852147780248e-8,1.474265123852452e-8,1.4742472520506902e-8,1.4742313542247831e-8,1.4742172123119709e-8,1.4742046323423608e-8,1.4741934417756088e-8,1.4741834871344701e-8,1.4741746318974449e-8,1.4741667546254362e-8,1.4741597472950376e-8,1.4741535138173331e-8,1.4741479687177496e-8,1.4741430359643434e-8,1.4741386479242321e-8,1.4741347444355227e-8,1.4741312719822447e-8,1.4741281829596052e-8,1.4741254350213378e-8
35,1.1579832693810126e-8,1.1556317734253079e-8,1.139577072784643e-8,1.1043270889823656e-8,1.0559618687515772e-8,1.0028367491488523e-8,9.505058438675845e-9,9.01657119984393e-9,8.572428204470319e-9,8.173649308041779e-9,7.817674289353914e-9,7.500719172949209e-9,7.218799158384726e-9,6.968130677477029e-9,6.745264159662223e-9,6.5471071177583055e-9,6.370906134344445e-9,6.214215890526087e-9,6.0748661969916344e-9,5.950930948451798e-9,5.840700146983326e-9,5.742655102610116e-9,5.655446569946127e-9,5.577875491772241e-9,5.508876025385232e-9,5.447500561043047e-9,5.392906480117439e-9,5.344344435951187e-9,5.301147970964587e-9,5.262724309299364e-9,5.228546185864284e-9,5.1981445908362444e-9,5.1711023240122806e-9,5.147048266502516e-9,5.125652288460359e-9,5.10662072122849e-9,5.089692330666866e-9,5.07463473572841e-9,5.0612412227704945e-9,5.049327911683216e-9,5.038731234872717e-9,5.029305694497903e-9,5.020921867215813e-9,5.013464629117078e-9,5.006831576550805e-9,5.000931621227173e-9,4.995683740377974e-9,4.9910158648820206e-9,4.9868638901248654e-9,4.9831707960735016e-9,4.979885864507383e-9,4.976963982692413e-9,4.974365023961153e-9,4.972053296711128e-9,4.969997054269966e-9,4.9681680589089255e-9,4.966541194027647e-9,4.965094119192068e-9,4.963806963287654e-9,4.962662051584568e-9,4.9616436629660335e-9,4.9607378139886115e-9,4.959932066806746e-9,4.9592153583289245e-9,4.958577848257871e-9,4.9580107839290964e-9,4.9575063800816235e-9,4.957057711932386e-9,4.956658620057293e-9,4.956303625793446e-9,4.955987855993971e-9,4.955706976094931e-9,4.955457130586043e-9,4.955234890060543e-9,4.955037204117105e-9,4.95486135946885e-9,4.9547049426841034e-9,4.9545658070441056e-9,4.9544420430620395e-9,4.9543319522689705e-9,4.954234023886629e-9,4.954146914085603e-9,4.954069427535537e-9,4.9540005009939e-9,4.95393918870429e-9,4.9538846494172336e-9,4.953836134838217e-9,4.953792979356999e-9,4.9537545909069495e-9,4.953720442842673e-9,4.953690066707428e-9,4.953663045803514e-9,4.953639009472035e-9,4.9536176280094206e-9,4.953598608136598e-9,4.953581688977542e-9,4.953566638478229e-9,4.953553250221229e-9,4.953541340594359e-9,4.953530746269032e-9,4.953521321960667e-9
