ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
13,24,0.00002351639930462005,9.359763552666862e-7,5.7226399584584583e-8,1.2620735556584222e-8,6.376163565530299e-9,4.73555279197204e-9,4.111804435597571e-9,3.795541422067827e-9,3.5915279284660854e-9,3.436664244790059e-9,3.308490431153151e-9,3.198135212509914e-9,3.1015050601566534e-9,3.016285070609461e-9,2.940889923778588e-9,2.8740850066138773e-9,2.8148415161978804e-9,2.762274836815271e-9,2.7156135937910775e-9,2.6741807940925588e-9,2.63738033585598e-9,2.604686351665255e-9,2.5756343470083118e-9,2.549813646929813e-9,2.526860879072077e-9,2.506454314172054e-9,2.4883089315597475e-9,2.472172104738162e-9,2.4578198209231163e-9,2.4450533625021445e-9,2.433696389480638e-9,2.4235923710315272e-9,2.4146023217138648e-9,2.4066028041550788e-9,2.3994841652175244e-9,2.3931489770947772e-9,2.387510658540287e-9,2.3824922546322714e-9,2.3780253562394193e-9,2.3740491427076723e-9,2.3705095333351113e-9,2.3673584349690876e-9,2.3645530745952426e-9,2.362055407128835e-9,2.3598315897803864e-9,2.3578515153877305e-9,2.356088398002023e-9,2.354518404800711e-9,2.3531203290783304e-9,2.3518752996870868e-9,2.350766522816832e-9,2.3497790524838933e-9,2.348899586509278e-9,2.348116285132239e-9,2.347418609729656e-9,2.3467971793974627e-9,2.346243643403944e-9,2.345750567748833e-9,2.345311334256921e-9,2.344920050817527e-9,2.3445714715311213e-9,2.344260925665798e-9,2.343984254445745e-9,2.3437377548070345e-9,2.3435181293492685e-9,2.3433224417986768e-9,2.3431480773695274e-9,2.3429927074928952e-9,2.34285425841881e-9,2.3427308832732435e-9,2.3426209371868873e-9,2.3425229551537674e-9,2.34243563232409e-9,2.3423578064604616e-9,2.3422884423191893e-9,2.342226617746222e-9,2.342171511298766e-9,2.3421223912239153e-9,2.3420786056448416e-9,2.3420395738264476e-9,2.342004778393416e-9,2.3419737584040643e-9,2.341946103182609e-9,2.341921446826545e-9,2.3418994633134155e-9,2.3418798621471268e-9,2.3418623844773573e-9,2.3418467996457003e-9,2.3418329021069912e-9,2.3418205086913896e-9,2.3418094561618632e-9,2.3417995990404856e-9,2.3417908076717717e-9,2.341782966499508e-9,2.3417759725278344e-9,2.3417697339543474e-9,2.3417641689503737e-9,2.341759204574602e-9,2.3417547758061065e-9,2.3417508246814403e-9,2.3417472995273073e-9
13,25,0.000010941437427996132,4.3513007763805e-7,2.6598705041902016e-8,5.860616277734224e-9,2.9565334015318907e-9,2.1920640966571746e-9,1.899894690943898e-9,1.7505557036077001e-9,1.6534776673482706e-9,1.5794183425719477e-9,1.5179664708954504e-9,1.464996991319259e-9,1.4185930032885143e-9,1.3776604078857184e-9,1.3414440898108133e-9,1.3093532492586082e-9,1.2808944650064734e-9,1.2556430560898672e-9,1.2332285597972711e-9,1.2133257920099257e-9,1.1956484069989387e-9,1.1799437909018398e-9,1.165988808482009e-9,1.1535861756271094e-9,1.1425613290946363e-9,1.1327597081379892e-9,1.1240443844897927e-9,1.116293990271912e-9,1.1094009024106917e-9,1.1032696489112547e-9,1.0978155076974043e-9,1.0929632730831356e-9,1.0886461685296152e-9,1.0848048873393058e-9,1.0813867454525687e-9,1.0783449326388224e-9,1.0756378501791381e-9,1.0732285246748667e-9,1.0710840889416942e-9,1.0691753220793594e-9,1.0674762417893601e-9,1.0659637428608453e-9,1.0646172764815582e-9,1.0634185656738703e-9,1.0623513527134452e-9,1.061401174877367e-9,1.0605551652983479e-9,1.0598018760783532e-9,1.0591311211407181e-9,1.058533836597403e-9,1.058001956657063e-9,1.0575283033295846e-9,1.0571064883803607e-9,1.0567308261629098e-9,1.056396256114437e-9,1.0560982738360464e-9,1.0558328698012128e-9,1.055596474843701e-9,1.055385911669922e-9,1.0551983517281182e-9,1.0550312768391255e-9,1.054882445061259e-9,1.0547498603193297e-9,1.054631745382172e-9,1.0545265178178246e-9,1.0544327685974098e-9,1.0543492430531374e-9,1.0542748239348697e-9,1.0542085163282284e-9,1.0541494342327645e-9,1.0540967886161633e-9,1.054049876780202e-9,1.054008072896278e-9,1.0539708195803532e-9,1.0539376203928044e-9,1.0539080331620431e-9,1.053881664041043e-9,1.0538581622157691e-9,1.0538372151937208e-9,1.053818544610831e-9,1.05380190249599e-9,1.0537870679465023e-9,1.0537738441677494e-9,1.0537620558371308e-9,1.0537515467558507e-9,1.053742177759679e-9,1.0537338248569702e-9,1.0537263775715076e-9,1.0537197374655298e-9,1.053713816826232e-9,1.0537085374941732e-9,1.053703829820676e-9,1.0536996317389954e-9,1.0536958879378973e-9,1.0536925491237853e-9,1.0536895713652375e-9,1.0536869155082317e-9,1.0536845466553633e-9,1.0536824337022802e-9,1.0536805489241153e-9,1.0536788676077124e-9
13,26,0.000004911851807305054,1.951796416935064e-7,1.1928558372618057e-8,2.6261800887362578e-9,1.3231642520215354e-9,9.795638435416617e-10,8.476377779802076e-10,7.79729648606159e-10,7.352929088845769e-10,7.012484171671034e-10,6.729385860210404e-10,6.485129091547686e-10,6.271060715784799e-10,6.082201609950316e-10,5.915092258101458e-10,5.767015256504986e-10,5.635696800739978e-10,5.519178273076304e-10,5.415750558759978e-10,5.323913253291733e-10,5.242345095779382e-10,5.169880451074742e-10,5.10548969546495e-10,5.048262480361217e-10,4.997393288811903e-10,4.952168892958036e-10,4.911957419539237e-10,4.876198790506972e-10,4.844396347333861e-10,4.816109498944074e-10,4.790947257972949e-10,4.768562550244042e-10,4.748647198953005e-10,4.730927498908199e-10,4.715160307791779e-10,4.701129591225877e-10,4.688643366757179e-10,4.677530998968589e-10,4.667640804034193e-10,4.658837927249131e-10,4.651002461592472e-10,4.6440277792892007e-10,4.6378190517330047e-10,4.632291936095113e-10,4.6273714095145444e-10,4.622990734020293e-10,4.61909053731669e-10,4.615617996299687e-10,4.6125261116744785e-10,4.6097730634151985e-10,4.607321637957779e-10,4.60513871907568e-10,4.603194835301067e-10,4.601463757562173e-10,4.599922141427059e-10,4.5985492089769917e-10,4.597326465894664e-10,4.596237449849124e-10,4.5952675066922604e-10,4.594403591384713e-10,4.593634090903357e-10,4.592948666695006e-10,4.5923381145071503e-10,4.5917942396762445e-10,4.5913097461616426e-10,4.5908781378064153e-10,4.590493630465435e-10,4.5901510738197007e-10,4.5898458817840563e-10,4.589573970577158e-10,4.5893317036040724e-10,4.589115842393868e-10,4.588923502934684e-10,4.588752116806263e-10,4.588599396581009e-10,4.588463305026487e-10,4.5883420276902205e-10,4.588233948492778e-10,4.5881376279977387e-10,4.5880517840731644e-10,4.5879752746650105e-10,4.587907082466144e-10,4.587846301265752e-10,4.587792123794686e-10,4.587743830899003e-10,4.5877007819076415e-10,4.587662406048721e-10,4.5876281948103983e-10,4.587597695132971e-10,4.5875705033545107e-10,4.587546259811394e-10,4.5875246440333794e-10,4.587505370463399e-10,4.5874881846493157e-10,4.5874728598444284e-10,4.587459193987386e-10,4.587447007008313e-10,4.5874361384297666e-10,4.587426445231476e-10,4.5874177999455827e-10,4.587410088962836e-10
13,27,0.000002129905686548637,8.456527892503127e-8,5.1672608585985024e-9,1.1368558080175077e-9,5.72167566030587e-10,4.230329372963807e-10,3.6553991821311034e-10,3.357639922211328e-10,3.1616832686922453e-10,3.0110086545237727e-10,2.885485462714782e-10,2.777095934545815e-10,2.6820700781417654e-10,2.598223147631243e-10,2.5240283829102434e-10,2.458282496915935e-10,2.399977022992902e-10,2.3482426981651197e-10,2.3023207933032468e-10,2.2615451696259087e-10,2.2253292050712444e-10,2.1931553676148436e-10,2.164566509724604e-10,2.1391584375939643e-10,2.1165734980931962e-10,2.0964950100935509e-10,2.078642410125576e-10,2.06276700880022e-10,2.0486482728650944e-10,2.0360905617219288e-10,2.0249202582754541e-10,2.0149832429739102e-10,2.0061426672936998e-10,1.998276989087329e-10,1.9912782373780218e-10,1.9850504785479408e-10,1.9795084595664073e-10,1.9745764070541944e-10,1.9701869636902632e-10,1.9662802457816096e-10,1.962803007824538e-10,1.9597079016192027e-10,1.9569528190051931e-10,1.9545003086001098e-10,1.9523170580631067e-10,1.9503734344056912e-10,1.9486430757502864e-10,1.947102528707441e-10,1.9457309262094976e-10,1.944509701245907e-10,1.9434223324562334e-10,1.9424541180065706e-10,1.941591974579946e-10,1.9408242586703178e-10,1.9401406076889054e-10,1.9395317986727066e-10,1.9389896226344126e-10,1.9385067728135582e-10,1.9380767452810544e-10,1.9376937505279643e-10,1.9373526348180867e-10,1.9370488102225034e-10,1.936778192372677e-10,1.9365371450792825e-10,1.93632243105644e-10,1.9361311680766275e-10,1.9359607899524798e-10,1.9358090118204928e-10,1.9356737992415855e-10,1.9355533407045894e-10,1.9354460231553582e-10,1.935350410215017e-10,1.9352652227951865e-10,1.935189321843647e-10,1.9351216929855992e-10,1.935061432852958e-10,1.9350077369154988e-10,1.934959888647835e-10,1.9349172498849948e-10,1.9348792522396378e-10,1.9348453894571847e-10,1.9348152106123717e-10,1.934788314051806e-10,1.9347643420006644e-10,1.934742975759043e-10,1.9347239314282202e-10,1.934706956102514e-10,1.9346918244802735e-10,1.9346783358439704e-10,1.9346663113744602e-10,1.934655591756123e-10,1.9346460350457128e-10,1.9346375147741075e-10,1.934629918257362e-10,1.934623145089322e-10,1.9346171058024023e-10,1.9346117206731381e-10,1.9346069186585871e-10,1.9346026364496384e-10,1.9345988176266965e-10,1.934595411908812e-10
13,28,8.930226200207751e-7,3.542729031849368e-8,2.1643340378320017e-9,4.759130583538644e-10,2.393019111903144e-10,1.7672820504075422e-10,1.5251952089973088e-10,1.3991473302946277e-10,1.3157861544537437e-10,1.2514889688718531e-10,1.1978412280072617e-10,1.1514842501810494e-10,1.1108310190309551e-10,1.0749561131831077e-10,1.0432095866664931e-10,1.0150777223283418e-10,9.901293950668385e-11,9.679927808207664e-11,9.483432667934524e-11,9.308958333632745e-11,9.153994784992246e-11,9.016327610470604e-11,8.894000763687469e-11,8.785284765373453e-11,8.688649260341308e-11,8.602739189648321e-11,8.526354021209273e-11,8.458429594928718e-11,8.398022217431304e-11,8.344294701375229e-11,8.296504091777328e-11,8.253990860380456e-11,8.216169380818898e-11,8.182519523782015e-11,8.152579233507297e-11,8.125937965622086e-11,8.102230882188562e-11,8.081133713284706e-11,8.06235820604459e-11,8.045648091979268e-11,8.030775511982308e-11,8.017537845834963e-11,8.005754899462571e-11,7.995266408811207e-11,7.985929824086427e-11,7.977618342372365e-11,7.970219160402667e-11,7.963631922548107e-11,7.957767341938616e-11,7.952545975231384e-11,7.94789713372468e-11,7.943757915522553e-11,7.940072345188783e-11,7.936790608863801e-11,7.933868374182797e-11,7.931266185536817e-11,7.928948926284357e-11,7.92688534046572e-11,7.92504760739546e-11,7.923410963271935e-11,7.921953364580279e-11,7.920655188658112e-11,7.919498967299835e-11,7.918469149748957e-11,7.917551891823716e-11,7.91673486828742e-11,7.916007105879906e-11,7.915358834760777e-11,7.914781356290373e-11,7.914266925374793e-11,7.91380864576047e-11,7.913400376838408e-11,7.913036650706405e-11,7.912712598349007e-11,7.912423883929989e-11,7.912166646308479e-11,7.911937446982067e-11,7.911733223746156e-11,7.911551249439768e-11,7.911389095233267e-11,7.91124459793021e-11,7.911115830868727e-11,7.911001078014709e-11,7.910898810896575e-11,7.910807668063087e-11,7.910726436807181e-11,7.910654036882586e-11,7.910589506012621e-11,7.910531986978494e-11,7.910480716136226e-11,7.910435013178297e-11,7.91039427202306e-11,7.910357952700077e-11,7.910325574130518e-11,7.910296707684364e-11,7.910270971456273e-11,7.910248025160844e-11,7.910227565587094e-11,7.910209322553041e-11,7.910193055297813e-11,7.910178549273283e-11
13,29,3.623812860013789e-7,1.4364452916279556e-8,8.773985931793249e-10,1.9284284821763506e-10,9.689200077096979e-11,7.148684991813106e-11,6.162743219890314e-11,5.647004913527065e-11,5.3044736408404206e-11,5.039571684329295e-11,4.8182510681787034e-11,4.626895468708034e-11,4.4590431413782995e-11,4.310905550898711e-11,4.179810380511318e-11,4.0636402155695876e-11,3.9606160252090645e-11,3.869202761798584e-11,3.7880600554571765e-11,3.716010959496164e-11,3.6520189864424445e-11,3.5951697174489356e-11,3.54465542262154e-11,3.499761927713213e-11,3.459857279913417e-11,3.4243819076959447e-11,3.392840044568516e-11,3.3647922330386274e-11,3.339848757800418e-11,3.317663881978686e-11,3.2979307799390827e-11,3.2803770761724316e-11,3.264760912902618e-11,3.250867480012493e-11,3.2385059500363086e-11,3.2275067686921463e-11,3.217719257970075e-11,3.209009494358496e-11,3.201258429575061e-11,3.19436022525494e-11,3.188220776589883e-11,3.182756402969773e-11,3.177892686333716e-11,3.173563440254882e-11,3.169709794793788e-11,3.166279383919016e-11,3.16322562384259e-11,3.160507071975955e-11,3.158086857390092e-11,3.155932174733175e-11,3.154013834462349e-11,3.1523058630741566e-11,3.150785147732882e-11,3.1494311203305924e-11,3.1482254765755653e-11,3.147151926202423e-11,3.146195970838144e-11,3.145344706447247e-11,3.144586647620061e-11,3.143911571282962e-11,3.1433103776728466e-11,3.1427749666628734e-11,3.14229812773597e-11,3.1418734420979484e-11,3.141495195585606e-11,3.1411583011766936e-11,3.1408582300345216e-11,3.1405909501573917e-11,3.1403528717768965e-11,3.140140798771772e-11,3.1399518854303486e-11,3.139783597967207e-11,3.1396336802764504e-11,3.139500123450874e-11,3.139381138651735e-11,3.139275132961824e-11,3.139180687892859e-11,3.139096540253554e-11,3.139021565118359e-11,3.138954760671583e-11,3.138895234709411e-11,3.138842192628088e-11,3.1387949267301767e-11,3.1387528067040315e-11,3.138715271145193e-11,3.138681820013204e-11,3.138652007911287e-11,3.1386254381058776e-11,3.1386017571983124e-11,3.1385806503861635e-11,3.138561837238513e-11,3.1385450679367345e-11,3.138530119926393e-11,3.138516794938417e-11,3.138504916331225e-11,3.1384943267291327e-11,3.13848488591657e-11,3.1384764689630884e-11,3.138468964554606e-11,3.138462273505403e-11,3.138456307434802e-11
13,30,1.4244935148575286e-7,5.642063171300638e-9,3.445647281844889e-10,7.570433904193935e-11,3.801274729184381e-11,2.8022621166854425e-11,2.4135025737082256e-11,2.2093229722204124e-11,2.0732168670645946e-11,1.9677154360100457e-11,1.8794704488231225e-11,1.803134751751849e-11,1.7361610966965484e-11,1.67704887709632e-11,1.624735623086779e-11,1.578377695033975e-11,1.5372655823062638e-11,1.5007868388548588e-11,1.4684066167570458e-11,1.4396552614373394e-11,1.4141191665917311e-11,1.3914334386063472e-11,1.3712757583708703e-11,1.353361139026914e-11,1.3374374021168626e-11,1.3232812504952714e-11,1.3106948460180616e-11,1.2995028185467616e-11,1.289549645883714e-11,1.28069735420404e-11,1.272823496434316e-11,1.2658193724366066e-11,1.2595884601172428e-11,1.2540450309577912e-11,1.249112927124869e-11,1.2447244804017244e-11,1.2408195557963306e-11,1.2373447049030177e-11,1.2342524160030117e-11,1.2315004495192104e-11,1.2290512488527437e-11,1.2268714178480871e-11,1.2249312571923577e-11,1.2232043529780578e-11,1.2216672114602212e-11,1.2202989347423714e-11,1.2190809327427142e-11,1.2179966673340052e-11,1.2170314250200196e-11,1.216172114938072e-11,1.2154070893373344e-11,1.214725984012967e-11,1.2141195764610071e-11,1.2135796597721548e-11,1.2130989305071727e-11,1.2126708889948031e-11,1.2122897506687312e-11,1.211950367215752e-11,1.211648156443027e-11,1.2113790398979512e-11,1.2111393873794194e-11,1.2109259675768435e-11,1.2107359041569591e-11,1.2105666366963582e-11,1.2104158859230076e-11,1.2102816227904446e-11,1.2101620409587176e-11,1.2100555323107083e-11,1.2099606651623734e-11,1.209876164873963e-11,1.2098008965960968e-11,1.2097338499134266e-11,1.209674125179164e-11,1.2096209213526794e-11,1.2095735251743504e-11,1.2095313015310334e-11,1.2094936848808442e-11,1.2094601716200784e-11,1.209430313288412e-11,1.2094037105225017e-11,1.209380007671199e-11,1.209358888003784e-11,1.2093400694441407e-11,1.2093233007730895e-11,1.2093083582464723e-11,1.209295042586419e-11,1.2092831763009536e-11,1.2092726012987705e-11,1.2092631767642292e-11,1.2092547772675015e-11,1.2092472910798558e-11,1.2092406186745575e-11,1.209234671391809e-11,1.2092293702509564e-11,1.20922464489076e-11,1.2092204326278116e-11,1.209216677616977e-11,1.2092133301039025e-11,1.2092103457597678e-11,1.2092076850881145e-11,1.2092053128973608e-11
13,31,5.4289538636604615e-8,2.1486008130738903e-9,1.3119496940414104e-10,2.8816809979816545e-11,1.4462058881554655e-11,1.0653853825982187e-11,9.168388471958877e-12,8.385460542223986e-12,7.861896087459223e-12,7.455255158490576e-12,7.114792965733309e-12,6.820151643740766e-12,6.5616004129757675e-12,6.333382653530572e-12,6.131409132572941e-12,5.9524268840959645e-12,5.7936978416781274e-12,5.652857744605979e-12,5.527841664703805e-12,5.4168363278190445e-12,5.318244860872842e-12,5.230658475572806e-12,5.152832763100325e-12,5.08366744753685e-12,5.022188915383254e-12,4.967535051553336e-12,4.918942026026658e-12,4.875732746844771e-12,4.837306745787424e-12,4.80313130164845e-12,4.772733636607337e-12,4.745694046030913e-12,4.7216398424176715e-12,4.700240011141346e-12,4.681200489805022e-12,4.66425999494476e-12,4.649186329915329e-12,4.6357731163702944e-12,4.623836899116989e-12,4.613214580417683e-12,4.6037611452573135e-12,4.595347643802271e-12,4.587859401359329e-12,4.5811944297071956e-12,4.5752620167650846e-12,4.569981474277146e-12,4.565281025571195e-12,4.561096817541042e-12,4.557372042814053e-12,4.554056159709654e-12,4.5511041989865655e-12,4.548476147649055e-12,4.546136401183902e-12,4.544053276575633e-12,4.5421985793151385e-12,4.540547218381355e-12,4.5390768638539584e-12,4.537767642415636e-12,4.5366018665264645e-12,4.5355637935383755e-12,4.534639411423358e-12,4.5338162481666895e-12,4.5330832021991054e-12,4.532430391542481e-12,4.531849019596419e-12,4.531331255725935e-12,4.53087012900553e-12,4.530459433685029e-12,4.530093645058731e-12,4.5297678446064144e-12,4.52947765337821e-12,4.529219172707323e-12,4.528988931451936e-12,4.528783839041188e-12,4.528601143684737e-12,4.528438395179765e-12,4.528293411808051e-12,4.528164250870928e-12,4.528049182460932e-12,4.527946666122744e-12,4.527855330068863e-12,4.527773952684609e-12,4.527701446063702e-12,4.527636841351058e-12,4.527579275690995e-12,4.527527980615532e-12,4.527482271700599e-12,4.52744153936139e-12,4.5274052406524545e-12,4.527372891975078e-12,4.527344062576854e-12,4.527318368767426e-12,4.5272954687675145e-12,4.52727505812609e-12,4.527256865632152e-12,4.527240649682054e-12,4.5272261950409086e-12,4.527213309959004e-12,4.5272018236057465e-12,4.527191583781643e-12,4.527182454883829e-12
13,32,2.0076328115389557e-8,7.939537582148406e-10,4.847174973472558e-11,1.0644547975153965e-11,5.3398935331390834e-12,3.93147618125608e-12,3.3809521162202537e-12,3.089900810208535e-12,2.8947271149623984e-12,2.7428794523321067e-12,2.6156363497522326e-12,2.5054773442780856e-12,2.408796986533867e-12,2.3234544138016695e-12,2.2479244833249817e-12,2.1809920158509756e-12,2.121633446120356e-12,2.0689647057369374e-12,2.02221359076442e-12,1.9807019978937104e-12,1.943832756339464e-12,1.911079038480063e-12,1.881975491544733e-12,1.8561106630777806e-12,1.833120465668189e-12,1.8126825052256349e-12,1.794511139449152e-12,1.7783531598903441e-12,1.7639840100228584e-12,1.7512044662250195e-12,1.7398377200688687e-12,1.7297268096348284e-12,1.7207323552168888e-12,1.7127305611360341e-12,1.7056114506828566e-12,1.6992773056761183e-12,1.6936412859024495e-12,1.6886262069107195e-12,1.684163457390875e-12,1.6801920397185627e-12,1.6766577192835837e-12,1.6735122699783831e-12,1.6707128047490443e-12,1.6682211814427099e-12,1.6660034753409496e-12,1.6640295107824356e-12,1.6622724451679806e-12,1.660708399421726e-12,1.6593161296601952e-12,1.6580767354346414e-12,1.6569734004331746e-12,1.6559911620040173e-12,1.6551167062735383e-12,1.654338185997232e-12,1.6536450586062564e-12,1.6530279421977533e-12,1.6524784874713215e-12,1.6519892638378256e-12,1.6515536581235068e-12,1.6511657844731102e-12,1.6508204042080583e-12,1.6505128545365659e-12,1.650238985133479e-12,1.6499951017199064e-12,1.6497779158673728e-12,1.6495845003382766e-12,1.6494122493475135e-12,1.6492588432083606e-12,1.649122216869743e-12,1.6490005319213868e-12,1.648892151682423e-12,1.6487956190308049e-12,1.64870963667474e-12,1.6486330495949018e-12,1.6485648294178563e-12,1.648504060508925e-12,1.6484499275947192e-12,1.648401704746144e-12,1.6483587455719408e-12,1.6483204744925674e-12,1.648286378969684e-12,1.6482560025915411e-12,1.648228938917781e-12,1.6482048260000278e-12,1.6481833415027543e-12,1.6481641983626486e-12,1.6481471409220464e-12,1.648131941488291e-12,1.6481183972687948e-12,1.6481063276452313e-12,1.6480955717439827e-12,1.6480859862743134e-12,1.6480774436032741e-12,1.648069830042992e-12,1.6480630443229275e-12,1.6480569962323398e-12,1.6480516054100917e-12,1.6480468002671791e-12,1.6480425170278846e-12,1.648038698874942e-12,1.6480352951893559e-12
13,33,7.209419841995449e-9,2.8490014659382044e-10,1.7390877679910727e-11,3.818535888424936e-12,1.914974877257746e-12,1.409210427507651e-12,1.2111563704128622e-12,1.1061672460968757e-12,1.0355929380918751e-12,9.806030337694187e-13,9.344894454363025e-13,8.945544411510414e-13,8.595012368923018e-13,8.285572904909222e-13,8.011708536125741e-13,7.769017014327011e-13,7.553787971075006e-13,7.362815974118062e-13,7.193301007896429e-13,7.042784259752785e-13,6.909100411743097e-13,6.790339237096052e-13,6.684813428845908e-13,6.591031122286369e-13,6.507672190376972e-13,6.433567674284582e-13,6.367681864342902e-13,6.309096643860612e-13,6.256997777408136e-13,6.210662878023493e-13,6.169450829620748e-13,6.132792474836578e-13,6.100182406367823e-13,6.07117172294738e-13,6.045361630371892e-13,6.022397784212078e-13,6.001965284542456e-13,5.983784244672324e-13,5.967605865848562e-13,5.953208958428272e-13,5.940396857400795e-13,5.928994686509165e-13,5.918846930752777e-13,5.909815281875247e-13,5.901776725631109e-13,5.89462184329492e-13,5.888253303103529e-13,5.882584520147897e-13,5.877538465689636e-13,5.873046609100277e-13,5.869047977509204e-13,5.865488319969064e-13,5.862319364439084e-13,5.859498157210453e-13,5.856986475572278e-13,5.854750305553158e-13,5.852759377494158e-13,5.850986753020252e-13,5.849408457691571e-13,5.848003154270425e-13,5.846751852092525e-13,5.845637648542001e-13,5.844645499067711e-13,5.843762012585826e-13,5.842975269457039e-13,5.842274659541909e-13,5.841650738103954e-13,5.841095097612384e-13,5.840600253657648e-13,5.840159543443221e-13,5.83976703545953e-13,5.839417449097484e-13,5.839106083117662e-13,5.838828751991439e-13,5.838581729245435e-13,5.838361697040928e-13,5.838165701300197e-13,5.837991111766024e-13,5.837835586450842e-13,5.837697040002819e-13,5.837573615537203e-13,5.837463659571026e-13,5.83736569971088e-13,5.837278424791315e-13,5.83720066718949e-13,5.837131387091947e-13,5.837069658480313e-13,5.837014656661089e-13,5.836965647157401e-13,5.836921975830138e-13,5.836883060073118e-13,5.836848380978734e-13,5.836817476361681e-13,5.836789934552549e-13,5.83676538886189e-13,5.836743512661239e-13,5.836724014998011e-13,5.836706636691715e-13,5.8366911468598e-13,5.836677339820749e-13,5.836665032339879e-13
13,34,2.5158523828946578e-9,9.935039388316125e-11,6.063688825295299e-12,1.3312894364729559e-12,6.674734323071658e-13,4.909917642365508e-13,4.217722553432939e-13,3.8499210226149333e-13,3.602157909171217e-13,3.40885376067302e-13,3.246648047136337e-13,3.1061366359669884e-13,2.9827883004779315e-13,2.8738957333803093e-13,2.7775210579039707e-13,2.692116210612348e-13,2.616375735834756e-13,2.549171619806422e-13,2.4895184717710966e-13,2.4365509830207855e-13,2.389507146569944e-13,2.3477147380272373e-13,2.3105799878184006e-13,2.277577906576846e-13,2.24824394009161e-13,2.22216672902988e-13,2.1989818024035504e-13,2.1783660680033773e-13,2.1600329874796107e-13,2.143728342423971e-13,2.129226512602677e-13,2.1163271994876003e-13,2.1048525380551858e-13,2.0946445479717645e-13,2.0855628820773003e-13,2.077482835795288e-13,2.0702935859225817e-13,2.0638966313548862e-13,2.0582044118174948e-13,2.0531390836721262e-13,2.0486314344671756e-13,2.0446199201394147e-13,2.0410498107205596e-13,2.03787243209802e-13,2.0350444928524003e-13,2.0325274864849797e-13,2.030287160483064e-13,2.0282930446650475e-13,2.026518032111566e-13,2.0249380067709966e-13,2.0235315124913655e-13,2.0222794588373227e-13,2.0211648595747743e-13,2.020172600171953e-13,2.0192892310786904e-13,2.0185027839106943e-13,2.0178026079884925e-13,2.0171792249678363e-13,2.0166241995482933e-13,2.0161300244777228e-13,2.0156900182648418e-13,2.0152982341915715e-13,2.0149493793714527e-13,2.0146387427434816e-13,2.0143621310116023e-13,2.014115811651335e-13,2.0138964621983142e-13,2.0137011251328752e-13,2.0135271677320868e-13,2.0133722463480217e-13,2.0132342746217315e-13,2.013111395195494e-13,2.0130019545418378e-13,2.0129044805630424e-13,2.012817662655384e-13,2.0127403339677205e-13,2.0126714556121333e-13,2.012610102610741e-13,2.0125554513872646e-13,2.0125067686369922e-13,2.0124634014162396e-13,2.0124247683238073e-13,2.0123903516512773e-13,2.0123596903955732e-13,2.012332374037432e-13,2.0123080370065525e-13,2.0122863537517873e-13,2.0122670343544757e-13,2.012249820621054e-13,2.012234482608175e-13,2.0122208155257e-13,2.0122086369811674e-13,2.0121977845261012e-13,2.0121881134731485e-13,2.0121794949491506e-13,2.0121718141651883e-13,2.0121649688744497e-13,2.0121588679994204e-13,2.012153430410184e-13,2.012148583835426e-13,2.0121442638939836e-13
