protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
56,4.9285776757926906e-21,4.9268761300402334e-21,1.6857239432440571e-19,-5.361721651959383e-19,-6.526153668036179e-20,8.295079010650292e-18,7.887666242702907e-20,2.727258239187498e-20,-4.7337066141799606e-21,5.447745897256528e-20,7.157220352101597e-21,4.376017026514263e-21,3.299997433864165e-21,2.8736027179456077e-21,2.8549779312954976e-21,2.7539390326219683e-21,2.660479639456164e-21,2.579003505807274e-21,2.5594092859268218e-21,2.4196514195034628e-21,2.3781544253991535e-21,2.3274116505836154e-21,2.3218480568638747e-21,2.2386964155250226e-21,2.1976716732122032e-21,2.1626109855428958e-21,2.131295063959017e-21,2.10338785278636e-21,2.0773650028468895e-21,2.0544171205268404e-21,2.012234847591395e-21,2.0179601280906088e-21,1.9981040281740345e-21,1.987721465509371e-21,1.9679528322427855e-21,1.956791780370947e-21,1.9488208515531473e-21,1.9374447913940846e-21,1.9264252600478466e-21,1.917106081860913e-21,1.9106361653959544e-21,1.904112079266792e-21,1.90462570121913e-21,1.8926995336107182e-21,1.887672822384714e-21,1.8653053875763557e-21,1.8798852862637682e-21,1.87556069289192e-21,1.8691602146391962e-21,1.8693747318621055e-21,1.8666273235683932e-21,1.8535749319694727e-21,1.8614212864346732e-21,1.8600377985629383e-21,1.8633672033597017e-21,1.856633906812429e-21,1.8546946515713474e-21,1.8538162104157453e-21,1.8527125398166678e-21,1.8515792563815853e-21,1.8505219299431818e-21,1.849722735663724e-21,1.8492226877085938e-21,1.8482020701575134e-21,1.8477238494145105e-21,1.8469651131583632e-21,1.8464769461953075e-21,1.8459505411303417e-21,1.8455231194337023e-21,1.8451204842661907e-21,1.844791302404233e-21,1.8444419385199198e-21,1.843922492485364e-21,1.8438852271015776e-21,1.8436001917590593e-21,1.843435108883987e-21,1.843283233698791e-21,1.8430628055450177e-21,1.8429444371679417e-21,1.842748959962966e-21,1.8426583620258733e-21,1.8425108221278706e-21,1.842478631519588e-21,1.842305035845981e-21,1.8422104047531355e-21,1.8421414129591128e-21,1.8420313277268922e-21,1.842027099295912e-21,1.8418789601086132e-21,1.8418940203778906e-21,1.8418878247609373e-21,1.8418029927623892e-21,1.8417920756628634e-21,1.8417282692291135e-21,1.8416806194856535e-21,1.8416675418638128e-21,1.841651999441822e-21,1.841617483619465e-21,1.8416165972670625e-21,1.8415762116267105e-21,1.8415522243326747e-21
57,1.0348519469849236e-21,1.034966982096233e-21,-9.658668605333461e-20,2.1761702716856803e-19,-2.8239757389506416e-19,-3.2626027792143975e-18,-3.3940538398015867e-19,-1.3575613247510997e-20,-3.7894172494211275e-21,5.834098398146151e-20,-4.044590202844698e-21,7.07856667693286e-22,5.154420423459097e-22,5.905371790361931e-22,5.988636064850581e-22,5.77011482101654e-22,5.588262191673425e-22,5.417961233132449e-22,4.745204689393963e-22,5.521610292819111e-22,4.983677767597257e-22,4.888264629709019e-22,4.554857259133218e-22,4.852283542469761e-22,4.615515024019885e-22,4.545881329900614e-22,4.47579682636885e-22,4.443241253687238e-22,4.362791823992595e-22,4.313899241476334e-22,4.529316065680664e-22,4.220140105455303e-22,4.1954196044494857e-22,4.041671933683857e-22,3.9883484145132817e-22,4.10846619203855e-22,4.0856966545367777e-22,4.0598520076853047e-22,4.0445821844672564e-22,3.9794180333278823e-22,4.011712230008274e-22,3.997602949417277e-22,3.805385373374667e-22,3.970700103858708e-22,3.963008721461822e-22,4.3049751341982e-22,3.8719628557511483e-22,3.93753012258419e-22,3.8521989738697285e-22,3.927346582950976e-22,3.918719554243518e-22,3.7472605132044607e-22,3.9059132344220553e-22,3.904882065545107e-22,3.902423384605091e-22,3.89768054370852e-22,3.8950289694271847e-22,3.8921638763598876e-22,3.8891174005015356e-22,3.8870495290019476e-22,3.8882116712242938e-22,3.883184232701597e-22,3.881234070921836e-22,3.8799837787251302e-22,3.882296888388055e-22,3.8772936406855907e-22,3.877135562853051e-22,3.875195841444876e-22,3.8732070185532403e-22,3.8735028058413983e-22,3.872772103758001e-22,3.8720259285038755e-22,3.873982671291199e-22,3.8708546278453888e-22,3.869950920530646e-22,3.8699110069683816e-22,3.869820827092284e-22,3.8691264668978143e-22,3.868446596062937e-22,3.8684335595968965e-22,3.867741754530196e-22,3.867965155894871e-22,3.867787226060855e-22,3.8675984689620327e-22,3.867566425795435e-22,3.867187953992978e-22,3.8676238967565516e-22,3.8669037109473065e-22,3.866958277492255e-22,3.866666907243744e-22,3.865477653974808e-22,3.866474079545454e-22,3.866999329272975e-22,3.8663163763772953e-22,3.8659523800625007e-22,3.8661949555894987e-22,3.86614204702768e-22,3.866086744480617e-22,3.8657032952022816e-22,3.865997150101439e-22,3.8660641634139572e-22
58,2.1355769259706744e-22,2.1361391799620753e-22,9.66576598793543e-22,-7.979271987421518e-20,-8.065532052326622e-20,-4.193270311857241e-18,-1.594990855256772e-19,-5.14191371122627e-21,3.174995014335851e-21,-2.7280981122821444e-20,-1.0350528390250855e-21,-8.477738781719559e-23,7.545225540982359e-23,2.086782648512199e-22,1.2172968955965312e-22,1.1852405549324628e-22,1.153644284044065e-22,1.1186749355453755e-22,5.0993408189768397e-23,6.159604869324868e-23,1.048275487982704e-22,1.0091218408885645e-22,1.010335016840989e-22,9.72343460224533e-23,9.526472540394212e-23,9.27563690916426e-23,9.236823823044387e-23,9.144671344220244e-23,9.003433583943081e-23,8.902856197898604e-23,1.0634078631367899e-22,8.612306191811888e-23,8.658202089531218e-23,8.899753246093551e-23,8.70409019361546e-23,8.478270443464683e-23,8.10786484477015e-23,8.295374358275675e-23,8.347515230333623e-23,8.564221811426477e-23,8.287597759589743e-23,8.248889224555315e-23,7.675113087740354e-23,8.208029215193945e-23,8.177382858233308e-23,9.8650848044345e-23,8.050162051044681e-23,8.124696572419638e-23,8.426403343355512e-23,8.05778053891709e-23,8.085784402182414e-23,9.722968702501827e-23,8.097865626342155e-23,8.057072054731819e-23,7.906228942426836e-23,8.042270289711842e-23,8.056829147511631e-23,8.031734688874431e-23,8.024483094419003e-23,8.020315604427466e-23,8.028887602614078e-23,8.012185102977212e-23,8.001226739022886e-23,8.005634427289068e-23,8.0008227113971e-23,8.00017483563499e-23,7.998215799073186e-23,7.995787672171466e-23,7.991258787075461e-23,7.992166284587594e-23,7.987178653899736e-23,7.989247904766874e-23,8.013312431901567e-23,7.986943045353554e-23,7.99040219116558e-23,7.984763584997312e-23,7.982514818478103e-23,7.983235681246507e-23,7.976339618092218e-23,7.982535084212287e-23,7.983190379987823e-23,7.980836445266155e-23,7.977204589927192e-23,7.97989125367035e-23,7.98043023269692e-23,7.979228587150718e-23,7.982794319573756e-23,7.977630448668647e-23,7.981655951437669e-23,7.978153097286071e-23,7.978683096452017e-23,7.977753861583285e-23,7.975615472918328e-23,7.97744046984708e-23,7.977957008042595e-23,7.977148261924542e-23,7.976509476590493e-23,7.976943589520821e-23,7.976094779130925e-23,7.976787884420135e-23,7.976627375764213e-23
59,4.3327087200549654e-23,4.361350098732464e-23,3.318506691902762e-20,-2.0179453211197434e-19,9.824636034403687e-20,-1.0887868729761282e-19,4.481975660301968e-20,6.748860336918531e-21,3.2640879625365813e-21,-3.563112629095295e-20,2.1974954779305325e-21,3.063479130799593e-22,5.44468267918974e-23,4.7163031664180406e-23,2.5967789413566338e-23,2.4537134316002408e-23,2.3399580287533902e-23,2.2713484824604318e-23,1.2266287262623684e-22,3.7650698040845934e-24,2.163121005202795e-23,2.049753656189217e-23,2.0792456053043532e-23,1.2247993244730018e-23,1.9327702376011323e-23,1.8328752832695678e-23,1.8741953357040897e-23,1.65792670516468e-23,1.831781856544263e-23,1.806468589409846e-23,-1.3923126450247858e-23,1.833946073078174e-23,1.756707519984813e-23,2.251792332204315e-23,2.6898165375382093e-23,1.7201086238358367e-23,1.865208864589521e-23,1.7177685605295975e-23,1.6943088157722788e-23,1.9016589267048562e-23,1.6753270990851367e-23,1.6734313059512456e-23,3.477187386854536e-23,1.6712295283644958e-23,1.6588761542085606e-23,-5.1936171337754464e-23,2.0321683489496406e-23,1.6480391093168463e-23,2.2594952229716034e-23,1.6489984858991232e-23,1.640236636215341e-23,3.28899225506965e-23,1.647108839246831e-23,1.6342144399174516e-23,1.5497698907052783e-23,1.6314566465816246e-23,1.6381596622770575e-23,1.6277345932574817e-23,1.6343288818180137e-23,1.626963864883926e-23,1.5918667270939397e-23,1.6251453153398406e-23,1.6467103845987916e-23,1.6238655775571322e-23,1.583033491482494e-23,1.6230566692543627e-23,1.611312987100118e-23,1.622022378115227e-23,1.6365723769689157e-23,1.621055801408746e-23,1.618305550745573e-23,1.620669542194958e-23,1.594693781496633e-23,1.62021588731937e-23,1.6216313736038714e-23,1.6197819461617894e-23,1.617836978432178e-23,1.619434887255639e-23,1.623731835233869e-23,1.6193665251144765e-23,1.6197964473328005e-23,1.6189467225875295e-23,1.6223394903502977e-23,1.6185267839690321e-23,1.6181970574074975e-23,1.618618822969411e-23,1.6137426610750753e-23,1.6188418796394887e-23,1.6162676094336863e-23,1.6184018569940024e-23,1.6254251207166062e-23,1.618323585258642e-23,1.6136095561735603e-23,1.6182599993293453e-23,1.6199218727136805e-23,1.6181815334914566e-23,1.618013710152224e-23,1.618147347202363e-23,1.6200686240771862e-23,1.6181212963137915e-23,1.6177979281667345e-23
60,8.644379492144443e-24,8.78381437902115e-24,-1.835507050234671e-20,6.834348886366227e-19,7.953256273402919e-20,1.4150027362498994e-18,8.776186592503483e-20,-2.0690819895909988e-21,-3.1475457879616225e-22,9.53134103434328e-21,-9.277096147265084e-23,-4.521112858336021e-23,-4.966192116361592e-24,-2.671608967557545e-23,6.3421973145765275e-24,5.017093203741343e-24,4.675415617654665e-24,4.537989671491077e-24,3.925316746994971e-23,5.014898417997506e-23,3.469733991503546e-24,4.095102961204603e-24,-8.158658854626064e-24,3.4243947039220876e-24,3.8583600547136935e-24,3.904437296834334e-24,3.746360833045563e-24,3.187094535763259e-24,3.65483030386195e-24,3.606010247787649e-24,-8.99495921079344e-24,3.9190500729973576e-24,3.5046810418078965e-24,-1.1807816359726745e-24,1.5930013638216874e-24,3.431823772862092e-24,4.587571182983458e-24,3.78440552441709e-24,3.376549904146725e-24,-2.6219713804646784e-25,3.3173912586080064e-24,3.33891843450475e-24,4.3845039961851105e-24,3.239802383100246e-24,3.309442862950134e-24,2.3957887943769174e-24,3.9200298034200464e-24,3.286403080285946e-24,2.3330245272227774e-24,3.588464553349923e-24,3.2719845902436153e-24,-1.6313508862195046e-23,3.1090642368206083e-24,3.2596252742989614e-24,3.83004187009212e-24,3.2546592995784836e-24,3.2393794363281453e-24,3.244065457647309e-24,3.1702078688364008e-24,3.2456910579977046e-24,3.131204055872975e-24,3.2426810189298847e-24,2.8914682209197565e-24,3.2399345231120243e-24,3.0562682639065614e-24,3.2376873309881082e-24,3.2166884155159646e-24,3.2356482618601218e-24,3.2910589547368533e-24,3.2344754230882755e-24,3.2431209923806e-24,3.233064996450735e-24,3.023588643135532e-24,3.2315080035048036e-24,3.191073046588254e-24,3.2316493663854838e-24,3.2333525081922642e-24,3.2306378340375706e-24,3.3034715558574775e-24,3.2267284734286533e-24,3.2185711180819944e-24,3.2296581380089348e-24,3.2258040000551458e-24,3.2302621082226657e-24,3.2199533083215004e-24,3.2290007295630455e-24,3.2081718016342792e-24,3.231793486703981e-24,3.2250664656877742e-24,3.228561487206008e-24,3.199446875513628e-24,3.2283930077430047e-24,3.2472089529865742e-24,3.228214138716454e-24,3.225786990385235e-24,3.2282581256095825e-24,3.232586149655489e-24,3.228082896753183e-24,3.230467370560405e-24,3.2279314947669004e-24,3.2307666771019625e-24
61,1.6965125364807737e-24,1.7351069447210384e-24,-2.3236461681813455e-21,3.7704878660455374e-19,-4.7984300388655e-21,5.102934481217818e-19,2.291745509187746e-20,-3.397180816718209e-21,-2.0939135595881164e-21,1.6246645065465542e-20,-8.752805785679774e-22,-2.373822484069679e-22,-1.559290782028394e-23,-1.3493376575770262e-24,1.3517628446950954e-24,9.916039208326545e-25,9.314422871893921e-25,8.889382748465138e-25,-1.0300861173438361e-22,2.153059940617022e-25,5.733908012527459e-25,7.954033105019075e-25,1.2100784802906084e-23,3.944920060682603e-24,7.591689921582941e-25,3.0849483897021318e-25,7.349803713171702e-25,1.8901391610321027e-24,6.719056118336922e-25,7.079629458404493e-25,3.461071710346043e-23,4.276557688402695e-25,6.872854259154843e-25,1.2909661253276502e-23,-4.7531343856826186e-24,6.735091412780629e-25,-2.9164307847991893e-24,6.087032507135259e-25,6.544186728204485e-25,2.2722633134151453e-24,6.924339337198077e-25,6.555061405274903e-25,-1.336679112710038e-23,6.630016140976098e-25,6.496155027218584e-25,8.929371539919167e-23,-1.379052884558321e-24,6.446579260589594e-25,-2.5655245650522484e-24,4.669040980478926e-25,6.422322008021942e-25,-1.1900481270469023e-23,6.117876334992769e-25,6.400247418967928e-25,1.1982854880640634e-24,6.387102644309027e-25,5.093454929677112e-25,6.4170335067247895e-25,6.524774524312653e-25,6.369695543243008e-25,9.394497436656225e-25,6.369738800739281e-25,4.967487835792541e-25,6.359723825130487e-25,9.17342426943051e-25,6.347308853589674e-25,8.696739126946196e-25,6.348946352094298e-25,4.963458153008237e-25,6.354596268520624e-25,7.449175283196436e-25,6.344106551319072e-25,8.959305170128185e-25,6.340190038888698e-25,6.274153209617444e-25,6.3390462714171665e-25,6.451873904203442e-25,6.339702403271856e-25,5.84496026328985e-25,6.334019751318896e-25,6.368911223288652e-25,6.33778689933596e-25,5.975821992850583e-25,6.344230791812298e-25,6.445464611454727e-25,6.336505399962703e-25,6.58251642018223e-25,6.309777813346599e-25,6.339185804368399e-25,6.335576986390141e-25,6.006210923012358e-25,6.335279231512202e-25,6.649723522521867e-25,6.334962759481619e-25,6.249331001306624e-25,6.335340580789292e-25,6.348560360476202e-25,6.334991100192968e-25,6.239297936448887e-25,6.3346441288476805e-25,6.32982340351728e-25
62,3.2760034617027223e-25,3.2080400932435774e-25,4.204867130363234e-21,-1.1351782271125938e-18,-3.4380239767604206e-20,-2.4966500841397617e-19,-3.1688764286770865e-20,2.2626896017847973e-21,-1.5814621319611558e-21,-2.8715289202592527e-21,4.656034796853814e-22,6.3605809548392374e-24,3.326412366708521e-23,2.7661151171363085e-24,1.2457302136844084e-25,2.377354155919449e-25,1.9888566654959874e-25,1.674957690974397e-25,-1.4664965236612553e-23,-2.625164027271238e-23,3.9000976793356527e-25,1.5037011628295815e-25,8.144933520713671e-24,4.600129642527604e-25,1.4667699557214389e-25,9.258080047674173e-25,1.3960679471523111e-25,3.088857862386596e-25,1.2052988140781188e-25,1.3612221047887004e-25,4.3485838509569656e-24,2.0869921115213157e-26,1.3244321781228896e-25,-1.0276422031760192e-23,1.658225355167854e-24,1.3011914076660415e-25,1.8931177850719666e-24,-2.8243356257564314e-26,1.2230409900478068e-25,2.0833690829132438e-24,1.3035227900641328e-25,1.2662885354181971e-25,4.160428159173366e-24,1.501862553014801e-25,1.2550137743945543e-25,-3.248467421320232e-23,-1.221814239003784e-25,1.25136338292229e-25,-1.5632880229283342e-24,-2.0445571125624252e-26,1.242767847295981e-25,1.7788735887242188e-23,1.899242297279235e-25,1.2393563484082899e-25,-2.476498629135922e-25,1.2329935854700658e-25,2.1763698823385566e-26,1.2492559948731211e-25,1.732959784064519e-25,1.2296307192068285e-25,1.533930708897454e-25,1.227250691245557e-25,8.1473891687675925e-25,1.2269042557922863e-25,4.182565929361985e-25,1.2262040176170413e-25,4.814826586895839e-26,1.2269382577998523e-25,5.627420478589353e-26,1.2244296266026828e-25,7.7466932197996e-26,1.2250570550048005e-25,2.1048138370415247e-25,1.2274059720836687e-25,1.5649187069719085e-25,1.223564164311917e-25,1.188251027915794e-25,1.2241024823137518e-25,5.656380884895179e-26,1.2402387910562943e-25,1.261530441904761e-25,1.223746665628141e-25,1.3442100356205698e-25,1.2174976108792438e-25,1.1436098542698939e-25,1.2234752689844926e-25,1.2238343625518712e-25,1.2213299714727814e-25,1.2826208351099916e-25,1.2232906021561336e-25,1.492342847661788e-25,1.2234269347938378e-25,1.0274934700603947e-25,1.2234401337913336e-25,1.2334379430241982e-25,1.2228040288159577e-25,1.1795579226064372e-25,1.2230912645550852e-25,1.2140515892087628e-25,1.2232872790729684e-25,1.2008696257630053e-25
63,6.225972400781047e-26,6.383629912707369e-26,9.519026670818387e-22,-7.999379492127069e-19,-1.5459955261247283e-20,-2.3047947773209368e-19,-2.0068570652623346e-20,1.356309471304675e-21,1.8967362118489338e-22,-4.835395198377985e-21,4.0027272161068864e-22,9.052913553481854e-23,4.291549602532362e-23,-1.0967874794016525e-23,-4.752405585216168e-25,-7.869405296312871e-26,7.655816690617032e-26,3.071816244235981e-26,8.853710995683558e-23,7.163523227192024e-24,1.0824932022073737e-25,3.1564681197027685e-26,-1.602753070450651e-23,-1.1799878946553994e-24,2.739321600202254e-26,1.5569989632097003e-24,2.713241859025485e-26,-4.539588580057734e-25,3.2727084944809624e-26,2.5488703186286322e-26,-3.107228713095789e-23,1.2106155615055152e-25,2.5220002459104012e-26,-2.343407583788313e-23,2.6927270585712024e-24,2.4735613179071783e-26,4.980291857197982e-24,4.1709105591794475e-26,2.505349682539251e-26,-4.069149507357235e-24,8.688241655922361e-27,2.4111446110792502e-26,6.92605804762083e-24,-2.9533025726282554e-27,2.374849654206282e-26,-7.35155496700229e-23,1.063660663226615e-24,2.4624476633483433e-26,-2.1868158549178564e-25,1.714245639393191e-25,2.375946953519791e-26,8.152474676252871e-24,2.655799068914939e-26,2.3798578342918192e-26,-1.1970990101831886e-25,2.336343245229162e-26,1.1011799358956068e-25,2.236771213333274e-26,-6.474443145460367e-26,2.33627198998794e-26,-2.075247488143075e-25,2.3113192462391723e-26,-2.810748590976376e-25,2.3343717310962965e-26,-6.805229470987618e-26,2.3499247986946194e-26,-3.07629375638238e-25,2.327198328674583e-26,1.1963379883538142e-25,2.3018370195070388e-26,-1.473259233235039e-25,2.3283750003439662e-26,-1.8005929346080216e-25,2.336202323773598e-26,2.759785213940087e-26,2.3348268928161423e-26,2.3048366452568638e-26,2.3262745784287024e-26,7.872002895122707e-26,2.325627396091632e-26,1.9281670089087737e-26,2.3256002647881803e-26,4.694614315994509e-26,2.310699576444532e-26,2.2866457915806095e-26,2.324706945331503e-26,3.0270883713707934e-26,2.4382919606744796e-26,2.422092316626162e-26,2.324688127977763e-26,3.3349051681881286e-26,2.3256712345333356e-26,9.408770059782381e-27,2.324914819053917e-26,2.7062063400792967e-26,2.3243811057855363e-26,2.4623712744775204e-26,2.323505220258734e-26,2.737118869831526e-26,2.3233624211129895e-26,2.459503206435865e-26
64,1.1648062629217787e-26,1.2128101678091364e-26,-3.953570359635272e-22,1.2526805180742414e-18,4.4667113724557835e-21,-2.6663167171557702e-20,7.800642681586803e-21,-9.981844843769064e-22,1.8548704681653378e-21,1.891489833142803e-21,-3.2999024558037515e-22,5.974089801095882e-23,-8.141748715321672e-24,4.850598296715886e-25,-6.020002128271685e-25,-8.568336261036264e-26,2.6202333466505135e-26,7.728366113013457e-27,8.063912998668355e-24,1.199809732437838e-23,-5.1043676509046214e-26,7.239890006854097e-27,-4.0510091212180376e-24,-1.6758472747545877e-25,4.848044176486727e-27,-7.023204702145131e-25,5.798038958949109e-27,1.5414606930521975e-25,1.5264346588368545e-26,4.793290316772359e-27,4.046616544193431e-24,4.0653774086061684e-26,4.8997775970362226e-27,3.6934439392283425e-23,-1.0048600367311143e-24,4.615893345443748e-27,-3.85511479094417e-24,6.38867706369101e-26,8.301944524368041e-27,2.0113197830109627e-24,8.509878763586327e-27,4.5645428962042704e-27,-6.3647087049822755e-24,9.044447991639169e-27,4.296945568062984e-27,6.303044955820449e-23,1.1684814530512211e-26,5.032004232205049e-27,4.165476698858359e-24,3.784349666078352e-26,4.38706593476241e-27,-1.3325918009373282e-23,-2.0081080987642343e-26,4.711261180189083e-27,1.8207158052516091e-25,4.437658733709602e-27,1.2157874690647204e-25,3.884571535830536e-27,8.379109797701694e-26,4.3755190095700676e-27,7.562756654051453e-26,4.41203934855823e-27,-5.399890593197573e-25,4.335014849357193e-27,-2.6584956026969473e-25,4.386428216451778e-27,2.7218664101051323e-25,4.319367874887197e-27,6.009377180747386e-26,4.392892950995662e-27,1.2236076031577266e-25,4.3431885823847374e-27,3.1262470839856996e-26,4.244471078625006e-27,-2.3139649929546568e-26,4.3370864668593994e-27,2.1074161650384116e-27,4.351318341007284e-27,4.522350214054328e-26,3.713432076138418e-27,3.303547180116165e-27,4.349531950878915e-27,2.4962663151229467e-27,4.6207512332196056e-27,1.7721018898117037e-26,4.3455277861266176e-27,7.612232707154535e-27,3.958672187608241e-27,-1.3842821391757935e-27,4.3515864983303575e-27,-1.123947551461484e-26,4.3489855937798876e-27,1.759164138901827e-26,4.345543923153696e-27,3.814030497631882e-27,4.365564380507821e-27,5.390587095709231e-27,4.3547237669978014e-27,4.832479206309117e-27,4.342068958402566e-27,5.462829009632184e-27
65,2.1457973331102776e-27,1.5869499129262719e-27,-7.276722989279246e-22,1.0941275548756468e-18,7.823242242796246e-21,3.8455054404093e-20,9.225222595129262e-21,-2.0592739808926365e-22,1.3642889154480626e-21,1.1986386770773982e-21,-2.0210647701764922e-22,5.202722449180369e-23,-4.4086456518648846e-23,9.89611509782689e-24,9.98871598513442e-27,6.586046369601176e-26,-3.435424880597033e-26,3.2677575834601236e-27,-7.015712613722457e-23,-5.6206832359013216e-24,-2.535701233311581e-26,9.000952829832283e-28,1.7137631615785247e-23,3.781259208186745e-25,9.697068156324984e-28,-1.7334180626665907e-24,8.013584103851613e-28,-1.5538090483387696e-26,1.5755557698707968e-26,1.042831359704967e-27,2.3648907020559434e-23,-3.3536664321943247e-26,1.0200122249397308e-27,1.1098818710990475e-23,-1.1349925836688437e-24,8.485800273127562e-28,-4.8618070471832e-24,-5.018658989789717e-27,3.2349799910107275e-27,1.9661940060126483e-24,3.233853484852991e-27,8.076492753953642e-28,-1.6193094832085178e-25,1.8485824420859712e-26,7.308247445125869e-28,2.6646412175807353e-23,-4.747389247053836e-25,8.441171281415517e-28,3.0807163641349646e-24,-8.107746273221279e-26,6.591727590631156e-28,-4.002024882522411e-24,2.8789551272698736e-27,1.0667952259785597e-27,-1.885599291894177e-26,9.08129572876341e-28,-7.348722593037211e-27,1.0091523094343833e-27,1.3843338841630577e-26,8.004053999633139e-28,1.5900955624193404e-25,8.687620793755801e-28,7.000974305648022e-25,7.907894991267469e-28,-4.398540389835016e-26,7.608254604751328e-28,2.254622780684639e-25,8.228785716217418e-28,-6.009798748384722e-26,8.752082716488048e-28,1.5664267185945194e-25,7.890729090207554e-28,7.347389052101618e-26,7.699962044230215e-28,-1.8004796594401062e-27,7.7985538125337325e-28,-3.8983066984320197e-28,7.994171118914966e-28,-5.760325606464148e-26,8.743529926612507e-28,6.961697651246381e-27,7.994997531029978e-28,-1.368799218512987e-26,8.0609672257624485e-28,-1.7563249462130724e-26,7.973134610588617e-28,-2.6831233366500263e-26,5.030114157523489e-28,6.718136662893894e-27,8.044291536926495e-28,-8.492179024915844e-28,7.958005417596201e-28,4.334986270250566e-27,8.001059217029251e-28,-7.064818735446432e-28,7.998432710727663e-28,-1.0609234110426043e-27,8.045310680670576e-28,-7.83910933868509e-28,8.023670492906316e-28,-2.42243312310572e-28
66,3.893264424234814e-28,4.3605594394788646e-29,-1.7104846116012457e-22,-9.909947736402722e-19,2.949489653116694e-21,2.5755798089554228e-20,-3.6861382101705465e-22,5.254823045694416e-22,-7.155584157947625e-22,-1.1320821446496344e-21,1.1849813314818122e-22,-2.549366503334152e-23,-2.3491173860254546e-23,2.9048293298171593e-24,6.067455759751149e-25,5.176374046703119e-26,-3.676653593690727e-26,5.700258016938207e-28,-7.584817588061493e-24,-6.004635109413962e-24,3.988582732860764e-27,3.040785252291235e-28,4.708305750246137e-24,5.286299789514974e-26,3.6429833884139484e-28,1.4861917537082028e-25,2.8638083551966355e-29,-1.6421121966588101e-25,6.771646194167478e-27,2.859917468834619e-28,-8.376091717639451e-24,-1.0018815716975666e-26,1.6714032435744565e-28,-5.0503183677860573e-23,5.619617983529489e-25,1.5363211233440468e-28,4.2273608106093076e-24,-2.0502283877562555e-26,1.1678899706476565e-28,-2.9645180915689083e-24,-3.510699915702423e-27,3.4256829533117875e-29,5.344700866382119e-24,-1.1213884712866377e-26,1.6339504191428694e-28,-6.396407693044127e-23,6.74229736005278e-26,-1.3798284595951898e-28,-7.530189882879031e-24,9.45352809426643e-27,2.1597619942068415e-29,8.551724268441935e-24,7.737812096140086e-27,1.1763923511075286e-28,-4.331015693767425e-26,1.4666889657058007e-28,-6.61500812500802e-26,2.740536450599541e-28,-1.2233892116212264e-25,1.4748825816895504e-28,-1.3186012188090098e-25,1.3070889102013152e-28,-1.0076519776629045e-25,1.696687444560582e-28,1.6250496436534698e-25,1.4074737201614758e-28,-3.589493001507738e-25,1.4427856425333969e-28,-4.29501197291608e-26,1.2583263894336773e-28,-1.6526312698092495e-25,1.4023554043725312e-28,-3.435379741273757e-26,1.7204174296859953e-28,2.2146190934186635e-26,1.696817557292851e-28,9.020095636852653e-27,1.4343128974110787e-28,-8.057339123199966e-27,3.0398952726689816e-28,-6.913537961320053e-27,1.4408958040293967e-28,-8.851028708603635e-27,5.642976605547608e-29,9.60304628533885e-27,1.4288024134935748e-28,8.510156605502723e-27,4.030486241420302e-28,-6.869294265191417e-27,1.4648611388604793e-28,6.439915942835375e-27,1.3812150670389288e-28,-5.710428705122536e-27,1.435260525455145e-28,1.7148094996331455e-28,1.4041028511712371e-28,2.7752369601276706e-27,1.4285124243977857e-28,-1.7917042486970643e-28,1.4812685261190367e-28,-2.2883980096559948e-28
