protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
31,0.014560179379495943,0.014543121209457652,0.01431929915109109,0.013777814745176201,0.013080630565565373,0.012359631544806926,0.011674804704733494,0.011047241867672856,0.010481140170054392,0.009974072393630606,0.009521340337937362,0.009117728792978855,0.008758174650731743,0.00843799683253011,0.008152953448219421,0.007899233768129683,0.007673427652520955,0.007472488987735421,0.007293699337648884,0.00713463397613437,0.006993130911191221,0.006867262929178801,0.006755312482252125,0.00665574918072482,0.006567209644792043,0.006488479482066468,0.0064184771755274065,0.0063562396858157155,0.006300909590425537,0.006251723599731172,0.006208002305694177,0.006169141033630014,0.006134601680563546,0.00610390543561671,0.006076626288638435,0.006052385243008305,0.006030845157274421,0.006011706148198847,0.005994701494823887,0.005979593989595324,0.005966172688242946,0.005954250015276933,0.005943659186551303,0.005934251914459547,0.005925896365033994,0.005918475339489364,0.005911884655749105,0.00590603170809951,0.0059008341855031985,0.005896218931189011,0.005892120928046043,0.005888482396016957,0.005885251989189813,0.005882384081636424,0.005879838132220925,0.0058775781197069965,0.005875572040394709,0.005873791461414126,0.005872211123516494,0.0058708085879141695,0.005869563922293097,0.005868459421672892,0.005867479360260025,0.005866609770863149,0.0058658382488176695,0.0058651537777147855,0.00586454657449905,0.005864007951812047,0.005863530195643989,0.005863106456618856,0.005862730653377623,0.005862397386736608,0.005862101863398894,0.0058618398281879034,0.0058616075038269285,0.0058614015374458565,0.005861218953050363,0.00586105710930639,0.005860913662032118,0.0058607865308890105,0.005860673869787818,0.005860574040605368,0.005860485589845724,0.005860407227907432,0.0058603378106729795,0.005860276323160293,0.005860221865004333,0.005860173637566555,0.00586013093248718,0.005860093121522254,0.005860059647526974,0.005860030016434518,0.005860003790153449,0.005859980580253238,0.005859960042360547,0.005859941871183419,0.00585992579610195,0.005859911577246762,0.005859899002024451,0.005859887882031502,0.0058598780503137295
32,0.013367847372115764,0.013355392407869454,0.013181684118208938,0.012723782603475045,0.012104725634357183,0.011447780512117565,0.010815337865840642,0.010231786260796912,0.009703585287115504,0.009229679612533218,0.008806219052109439,0.008428559052175823,0.00809206085592624,0.007792385156755758,0.007525579475524972,0.00728808486480891,0.007076713153179431,0.0068886151118054545,0.006721247408393427,0.006572341219072314,0.006439873410829975,0.006322040457549344,0.006217234978365258,0.006124024696990567,0.006041133600953118,0.005967425085857956,0.0059018868847538165,0.005843617599951809,0.005791814671723329,0.0057457636344049635,0.005704828525240524,0.005668443324837789,0.0056361043203835455,0.0056073632938843905,0.005581821447752964,0.00555912398913886,0.005538955302558546,0.00552103464777142,0.005505112326427649,0.005490966267016218,0.005478398982936449,0.005467234863338249,0.005457317760669465,0.005448508842716287,0.005440684680387198,0.005433735545550807,0.0054275638960375,0.005422083027356908,0.0054172158729135726,0.005412893936453553,0.005409056342263973,0.005405648990205535,0.005402623804066744,0.005399938062989597,0.0053975538068169356,0.005395437307245468,0.005393558597513257,0.005391891054187673,0.005390411025290265,0.005389097499657149,0.0053879318129710745,0.005386897386416626,0.005385979494350609,0.005385165057775725,0.005384442460759794,0.005383801387268704,0.0053832326761323,0.005382728192156661,0.005382280711568669,0.005381883820223803,0.005381531823142288,0.005381219664132649,0.005380942854359492,0.005380697408891247,0.005380479790312039,0.005380286858632902,0.005380115826785537,0.005379964221092534,0.005379829846145702,0.005379710753615833,0.005379605214540936,0.005379511694714778,0.005379428832831595,0.005379355421072162,0.00537929038786323,0.005379232782568275,0.00537918176189222,0.00537913657780961,0.005379096566844747,0.005379061140553991,0.0053790297770822315,0.005379002013651247,0.00537897743990785,0.005378955692010681,0.005378936447382223,0.005378919420048872,0.005378904356511538,0.005378891032072861,0.005378879247583396,0.005378868826551048,0.0053788596125745524
33,0.011932426831866842,0.011923393038577791,0.01179174446345658,0.011414828490761328,0.010880498806010554,0.010299134655523203,0.009732154779622897,0.009205540981284503,0.008727308720093998,0.008297547993322872,0.007913238055946605,0.007570367982089915,0.007264813010396171,0.0069926693931009285,0.006750363368145603,0.0065346697316301045,0.006342696330137499,0.0061718572589743795,0.006019843712080443,0.005884595833528676,0.005764276700515254,0.005657248706577397,0.005562052292048304,0.00547738685807569,0.005402093671216916,0.005335140566724429,0.005275608270435903,0.00522267817414095,0.005175621414492072,0.005133789120009095,0.005096603704088895,0.0050635510941879494,0.005034173798453103,0.0050080647211514185,0.004984861647359143,0.004964242325601052,0.004945920084521555,0.004929639926374617,0.004915175046083372,0.004902323730065129,0.004890906593819686,0.00488076412165353,0.0048717544758063525,0.004863751545738926,0.00485664321148293,0.004850329797731352,0.004844722697888618,0.004839743149515821,0.004835321144629544,0.004831394460086263,0.004827907794904368,0.0048248120027931385,0.0048220634094366475,0.004819623205222847,0.004817456905110762,0.004815533868264747,0.0048138268708523965,0.0048123117261638,0.00481096694681712,0.004809773444417809,0.004808714262527004,0.00480777433926114,0.004806940296247194,0.004806200251014935,0.0048055436502324935,0.004804961121483463,0.004804444341516081,0.004803985919158505,0.00480357929125325,0.004803218630185987,0.004802898761703651,0.004802615091897114,0.004802363542308024,0.004802140492284728,0.004801942727755696,0.004801767395725022,0.004801611963839423,0.0048014741844758764,0.004801352062834127,0.004801243828599858,0.004801147910768914,0.004801062915287206,0.004800987605194733,0.00480092088298803,0.004800861774955839,0.00480080941727079,0.004800763043636955,0.004800721974322367,0.004800685606419056,0.004800653405196098,0.004800624896427489,0.00480059965956764,0.004800577321707479,0.0048005575522018715,0.00480054005790096,0.004800524578916597,0.004800510884869858,0.004800498771554292,0.004800488057978975,0.004800478583742441,0.004800470206700396
34,0.010359840057913733,0.010353332404376902,0.010255851819736346,0.009953701526837447,0.0095051279258536,0.009005122907636309,0.008511353741111212,0.008049811561761445,0.007629342264499611,0.0072509051006998,0.0069122390701746115,0.0066099834670421,0.006340576110993682,0.006100606284901657,0.005886936030289143,0.0056967271887507194,0.005527432144958599,0.0053767720008475964,0.005242711609484066,0.005123435059130144,0.005017322862407182,0.004922931191300381,0.00483897315265471,0.004764301976344761,0.004697895952616082,0.004638844952183385,0.004586338371536281,0.004539654358466614,0.004498150185967346,0.004461253655298858,0.0044284554207386735,0.004399302139296801,0.004373390358448879,0.0043503610638010205,0.004329894816619706,0.0043117074184020904,0.004295546046171458,0.004281185808084176,0.00426842667418862,0.004257090741969766,0.004247019800545143,0.00423807316122928,0.0042301257256166305,0.004223066265407659,0.0042167958909724345,0.0042112266880940125,0.004206280504571443,0.0042018878703166665,0.004197987036362559,0.004194523119761034,0.004191447342780003,0.004188716356056564,0.004186291636489747,0.004184138951665067,0.004182227883486291,0.004180531404513623,0.004179025501187051,0.004177688838781931,0.004176502463481312,0.004175449537479035,0.004174515103459324,0.004173685875209577,0.004172950051476836,0.004172297150495232,0.004171717862896327,0.004171203920972081,0.0041707479824667016,0.004170343527302916,0.004169984765791874,0.004169666557068217,0.004169384336601835,0.004169134051791116,0.004168912104723355,0.00416871530132828,0.004168540806192306,0.0041683861024193756,0.004168248955965892,0.0041681273839621665,0.004168019626567031,0.004167924121971722,0.004167839484191918,0.004167764483343784,0.004167698028128284,0.004167639150272638,0.004167586990712502,0.004167540787322649,0.004167499864020512,0.004167463621091002,0.0041674315265946005,0.004167403108739066,0.004167377949111482,0.004167355676658025,0.0041673359623517385,0.0041673185144531924,0.004167303074303616,0.004167289412589914,0.004167277326034366,0.004167266634450705,0.004167257178135598,0.004167248815551745,0.0041672414212704815
35,0.008752767560944253,0.008748115008742001,0.008677555311856539,0.008441543200695963,0.008075054369912233,0.0076568449694191165,0.007238826216398154,0.0068456811971957425,0.006486423180877751,0.006162593716694643,0.005872587457959127,0.005613670695499943,0.00538285350657054,0.00517723969499727,0.0049941516091407505,0.004831162182103359,0.004686090683155635,0.004556985525755599,0.004442103491863098,0.00433988897998426,0.00424895456830107,0.00416806327170393,0.0040961125228023715,0.004032119781219722,0.003975209636655814,0.003924602265449183,0.0038796031066745196,0.0038395936340534296,0.00380402311099284,0.0037724012267982042,0.003744291522100218,0.0037193055207270444,0.003697097493603009,0.0036773597878338874,0.003659818660995694,0.0036442305668403898,0.003630378844201301,0.0036180707659299737,0.003607134909193947,0.00359741881256687,0.0035887868889643015,0.0035811185667773025,0.003574306634492628,0.0035682557667225667,0.003562881211938498,0.0035581076242977737,0.003553868023871431,0.0035501028712510746,0.0035467592440438273,0.0035437901040987875,0.0035411536455352798,0.0035388127147110236,0.0035367342942340843,0.003534889043986258,0.0035332508928819684,0.0035317966757924136,0.0035305058106474383,0.0035293600112996774,0.003528343032195929,0.003527440441354679,0.0035266394185186623,0.0035259285757026377,0.0035252977976610047,0.0035247381000703196,0.0035242415034655752,0.0035238009211914527,0.0035234100598045474,0.0035230633305607362,0.0035227557707444342,0.003522482973761261,0.003522241027009134,0.0035220264566765964,0.003521836178682956,0.003521667455097798,0.00352151785541216,0.0035213852221352153,0.00352126764022505,0.003521163409936698,0.0035210710226979153,0.003520989139684508,0.0035209165727850306,0.0035208522676947744,0.003520795288902544,0.0035207448063542964,0.0035207000836096273,0.0035206604673248473,0.0035206253779128728,0.003520594301250291,0.003520566781312375,0.0035205424136344524,0.003520520839510409,0.003520501740832329,0.003520484835519811,0.0035204698734572215,0.0035204566328877872,0.0035204449172118483,0.0035204345521491257,0.0035204253832152436,0.0035204172734856864,0.0035204101016095743,0.003520403760045949
36,0.007199997689776003,0.007196700138427885,0.007146747068943282,0.006967022255956295,0.006675448274573899,0.006335046800393876,0.005990788021923361,0.005665080707758861,0.005366562411725662,0.005097091402034957,0.004855596857557782,0.004639918798295332,0.00444761641789809,0.004276297837304215,0.004123740971332028,0.003987927412699364,0.003867041883619362,0.003759459138708235,0.003663727155760855,0.003578550051503429,0.0035027719742062855,0.0034353623595921898,0.00337540260336856,0.003322074081930016,0.0032746474136944362,0.003232472846083553,0.003194971657358032,0.0031616284706250785,0.0031319843863536457,0.0031056308485944628,0.003082204168385376,0.003061380635457903,0.0030428721563009638,0.0030264223629406775,0.0030118031424983677,0.002998811542744717,0.002987267013501534,0.0029770089479451687,0.002967894491608269,0.0029597965902916,0.002952602251112053,0.0029462109936595864,0.002940533470680943,0.0029354902399012753,0.002931010670568743,0.0029270319700530137,0.002923498317424865,0.0029203600923364864,0.0029175731887958363,0.002915098404541089,0.0029129008977421184,0.0029109497036459834,0.002909217304587535,0.0029076792475062944,0.0029063138037400556,0.0029051016664545016,0.0029040256815531097,0.002903070608387641,0.002902222906974662,0.002901470548799976,0.0029008028486024,0.002900210314820227,0.002899684516638011,0.0028992179657959223,0.0028988040115277935,0.0028984367471786947,0.00289811092719871,0.002897821893375061,0.0028975655092660026,0.0028973381019381105,0.0028971364101861717,0.0028969575385261073,0.0028967989163064256,0.0028966582613863465,0.0028965335478573946,0.002896422977369677,0.0028963249536538226,0.0028962380598909244,0.002896161038605674,0.002896092773809719,0.002896032275136084,0.002895978663748505,0.0028959311598279764,0.0028958890714573314,0.002895851784749526,0.002895818755081971,0.002895789499311566,0.0028957635888623794,0.002895740643587006,0.0028957203263164843,0.002895702338024544,0.002895686413526517,0.0028956723176694,0.0028956598419454596,0.002895648801486622,0.0028956390323956437,0.0028956303893806993,0.0028956227436520237,0.002895615981057958,0.0028956100004293005,0.0028956047121092158
37,0.005769634420063478,0.00576732049220402,0.005732713549547923,0.005599215822949717,0.005373192063349233,0.005103388758422009,0.004827402964621692,0.0045647764351744525,0.0043233779053723385,0.004105160441623035,0.003909464877516829,0.003734632589488095,0.0035787243423895847,0.003439817567627914,0.0033161176434241962,0.003205991046441737,0.0031079672755219647,0.0030207292053908708,0.0029430998549853774,0.0028740286988339714,0.002812578676090605,0.0027579142667860067,0.002709290701009197,0.0026660442544817154,0.0026275835469394826,0.0025933817515789524,0.0025629696263896554,0.002535929284432413,0.0025118886272919284,0.002490516373054667,0.0024715176168470993,0.0024546298681415403,0.0024396195146512228,0.0024262786677379552,0.0024144223488718965,0.002403885980858921,0.002394523151302225,0.002386203619169223,0.0023788115383657675,0.0023722438749863733,0.002366408997351338,0.002361225420166572,0.0023566206861233407,0.00235253037003228,0.0023488971921856476,0.0023456702290563835,0.0023428042107366976,0.0023402588956469785,0.0023379985140783506,0.002335991273034035,0.0023342089156624894,0.0023326263292959355,0.00233122119676122,0.0023299736862116213,0.002328866175240492,0.0023278830055134658,0.0023270102645494943,0.0023262355916678712,0.002325548005428784,0.0023249377502022224,0.002324396159749325,0.002323915535938001,0.002323489040920344,0.0023231106012818335,0.0023227748228370577,0.0023224769148970704,0.002322212622951561,0.0023219781688427867,0.0023217701975911083,0.0023215857301432906,0.0023214221213780245,0.002321277022793325,0.0023211483493451195,0.0023210342499891405,0.0023209330815021877,0.002320843385226755,0.002320763866407474,0.0023206933758370637,0.00232063089354887,0.0023205755143341513,0.002320526434874367,0.0023204829423127864,0.0023204444041053473,0.002320410259005391,0.002320380009056931,0.002320353212485131,0.002320329477382163,0.0023203084561006283,0.0023202898402747765,0.002320273356399861,0.002320258761910009,0.002320245841689537,0.002320234404982822,0.0023202242826475144,0.0023202153247166486,0.002320207398233937,0.0023202003853351636,0.0023201941815421245,0.002320188694250658,0.002320183841387746,0.002320179550219078
38,0.004506405097935086,0.004504799786624329,0.004481325865244141,0.004384551760354249,0.0042137357134281045,0.004005366173241906,0.0037898464736036068,0.0035836035198960415,0.003393498341171081,0.0032214118535583043,0.0030669834746551447,0.002928974823475402,0.002805885398354161,0.00269621015825249,0.0025985375854050636,0.0025115802355029277,0.0024341780852720077,0.0023652916683163314,0.0023039919352360275,0.002249449571905521,0.0022009247954992146,0.0021577579636163817,0.002119361065809149,0.002085210067717373,0.002054838044608347,0.0020278290330352977,0.0020038125307034966,0.0019824585792966878,0.001963473370567725,0.0019465953215727298,0.0019315915701808458,0.0019182548468515304,0.0019064006830941485,0.0018958649210466993,0.0018865014922499579,0.001878180436985713,0.0018707861385068075,0.0018642157491714291,0.001858377787885664,0.0018531908904397371,0.0018485826962514847,0.0018444888567850414,0.0018408521524767465,0.0018376217064022277,0.0018347522841813267,0.0018322036707337733,0.0018299401155195036,0.0018279298387886547,0.001826144592180432,0.0018245592677224995,0.0018231515499354152,0.0018219016063161918,0.0018207918119898389,0.0018198065047780399,0.001818931767337595,0.0018181552333973294,0.0018174659154329932,0.0018168540514246713,0.00181631096858683,0.001815828962203175,0.001815401187895659,0.0018150215658448033,0.0018146846956403585,0.001814385780585879,0.0018141205604108683,0.0018138852514625148,0.0018136764935425937,0.001813491302660715,0.0018133270290402717,0.0018131813198017399,0.0018130520857977585,0.0018129374721453358,0.0018128358320366102,0.001812745703474046,0.0018126657885955272,0.0018125949353081164,0.0018125321209685797,0.0018124764378879732,0.0018124270804524263,0.0018123833336849623,0.001812344563082886,0.0018123102055918156,0.0018122797615900315,0.0018122527877681958,0.0018122288908058793,0.0018122077217563074,0.0018121889710594774,0.001812172364114153,0.0018121576573454517,0.0018121446347134536,0.0018121331046154258,0.001812122897130361,0.0018121138615783579,0.001812105864351121,0.0018120987869864283,0.001812092524458442,0.0018120869836622253,0.0018120820820662618,0.0018120777465182225,0.0018120739121843213,0.0018120705216074266
39,0.0034325300486205282,0.0034314304490805784,0.0034158330867665684,0.003347333553912103,0.003221406637848338,0.0030645087759144664,0.002900464163813619,0.0027426189529847294,0.002596726032126378,0.002464483698098359,0.0023457338650833335,0.0022395771247812257,0.002144882051239398,0.0020605004367791986,0.0019853503855729285,0.0019184431078431781,0.001858886873173342,0.0018058822967650767,0.0017587147699394904,0.0017167463370535599,0.0016794078847650689,0.0016461919345739217,0.0016166461051313015,0.0015903672266473162,0.0015669960608810144,0.0015462125727336326,0.0015277317000328698,0.001511299571485136,0.0014966901269630466,0.001483702098548373,0.0014721563147736538,0.0014618932942348252,0.0014527710981434919,0.001444663414476583,0.001437457849177856,0.001431054402395765,0.0014253641100163577,0.001420307832813238,0.0014158151773755127,0.0014118235346512519,0.0014082772234264005,0.0014051267274083445,0.0014023280157854701,0.0013998419382125352,0.0013976336861424488,0.0013956723132835269,0.0013939303087465915,0.0013923832171316294,0.0013910093004297229,0.0013897892371645298,0.00138870585469881,0.0013877438910707969,0.0013868897831200658,0.0013861314780174436,0.0013854582656234113,0.0013848606293891058,0.0013843301137527494,0.0013838592062193913,0.0013834412325004677,0.0013830702632760756,0.0013827410312945685,0.0013824488576684524,0.0013821895863501497,0.001381959525882475,0.0013817553976187738,0.0013815742896985598,0.0013814136161365877,0.0013812710804646845,0.001381144643415608,0.0013810324942061135,0.0013809330250149625,0.0013808448083059107,0.0013807665766737518,0.001380697204940652,0.0013806356942454787,0.0013805811579099818,0.0013805328088797282,0.001380489948568946,0.001380451956948989,0.001380418283745838,0.0013803884406191121,0.0013803619942159096,0.0013803385600020348,0.0013803177967823732,0.0013802994018343204,0.001380283106586424,0.001380268672780413,0.0013802558890634033,0.0013802445679615696,0.0013802345431930775,0.0013802256672840198,0.001380217809447829,0.0013802108537068391,0.001380204697222704,0.0013801992488143653,0.0013801944276422963,0.0013801901620421162,0.0013801863884875156,0.0013801830506711443,0.0013801800986882674,0.0013801774883119003
40,0.00255113640881017,0.002550393650462791,0.0025402363915668145,0.002492869139126221,0.00240226185671266,0.0022870090704499614,0.002165228606845583,0.0020474227956609535,0.001938246267852358,0.0018391549154174963,0.0017501171465086804,0.0016704973063954027,0.0015994635094520933,0.0015361615374159627,0.0014797827723219722,0.0014295867121660605,0.0013849049500404085,0.0013451380557694748,0.0013097500682000389,0.001278262471437394,0.0012502483646781822,0.0012253270681691767,0.00120315922489406,0.001183442388612067,0.0011659070649090286,0.0011503131654042528,0.0011364468353189786,0.001124117617008432,0.001113155915143399,0.001103410732390687,0.0010947476474472172,0.001087047010072324,0.001080202330306387,0.001074118841377318,0.0010687122178925379,0.0010639074328090896,0.001059637738380056,0.0010558437578206993,0.0010524726758171423,0.0010494775172566427,0.0010468165046701912,0.0010444524858895126,0.0010423524243220272,0.0010404869450559697,0.0010388299307356537,0.0010373581617909244,0.0010360509961934129,0.0010348900844263289,0.0010338591158241704,0.001032943592849675,0.001032130630252018,0.001031408776378718,0.0010307678542110467,0.0010301988199579704,0.0010296936372765555,0.0010292451654040178,0.0010288470596657368,0.0010284936829994277,0.001028180027277871,0.001027901643351748,0.0010276545788484727,0.0010274353228707466,0.0010272407568324572,0.0010270681107527324,0.0010269149244041468,0.001026779012779233,0.001026658435393751,0.001026551469005838,0.0010264565833679607,0.0010263724196793605,0.0010262977714358616,0.001026231567414192,0.001026172856549429,0.001026120794500987,0.0010260746317139512,0.0010260337028136302,0.0010259974171817174,0.0010259652505858947,0.001025936737742537,0.001025911465711557,0.0010258890680278415,0.0010258692194889112,0.001025851631526118,0.00102583604809277,0.0010258222420124023,0.0010258100117360404,0.001025799178462221,0.0010257895835799208,0.0010257810863974542,0.0010257735621262674,0.0010257669000917654,0.0010257610021421992,0.00102575578123896,0.0010257511602036944,0.001025747070606256,0.0010257434517772887,0.0010257402499329203,0.0010257374173966126,0.0010257349119093197,0.0010257326960169853,0.001025730736526501
41,0.001851043241555435,0.0018505489910230558,0.0018440630553737888,0.0018120487177177415,0.0017483846637227128,0.0016657458473000942,0.001577521296853948,0.0014917296011949482,0.0014120143132667633,0.0013395697043303556,0.001274434626394015,0.0012161717706979508,0.0011641843734013545,0.0011178523465973473,0.0010765860025861154,0.0010398442654356627,0.0010071383114904095,0.0009780295875027115,0.000952125902342447,0.0009290770684598823,0.0009085706557151175,0.0008903280525745065,0.0008741008853066973,0.0008596677911114215,0.0008468315219003671,0.0008354163500173436,0.0008252657469674738,0.0008162403078751082,0.0008082158966033719,0.000801081988764915,0.0007947401920441004,0.0007891029252873536,0.00078409223967688,0.0007796387669939413,0.000775680781509946,0.0007721633634297073,0.000769037653057446,0.0007662601859874032,0.0007637923006285549,0.0007615996102926248,0.0007596515328872134,0.0007579208719960489,0.0007563834437874814,0.0007550177447842418,0.0007538046560596934,0.0007527271798971969,0.0007517702053798248,0.0007509202997536954,0.0007501655227520486,0.0007494952613678172,0.0007489000828379396,0.0007483716038433706,0.0007479023741458718,0.0007474857730771681,0.0007471159174664285,0.000746787579750659,0.0007464961151442658,0.000746237396872327,0.0007460077585764094,0.0007458039431035831,0.0007456230569727227,0.0007454625298916882,0.0007453200787669878,0.000745193675709003,0.0007450815195904836,0.0007449820107662576,0.0007448937286015278,0.0007448154115006318,0.0007447459391560215,0.0007446843167741169,0.0007446296610560345,0.0007445811877409427,0.0007445382005353383,0.0007445000812782489,0.0007444662812013185,0.0007444363131646879,0.0007444097447580565,0.0007443861921727942,0.0007443653147572245,0.0007443468101810659,0.0007443304101390646,0.0007443158765351384,0.0007443029980935992,0.0007442915873488752,0.0007442814779720508,0.0007442725223968584,0.000744264589711277,0.0007442575637853678,0.0007442513416086815,0.0007442458318140914,0.0007442409533679718,0.0007442366344052326,0.0007442328111973252,0.0007442294272349247,0.0007442264324137743,0.0007442237823117731,0.0007442214375481532,0.0007442193632137203,0.0007442175283658325,0.0007442159055799529,0.0007442144705513193
42,0.0013118544629912414,0.001311530745537597,0.0013074677735145836,0.0012863088093928322,0.0012426032600960978,0.0011847333984613395,0.0011223250392864317,0.001061326918494973,0.0010045041119217772,0.0009527989591513964,0.0009062823752775191,0.0008646614260064596,0.0008275181982991068,0.0007944132288319965,0.0007649266886206719,0.0007386726092576978,0.0007153019953094127,0.0006945016194694173,0.0006759913164504823,0.0006595209041445232,0.000644867164427021,0.0006318310352466519,0.0006202350551136897,0.0006099210590509339,0.000600748110161988,0.0005925906466235714,0.0005853368235680509,0.0005788870304277232,0.0005731525658632659,0.0005680544540265712,0.0005635223874669606,0.0005594937834415484,0.0005559129417159616,0.0005527302931483794,0.0005499017294434135,0.0005473880054514338,0.0005451542062790785,0.0005431692722839025,0.0005414055757459851,0.0005398385436656745,0.0005384463217172656,0.000537209474916652,0.000536110721032134,0.0005351346931898051,0.0005342677285055676,0.0005334976799121291,0.0005328137486571206,0.0005322063352170673,0.0005316669066174328,0.0005311878783639286,0.000530762509386931,0.0005303848085728233,0.0005300494516112267,0.0005297517070261447,0.0005294873703804809,0.0005292527057570941,0.0005290443937132764,0.0005288594849974947,0.0005286953593915121,0.0005285496891138735,0.0005284204062804787,0.000528305673974361,0.0005282038605259286,0.0005281135166484223,0.0005280333551126101,0.0005279622326805034,0.0005278991340461071,0.0005278431575631755,0.0005277935025594629,0.0005277494580637567,0.0005277103927869938,0.0005276757462200866,0.0005276450207221458,0.0005276177744919799,0.000527593615322021,0.0005275721950495898,0.0005275532046264799,0.0005275363697395533,0.0005275214469195582,0.0005275082200853009,0.0005274964974731441,0.0005274861089099088,0.0005274769033909779,0.0005274687469289108,0.0005274615206427754,0.0005274551190614764,0.0005274494486168983,0.0005274444263058867,0.0005274399785020281,0.000527436039900608,0.000527432552582527,0.0005274294651816495,0.0005274267321472807,0.0005274243130885199,0.000527422172192398,0.0005274202777072142,0.0005274186014844914,0.0005274171185718083,0.0005274158068518267,0.0005274146467217612,0.0005274136208087298
43,0.0009085678120359899,0.0009083592577720739,0.0009058612877382851,0.0008921799163479818,0.0008628502708218154,0.0008232512073045856,0.0007801218568905517,0.0007377556734786852,0.0006981904839078555,0.0006621441892221546,0.0006296956693579636,0.0006006538299413286,0.0005747328152348112,0.0005516283857667977,0.0005310485738607253,0.0005127244440783805,0.0004964126163047135,0.00048189457001640167,0.00046897481506343123,0.00045747876722889824,0.00044725065121172365,0.0004381515453357621,0.0004300576000763819,0.0004228584311078345,0.0004164556763560048,0.00041076170318458895,0.00040569845147813566,0.00040119639910574334,0.0003971936373107979,0.00039363504469922206,0.0003904715495821788,0.0003876594714401143,0.00038515993319841653,0.00038293833684631575,0.0003809638956928395,0.00037920921724349216,0.00037764993130191127,0.0003762643584637656,0.00037503321467220865,0.0003739393479620098,0.0003729675039244879,0.00037210411679381475,0.0003713371233840022,0.0003706557974003781,0.00037005060191493247,0.00036951305802957786,0.000369035627966028,0.0003686116110085231,0.0003682350508968204,0.0003679006534168952,0.00036760371307404565,0.0003673400478530798,0.0003671059411785287,0.0003668980902848217,0.000366713560291238,0.000366549743355632,0.0003664043223464458,0.00036627523853666747,0.0003661606628752123,0.0003660589704420789,0.0003659687177352851,0.0003658886224770716,0.0003658175456609363,0.0003657544755916459,0.00036569851369763567,0.000365648861920222,0.000365604811503761,0.0003655657330331185,0.0003655310675785905,0.00036550031882692167,0.00036547304608774083,0.00036544885807945465,0.00036542740740648136,0.00036540838565302856,0.0003653915190230269,0.0003653765644668347,0.0003653633062395538,0.0003653515528439431,0.0003653411343141759,0.00036533189980346,0.0003653237154406293,0.0003653164624264767,0.00036531003534308456,0.00036530434065204856,0.0003652992953606681,0.00036529482583755806,0.0003652908667607532,0.00036528736018368225,0.00036528425470566455,0.0003652815047354449,0.00036527906983768456,0.0003652769141517593,0.0003652750058768376,0.00036527331681424216,0.00036527182196121737,0.00036527049915024734,0.0003652693287293312,0.00036526829327769746,0.000365267377353844,0.00036526656727175284,0.0003652658509021784
44,0.0006152355515423732,0.0006151034539016707,0.0006135954858037522,0.0006049369215973007,0.0005856876522659485,0.0005591964834637889,0.0005300621086253702,0.0005013025018939558,0.0004743782319624705,0.0004498188281752819,0.000427697670691627,0.0004078933467842339,0.00039021477929651995,0.00037445611358605246,0.00036041890502388867,0.0003479200158075433,0.0003367935714590624,0.00032689058384683946,0.00031807774349229713,0.00031023598691819074,0.0003032590731431744,0.00029705225298501007,0.00029153105534856025,0.00028662019189174405,0.00028225257326295586,0.00027836842759721775,0.0002749145116238177,0.0002718434051953934,0.0002691128807584107,0.0002666853400477081,0.0002645273110239201,0.00026260899876049586,0.0002609038846159209,0.0002593883685998916,0.0002580414503615359,0.00025684444469783877,0.00025578072790348775,0.00025483551166695514,0.0002539956415599686,0.00025324941747949627,0.0002525864336775368,0.0002519974362651744,0.0002514741963013938,0.0002510093967781486,0.0002505965319939902,0.00025022981796875255,0.0002499041126981437,0.0002496148451748259,0.00024935795221951853,0.0002491298222677484,0.00024892724535164994,0.00024874736859790476,0.0002485876566368409,0.00024844585638379,0.0002483199657117546,0.0002482082055883575,0.00024810899529483866,0.0002480209303884704,0.00024794276310527934,0.00024787338493446973,0.0002478118111245618,0.000247757166907943,0.0002477086752540647,0.0002476656459820502,0.0002476274660824202,0.00024759359111435777,0.0002475635375586873,0.0002475368760216979,0.0002475132251944121,0.0002474922464845432,0.0002474736392456151,0.00024745713653782523,0.00024744250136048146,0.00024742952330507133,0.00024741801558084825,0.0002474078123725291,0.00024739876649239225,0.0002473907472947631,0.00024738363882300155,0.00024737733816377114,0.00024737175398482724,0.0002473668052363088,0.00024736241999738756,0.00024735853445171686,0.0002473550919775177,0.00024735204233957705,0.0002473493409716251,0.0002473469483391259,0.00024734482937339855,0.00024734295296916783,0.0002473412915387406,0.0002473398206154829,0.0002473385185025452,0.0002473373659606378,0.00024733634593089365,0.0002473354432887967,0.00024733464462606356,0.0002473339380566761,0.00024733331304500346,0.0002473327602531226,0.00024733227140523613
