ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
6,6,0.00218942585657323,0.0054231644632839575,0.0035525579684107128,0.0025059296851213803,0.0021603379300073914,0.002072712435611729,0.002075196978637506,0.002107540192451223,0.002147717131985896,0.002187768712763585,0.0022250095964387677,0.0022587260203857785,0.0022889220250876157,0.0023158441695374887,0.002339803525175569,0.00236111099040845,0.0023800555199309224,0.0023968983789509324,0.0024118731957771546,0.002425187952537157,0.0024370274783276718,0.0024475559281988816,0.0024569190771064234,0.00246524638593717,0.0024726528424399504,0.0024792405947775624,0.002485100398948651,0.002490312900857713,0.0024949497720471877,0.0024990747160819143,0.0025027443606097984,0.0025060090483555154,0.0025089135387214045,0.0025114976302819335,0.0025137967132411567,0.002515842259858385,0.0025176622599000667,0.002519281607367246,0.0025207224440046256,0.0025220044644839634,0.0025231451875715005,0.0025241601971070166,0.002525063356182838,0.002525866997523534,0.0025265820927329037,0.0025272184027602556,0.0025277846116890917,0.0025282884457008513,0.0025287367788683875,0.0025291357272373147,0.0025294907325014884,0.0025298066364257887,0.0025300877470420375,0.0025303378975319304,0.002530560498601509,0.002530758585077035,0.002530934857351643,0.0025310917182612322,0.002531231305887096,0.0025313555227420106,0.0025314660617352276,0.002531564429273981,0.0025316519658175945,0.0025317298641647024,0.0025317991857232965,0.0025318608749902672,0.0025319157724296537,0.002531964625936988,0.0025320081010348112,0.0025320467899494765,0.0025320812196835724,0.0025321118592032585,0.0025321391258271834,0.0025321633909189084,0.002532184984946419,0.002532204201988081,0.002532221303738518,0.002532236523076906,0.002532250067238935,0.002532262120642913,0.0025322728474011557,0.0025322823935557686,0.0025322908890698056,0.0025322984495974423,0.0025323051780593124,0.0025323111660450794,0.0025323164950609065,0.0025323212376400254,0.002532325458330148,0.002532329214572593,0.0025323325574872985,0.0025323355325644675,0.0025323381802876124,0.0025323405366841573,0.0025323426338157502,0.0025323445002139824,0.002532346161270907,0.0025323476395831862,0.002532348955260773,0.0025323501262002938,0.0025323511683276174
6,7,0.0031699011494388226,0.007852586792969631,0.005144461015984663,0.003628079917082951,0.0031259944781977084,0.0029969487861941833,0.002998121474302838,0.0030424779578439145,0.003098271462586803,0.00315405532404892,0.0032059712012278982,0.0032529879456354525,0.003295100330693223,0.0033326489598516393,0.003366066614068028,0.0033957864439758817,0.0034222111728910536,0.003445704977367065,0.0034665935368357365,0.0034851668025414227,0.003501682468721637,0.003516369423705251,0.0035294309431637347,0.0035410475662124986,0.0035513796585091902,0.0035605696870391196,0.003568744236108223,0.0035760157933816938,0.0035824843323527824,0.0035882387148223503,0.0035933579342479287,0.003597912218376304,0.0036019640073817745,0.0036055688218106768,0.0036087760329453454,0.0036116295467253597,0.003614168411048788,0.0036164273551539863,0.003618437268748907,0.0036202256277035995,0.003621816872309776,0.0036232327434410415,0.003624492581336479,0.0036256135911900515,0.0036266110792637116,0.00362749866280317,0.0036282884566893017,0.003628991239408631,0.003629616600650773,0.003630173072566343,0.003630668246507561,0.0036311088768601722,0.0036315009733974926,0.003631849883431703,0.0036321603648845086,0.00363243665129572,0.0036326825096475407,0.0036329012918118165,0.003633095980314165,0.0036332692290524755,0.003633423399521153,0.0036335605930404163,0.003633682679431399,0.003633791322528604,0.0036338880028779588,0.0036339740379369434,0.003634050600040492,0.0036341187323944905,0.0036341793632988836,0.003634233318810182,0.0036342813340026515,0.0036343240629948246,0.0036343620878618965,0.003634395926576747,0.003634426040067797,0.003634452838504723,0.0036344766868864355,0.0036344979100186928,0.003634516796938785,0.0036345336048577725,0.0036345485626636436,0.0036345618740399725,0.003634573720243426,0.0036345842625729787,0.0036345936445672158,0.0036346019939608094,0.0036346094244244986,0.003634616037114206,0.0036346219220482487,0.003634627159333572,0.003634631820260803,0.0036346359682687536,0.00363463965981358,0.0036346429451367137,0.0036346458689487525,0.0036346484710370604,0.003634650786810624,0.0036346528477799317,0.0036346546819874775,0.003634656314389153,0.003634657767192395
6,8,0.00402562381146621,0.009973777671471586,0.006534831763630704,0.004607448413113064,0.003967150786070014,0.003799968455809375,0.0037978367866312824,0.0038505095844776995,0.003917866377219132,0.003985473833862778,0.00404846953177598,0.004105544044827019,0.004156672942458428,0.004202264132630499,0.00424284123413115,0.004278929438950244,0.004311017338598824,0.004339546850019694,0.004364913217714574,0.004387468357025107,0.004407525058581177,0.004425361170176725,0.004441223466526592,0.00445533113503063,0.004467878882659413,0.004479039693870582,0.004488967275248521,0.00449779822171213,0.0045056539361665714,0.004512642331094067,0.0045188593372984375,0.004524390242072825,0.0045293108764178965,0.004533688668620017,0.004537583579462547,0.004541048932562343,0.004544132151733435,0.0045468754159243676,0.004549316241024151,0.004551487996802986,0.004553420366269598,0.004555139753916254,0.004556669648581848,0.0045580309460087585,0.004559242235606323,0.004560320055400486,0.004561279118731088,0.004562132515832609,0.004562891893101174,0.004563567612516628,0.0045641688934326095,0.0045647039386883395,0.004565180046779473,0.004565603711636918,0.004565980711376008,0.004566316187253913,0.004566614713900448,0.004566880361803718,0.004567116752892663,0.004567327109991301,0.0045675143008143074,0.004567680877110165,0.004567829109487583,0.004567961018400542,0.004568078401714927,0.004568182859241539,0.004568275814555131,0.004568358534418172,0.004568432146054083,0.004568497652525446,0.004568555946409878,0.00456860782197677,0.004568653986010398,0.004568695067453938,0.004568731625980322,0.0045687641596257305,0.0045687931115754015,0.004568818876208509,0.004568841804471134,0.004568862208663791,0.004568880366695312,0.00456889652586997,0.00456891090626038,0.004568923703705832,0.004568935092480538,0.0045689452276693925,0.004568954247280785,0.0045689622741277,0.004568969417500008,0.004568975774653387,0.0045689814321392165,0.004568986466975386,0.0045689909477018885,0.004568994935313279,0.004568998484088929,0.004569001642330839,0.0045690044530252725,0.004569006954425293,0.004569009180573613,0.004569011161765564,0.004569012924959645
6,9,0.004559378596668687,0.011298319191796177,0.007403597180584741,0.005218285995893709,0.004489343177720524,0.004295460547943047,0.004288141442219588,0.004342887265285072,0.0044145035692747464,0.004486768236741871,0.004554215978737941,0.004615359488700921,0.004670145337550576,0.0047190018854077025,0.004762487350490802,0.0048011634622112075,0.004835553306989246,0.004866130160034471,0.0048933173771034824,0.004917491941182272,0.0049389889521295974,0.004958106097751624,0.0049751077926102364,0.004990228906843405,0.00500367809028902,0.005015640723804606,0.0050262815358492795,0.0050357469214846375,0.005044166997786294,0.0050516574260613565,0.005058321027777446,0.0050642492179772,0.005069523277140338,0.005074215479987397,0.005078390097550422,0.005082104286937098,0.0050854088815182556,0.0050883490928231015,0.005090965134088643,0.005093292774312521,0.005095363830604986,0.005097206605769608,0.005098846277250179,0.00510030524288059,0.005101603428272558,0.005102758560104469,0.005103786409127961,0.005104701006252303,0.005105514834710624,0.005106239000953321,0.005106883386641138,0.005107456783831443,0.005107967015220373,0.00510842104110092,0.0051088250544971915,0.005109184565802269,0.005109504478061069,0.00510978915395066,0.0051100424753603105,0.005110267896402357,0.0051104684905713274,0.005110646992701496,0.005110805836297082,0.005110947186744586,0.005111072970860674,0.0051111849031885296,0.00511128450938446,0.00511137314703754,0.005111452024183503,0.005111522215787824,0.005111584678403686,0.0051116402632234385,0.005111689727678542,0.005111733745776288,0.005111772917285838,0.005111807775919771,0.005111838796606774,0.005111866401970447,0.005111890968087745,0.0051119128296201665,0.005111932284372678,0.005111949597352507,0.005111965004383984,0.005111978715321987,0.005111990916911415,0.0051120017753333614,0.0051120114384694,0.00511202003791752,0.005112027690784256,0.0051120345012803225,0.0051120405621459825,0.005112045955905455,0.005112050755998361,0.0051120550277788945,0.005112058829405622,0.005112062212631993,0.005112065223515515,0.005112067903041924,0.005112070287685506,0.005112072409905233,0.005112074298584533
6,10,0.004668925719680877,0.011572874941931035,0.007584437807573967,0.00534343879289099,0.004592138659038398,0.004387861275189344,0.004374246400780432,0.004424234754455851,0.004491826666510641,0.004560547401912706,0.004624841614896263,0.00468317562335229,0.0047354605728073115,0.004782092851748753,0.004823601100289313,0.004860519993652154,0.004893348197696952,0.004922537138269896,0.004948490718521362,0.004971568644905037,0.004992090689283344,0.0050103409443856325,0.005026571766105608,0.005041007326481572,0.005053846781795978,0.005065267085945653,0.0050754254852037,0.005084461729656804,0.005092500033606374,0.005099650813816812,0.00510601223118781,0.005111671558461167,0.0051167063939069135,0.005121185738592004,0.005125170952776856,0.005128716605181993,0.005131871227253515,0.0051346779831839716,0.005137175265169118,0.0051393972223408345,0.005141374230809862,0.005143133311429027,0.005144698501132387,0.005146091183037776,0.005147330379927153,0.005148433015172451,0.005149414144750784,0.005150287163555715,0.005151063988872682,0.005151755223543206,0.00515237030108357,0.005152917614756435,0.0051534046323737735,0.005153837998416211,0.005154223624862594,0.005154566771998094,0.005154872120289574,0.0051551438343342216,0.005155385619742002,0.00515560077374625,0.005155792230226967,0.00515596259976781,0.005156114205295152,0.005156249113785387,0.005156369164473622,0.005156475993958268,0.005156571058527037,0.005156655654032793,0.005156730933567532,0.005156797923198,0.005156857535958453,0.005156910584310163,0.005156957791214497,0.005156999800000822,0.005157037183135276,0.005157070450030957,0.0051571000539901955,0.005157126398389217,0.00515714984217484,0.005157170704762748,0.005157189270389091,0.00515720579198475,0.005157220494626056,0.0051572335786020315,0.005157245222143863,0.005157255583855273,0.005157264804873879,0.005157273010795386,0.005157280313384145,0.005157286812096175,0.005157292595439975,0.005157297742173284,0.005157302322383433,0.0051573063984409855,0.005157310025848909,0.005157313253997044,0.005157316126839185,0.00515731868348864,0.005157320958753149,0.0051573229836083204,0.005157324785617296
6,11,0.004375145858759926,0.010848973315581175,0.007110552805787874,0.005006538004176929,0.004296669226077681,0.004098470470198623,0.004078583008561798,0.004118414131233627,0.0041751556801645565,0.004233507935635044,0.004288300789839535,0.004338078701227556,0.004382716404837828,0.00442253578569183,0.0044579826621460395,0.00448951166222191,0.004517547881809681,0.00454247649498889,0.00456464225157269,0.004584352230019935,0.0046018794451691426,0.004617466468180373,0.004631328785269953,0.004643657826597088,0.004654623667917654,0.004664377430294579,0.004673053408465111,0.004680770957825866,0.004687636167476272,0.004693743343880934,0.004699176326909036,0.00470400965749561,0.00470830961390677,0.004712135131603752,0.004715538619952293,0.004718566687491788,0.004721260786105514,0.00472365778326685,0.004725790470448224,0.004727688014896004,0.00472937636111424,0.0047308785877004395,0.004732215224531915,0.004733404534731606,0.004734462765354006,0.004735404370263715,0.004736242208319543,0.004736987719602265,0.004737651082136195,0.004738241351260275,0.00473876658358459,0.0047392339472392235,0.004739649819934374,0.004740019876186288,0.004740349164898619,0.004740642178384185,0.004740902913755661,0.004741134927545852,0.004741341384291536,0.004741525099760466,0.004741688579405585,0.0047418340525772805,0.004741963502962068,0.004742078695662953,0.0047421812012913254,0.004742272417408022,0.004742353587590411,0.004742425818407552,0.004742490094513991,0.004742547292088737,0.004742598190785051,0.004742643484371397,0.004742683790187355,0.004742719657571285,0.0047427515753484945,0.004742779978501232,0.004742805254096981,0.004742827746570226,0.004742847762416206,0.004742865574374176,0.004742881425143235,0.004742895530690696,0.004742908083199011,0.004742919253684907,0.004742929194330139,0.004742938040556938,0.004742945912873547,0.004742952918517432,0.004742959152915813,0.004742964700986216,0.004742969638298771,0.00474297403209756,0.004742977942223561,0.004742981421928842,0.0047429845186016725,0.004742987274410526,0.004742989726882606,0.004742991909412057,0.004742993851716915,0.004742995580243279,0.004742997118523492
6,12,0.0037949150843259393,0.009415939642509273,0.006170859655331415,0.004340986020369593,0.0037185977994447575,0.0035391247937046105,0.0035140267703777607,0.003540923966964773,0.003582980054341435,0.003627053808701011,0.0036686869525885094,0.0037065904999178663,0.003740607241145545,0.003770961481737592,0.003797985911499444,0.0038220246575520135,0.003843400931663696,0.003862408057323495,0.0038793087337739255,0.003894337015473362,0.003907701020703151,0.003919585675226883,0.003930155265638709,0.0039395557445528655,0.0039479167877927495,0.003955353622198026,0.003961968647094325,0.003967852872113797,0.003973087192183936,0.003977743518335349,0.0039818857808596436,0.003985570819447766,0.003988849173223482,0.003991765782080408,0.003994360609403756,0.003996669195096295,0.00399872314678224,0.0040005505761795054,0.004002176486799504,0.004003623118465489,0.004004910253482305,0.004006055488759434,0.0040070744776980975,0.004007981145218789,0.004008787878934612,0.0040095056991169995,0.004010144409828997,0.004010712733313356,0.004011218429504756,0.0040116684023092115,0.004012068794128084,0.00401242506992804,0.004012742092015622,0.004013024186549599,0.0040132752026976306,0.0040134985652663414,0.004013697321511126,0.004013874182783671,0.004014031561575797,0.004014171604478626,0.004014296221502331,0.004014407112161108,0.004014505788680903,0.004014593596646228,0.004014671733368212,0.004014741264231855,0.004014803137232431,0.00401485819591769,0.004014907190894795,0.004014950790076341,0.004014989587790282,0.004015024112892654,0.004015054835975817,0.004015082175793866,0.004015106504970949,0.004015128155086314,0.004015147421193391,0.004015164565846528,0.00401517982267895,0.0040151933995920455,0.00401520548158782,0.004015216233290861,0.004015225801194958,0.004015234315659702,0.0040152418926871014,0.004015248635503813,0.004015254635967933,0.004015259975821639,0.0040152647278044705,0.004015268956644683,0.004015272719945691,0.004015276068963874,0.00401527904931267,0.004015281701583121,0.0040152840618965496,0.004015286162395291,0.004015288031684034,0.004015289695216973,0.004015291175646248,0.004015292493129984,0.004015293665605148
6,13,0.00308389867685548,0.007659300008174331,0.0050173947316037824,0.0035245519157136884,0.003011504843093093,0.0028576008780929296,0.0028289517515940384,0.0028428318029097206,0.002869582338726616,0.0028986370122587903,0.002926387147475278,0.0029517511625929446,0.0029745479439833846,0.002994901728402527,0.0030130266348766302,0.003029150386821599,0.003043488716876844,0.0030562380093462497,0.003067574348636905,0.003077654690539849,0.0030866186250980885,0.0030945901977688394,0.0031016796148374114,0.0031079847865815224,0.003113592705688425,0.003118580672507044,0.003123017382251785,0.00312696388923038,0.0031304744619821104,0.0031335973417906523,0.003136375415627341,0.0031388468133174124,0.003141045437576204,0.0031430014345566696,0.003144741611663299,0.0031462898086110787,0.003147667227007367,0.003148892723145315,0.0031499830681380164,0.003150953179078652,0.00315181632446732,0.003152584306791356,0.0031532676248162495,0.0031538756178524476,0.0031544165940158558,0.003154897944256367,0.0031553262437502413,0.003155707342055781,0.0031560464432880786,0.003156348177414046,0.0031566166636604544,0.0031568555669078714,0.003157068147847976,0.003157257307598007,0.0031574256273795833,0.003157575403820078,0.0031577086803485184,0.0031578272751292625,0.0031579328059066596,0.003158026712110424,0.003158110274519301,0.003158184632755205,0.003158250800847422,0.0031583096810791043,0.0031583620763051567,0.0031584087009154083,0.003158450190582268,0.0031584871109402606,0.003158519965301987,0.003158549201529396,0.003158575218142305,0.003158598369759117,0.003158618971929589,0.003158637305444236,0.0031586536201616017,0.0031586681384183587,0.003158681058059202,0.0031586925551372537,0.003158702786312954,0.0031587118909929615,0.0031587199932291378,0.00315872720340952,0.0031587336197650127,0.0031587393297080432,0.003158744411023767,0.0031587489329311137,0.0031587529570259723,0.0031587565381212233,0.00315875972499307,0.003158762561045762,0.003158765084906457,0.0031587673309459202,0.003158769329751265,0.0031587711085419084,0.0031587726915400915,0.0031587741002998037,0.0031587753540030347,0.003158776469719086,0.003158777462638415,0.0031587783462790862,0.00315877913266955
6,14,0.002382175341034,0.005926127354877717,0.003877224433353301,0.0027172101297523654,0.00231322113806823,0.002186050794663471,0.0021555487962681367,0.002158248367141447,0.0021714843392167827,0.0021871855932421957,0.00220256609718203,0.002216749734167602,0.0022295402937181357,0.0022409745898335264,0.002251161529373687,0.0022602252004913555,0.002268285565057933,0.0022754526077732496,0.002281825206908007,0.0022874915879936915,0.002292530244784889,0.0022970109393381653,0.0023009956529137197,0.0023045394511093686,0.0023076912582482545,0.002310494546304011,0.0023129879464332172,0.002315205791435529,0.0023171785968882004,0.002318933487938752,0.0023204945779596543,0.002321883304567081,0.0023231187278639244,0.0023242177952038368,0.002325195576275923,0.0023260654718747337,0.0023268393993244804,0.0023275279571982744,0.0023281405716542316,0.0023286856264660744,0.0023291705785705693,0.0023296020607577617,0.00232998597294395,0.0023303275633023116,0.0023306315003882344,0.0023309019372564238,0.002331142568469939,0.002331356680787821,0.002331547198239045,0.0023317167222013328,0.0023318675670446214,0.0023320017918300935,0.0023321212285019924,0.002332227506963127,0.002332322077374402,0.002332406229994501,0.0023324811128228582,0.002332547747297358,0.0023326070422547253,0.0023326598063519075,0.0023327067591147467,0.00233274854076743,0.0023327857209773932,0.0023328188066348253,0.002332848248772989,0.002332874448728003,0.0023328977636144404,0.0023329185112020653,0.0023329369742499445,0.0023329534043670963,0.002332968025443677,0.002332981036707934,0.0023329926154402082,0.0023330029193945776,0.002333012088948315,0.002333020249017903,0.0023330275107605945,0.0023330339730917677,0.002333039724032109,0.0023330448419096126,0.0023330493964259656,0.0023330534496063945,0.002333057056646287,0.0023330602666631205,0.00233306312336553,0.0023330656656494492,0.0023330679281279255,0.0023330699416030448,0.0023330717334851215,0.0023330733281660405,0.002333074747354076,0.002333076010365345,0.0023330771343902292,0.0023330781347268214,0.0023330790249890846,0.0023330798172913917,0.002333080522415469,0.0023330811499556905,0.0023330817084506895,0.0023330822054992745,0.0023330826478628907
6,15,0.0017833109641358963,0.004448395273344154,0.0029022888640373133,0.002025795254159325,0.0017154194880784873,0.0016119307330793782,0.0015808492016926813,0.0015750385305536088,0.0015777354997101006,0.0015829640083289435,0.001588627198811741,0.0015940233712146835,0.0015989481302658834,0.0016033705379441688,0.0016073170305396483,0.0016108302908579503,0.0016139550243964647,0.001616733320857377,0.0016192033875065757,0.001621399437524056,0.001623351948650129,0.0016250880181935658,0.0016266317216015024,0.0016280044454545421,0.0016292251877976223,0.001630310826086796,0.0016312763552815957,0.0016321350991143043,0.0016328988974804684,0.0016335782726483433,0.0016341825766958955,0.0016347201223199203,0.0016351982989124497,0.0016356236755810615,0.0016360020925964606,0.0016363387425822793,0.0016366382426047596,0.0016369046981960633,0.0016371417602146507,0.0016373526753576736,0.0016375403310339219,0.001637707295232973,0.0016378558519524117,0.0016379880326799902,0.0016381056443754121,0.0016382102943379212,0.0016383034123129672,0.0016383862701426694,0.0016384599992371627,0.001638525606105628,0.001638583986166525,0.0016386359360272913,0.0016386821644034685,0.0016387233018297347,0.0016387599092934446,0.0016387924859162612,0.001638821475783002,0.0016388472740179966,0.001638870232187279,0.0016388906631055354,0.0016389088451110366,0.0016389250258686135,0.0016389394257528757,0.0016389522408576218,0.0016389636456724211,0.00163897379546587,0.00163898282840253,0.0016389908674298676,0.0016389980219536538,0.0016390043893317375,0.0016390100562003883,0.0016390150996572956,0.0016390195883099166,0.001639023583213066,0.0016390271386994683,0.0016390303031212096,0.0016390331195071462,0.0016390356261502426,0.0016390378571280789,0.0016390398427683218,0.0016390416100607117,0.0016390431830242808,0.0016390445830352122,0.0016390458291175164,0.0016390469382017141,0.0016390479253555893,0.001639048803989054,0.00163904958603679,0.0016390502821202536,0.0016390509016920864,0.0016390514531664337,0.0016390519440303837,0.0016390523809480557,0.0016390527698507606,0.0016390531160174438,0.0016390534241458668,0.0016390536984178022,0.0016390539425548097,0.0016390541598694834,0.0016390543533102036,0.0016390545255004969
6,16,0.0013295528397817662,0.0033309832324986996,0.0021615339257574895,0.00149852494009279,0.001259033520537488,0.0011737924406616774,0.0011427169274554486,0.0011309558758286588,0.0011261660592864254,0.0011239309880281725,0.001122664042741995,0.0011217925947435107,0.001121107268357324,0.0011205288006803059,0.0011200247000806606,0.0011195795203733044,0.0011191842647561426,0.0011188325936747673,0.0011185194467844232,0.001118240521135305,0.0011179920545148425,0.001117770719462418,0.001117573559323226,0.001117397941963025,0.001117241522306256,0.0011171022103170565,0.001116978142974972,0.0011168676595040893,0.0011167692793830996,0.001116681682787171,0.0011166036931726073,0.0011165342617617368,0.0011164724537144517,0.0011164174357989184,0.0011163684653961326,0.001116324880693943,0.0011162860919382623,0.0011162515736302823,0.0011162208575625455,0.001116193526608689,0.001116169209181665,0.0011161475742898364,0.001116128327126887,0.0011161112051374096,0.001116095974509119,0.0011160824270422262,0.001116070377359008,0.001116059660414669,0.001116050129279167,0.0011160416531581282,0.0011160341156293992,0.00111602741307119,0.001116021453260971,0.0011160161541275257,0.0011160114426371978,0.001116007253803888,0.0011160035298049434,0.001116000219195401,0.001115997276206445,0.0011159946601218002,0.001115992334721754,0.0011159902677882639,0.0011159884306644657,0.0011159867978622834,0.0011159853467127188,0.001115984057055958,0.0011159829109632384,0.0011159818924917617,0.0011159809874642357,0.001115980183274853,0.0011159794687147886,0.0011159788338189177,0.0011159782697265429,0.0011159777685607703,0.0011159773233186789,0.0011159769277752595,0.0011159765763964072,0.0011159762642631082,0.0011159759870025805,0.0011159757407286114,0.001115975521986958,0.0011159753277072495,0.0011159751551609335,0.0011159750019231365,0.0011159748658387922,0.001115974744992875,0.0011159746376836223,0.0011159745423989507,0.00111597445779512,0.0011159743826779482,0.0011159743159873177,0.001115974256780331,0.00111597420421968,0.0011159741575616263,0.0011159741161454455,0.0011159740793837917,0.0011159740467553613,0.0011159740177968708,0.0011159739920970047,0.001115973969290462,0.001115973949052349
6,17,0.00102397542434229,0.002581662567383493,0.0016605027428292917,0.0011389086257492086,0.0009464018368257881,0.000873116271459891,0.0008418815803189501,0.0008260400205843262,0.0008161823665779503,0.0008089180737169952,0.0008029911974310241,0.0007979096895483824,0.0007934579308248662,0.0007895228985759528,0.0007860319665361739,0.0007829304243782493,0.0007801731279756104,0.0007777211913780606,0.0007755404977492572,0.0007736008870028311,0.0007718756138765285,0.0007703409300491888,0.0007689757356588077,0.0007677612781088229,0.0007666808877738444,0.0007657197446176941,0.0007648646715489086,0.0007641039512204036,0.0007634271635016749,0.0007628250412285952,0.0007622893421320282,0.0007618127351014597,0.0007613886991556366,0.0007610114336821397,0.0007606757786745138,0.0007603771438431844,0.0007601114456023395,0.0007598750510529531,0.00075966472817665,0.00075947760155079,0.0007593111129668547,0.0007591629864073213,0.0007590311968967114,0.0007589139427961024,0.000758809621160511,0.0007587168058171672,0.0007586342278657733,0.0007585607583310426,0.0007584953927308666,0.0007584372373464549,0.0007583854970079102,0.0007583394642272811,0.0007582985095301718,0.0007582620728541361,0.0007582296558945095,0.0007582008152958443,0.0007581751565926909,0.0007581523288196707,0.0007581320197147213,0.0007581139514520112,0.0007580978768448833,0.0007580835759675498,0.0007580708531493421,0.0007580595343002111,0.0007580494645308114,0.0007580405060359303,0.0007580325362097231,0.0007580254459704067,0.0007580191382680861,0.000758013526758574,0.0007580085346221793,0.0007580040935140824,0.0007580001426284879,0.0007579966278682029,0.0007579935011040729,0.000757990719517205,0.0007579882450126587,0.0007579860436988738,0.0007579840854235493,0.0007579823433617577,0.0007579807936484663,0.0007579794150518904,0.0007579781886833537,0.0007579770977386602,0.0007579761272680195,0.0007579752639715735,0.0007579744960172904,0.0007579738128790871,0.0007579732051925531,0.0007579726646267282,0.0007579721837708361,0.0007579717560314338,0.0007579713755431745,0.0007579710370882726,0.0007579707360249572,0.0007579704682236194,0.0007579702300108717,0.0007579700181187324,0.0007579698296401659,0.0007579696619891388,0.0007579695128648513
6,18,0.0008478558318869739,0.0021540610861490476,0.0013694107836651104,0.000925641115186515,0.0007585474435629095,0.0006910219407208251,0.0006587918628182048,0.0006398423022489764,0.0006264172827733577,0.0006156934187937103,0.0006065891121902439,0.0005986475057846357,0.000591641159694816,0.000585431202807885,0.0005799166440324248,0.0005750157025852504,0.0005706585519778173,0.0005667841731027826,0.0005633387248034222,0.0005602745090627213,0.0005575491984875397,0.0005551252028951026,0.0005529691262038506,0.0005510512916390343,0.0005493453232622217,0.0005478277758531568,0.0005464778070325403,0.0005452768865646677,0.0005442085384920007,0.0005432581123105424,0.0005424125798545902,0.0005416603549577844,0.0005409911333006929,0.0005403957501569254,0.0005398660540148782,0.0005393947942861192,0.0005389755215147097,0.0005386024986858995,0.0005382706223883405,0.0005379753527301702,0.0005377126510293767,0.0005374789244119619,0.0005372709765484613,0.0005370859638454132,0.0005369213564863307,0.0005367749037817906,0.0005366446033521732,0.0005365286737168492,0.0005364255299132976,0.0005363337618092576,0.0005362521148108668,0.0005361794727012881,0.0005361148423740716,0.0005360573402521965,0.0005360061802052847,0.0005359606628014056,0.0005359201657439191,0.0005358841353643475,0.0005358520790530162,0.0005358235585253103,0.0005357981838304311,0.0005357756080210921,0.0005357555224112079,0.0005357376523565252,0.0005357217535004171,0.0005357076084343655,0.0005356950237256514,0.0005356838272739917,0.000535673865958566,0.0005356650035455481,0.0005356571188255077,0.000535650103957146,0.0005356438629922879,0.0005356383105651094,0.0005356333707246843,0.0005356289758970727,0.000535625065961098,0.0005356215874268042,0.0005356184927038304,0.0005356157394512072,0.0005356132899981303,0.0005356111108288218,0.0005356091721245383,0.0005356074473557402,0.0005356059129192512,0.0005356045478155956,0.0005356033333617743,0.000535602252935827,0.0005356012917493816,0.00053560043664538,0.0005355996759186879,0.000535598999155024,0.0005355983970892434,0.0005355978614784549,0.000535597384989201,0.0005355969610969343,0.0005355965839972005,0.0005355962485258752,0.0005355959500887298,0.0005355956845984849,0.000535595448418645
6,19,0.0007751217424582646,0.0019834161499820806,0.0012464939189204387,0.0008291516898602449,0.0006695413242075462,0.0006021312060289836,0.0005675592205404983,0.0005456373229220301,0.0005292532945743809,0.0005157893155358498,0.0005042124483939561,0.0004940611709220438,0.0004850871497403394,0.00047712723239772177,0.00047005696100679503,0.00046377310735938804,0.0004581866176991273,0.00045321935182342747,0.00044880225692035456,0.0004448741281706686,0.0004413806459328285,0.0004382735713177521,0.0004355100510891084,0.0004330520082193575,0.00043086560420746195,0.0004289207633991079,0.00042719075160058427,0.00042565180251676494,0.00042428278642738,0.00042306491622149555,0.00042198148650047997,0.00042101764197131507,0.00042016017179531836,0.0004193973269463823,0.00041871865797456567,0.00041811487087208145,0.0004175776990017803,0.00041709978928403997,0.0004166746010406691,0.00041629631608026144,0.00041595975876646587,0.0004156603249548977,0.00041539391880967235,0.00041515689662151105,0.00041494601684902556,0.0004147583956899247,0.0004145914675692066,0.0004144429499976671,0.0004143108123167313,0.00041419324789779125,0.0004140886494141685,0.00041399558684516194,0.00041391278790969984,0.00041383912066112464,0.000413773578003177,0.000413715263916282,0.000413663381203462,0.0004136172205893987,0.0004135761510218837,0.0004135396110439218,0.0004135071011175681,0.0004134781767947249,0.0004134524426413906,0.00041342954683206963,0.00041340917634029534,0.00041339105266017596,0.00041337492799898505,0.00041336058189058616,0.0004133478181815,0.00041333646235015766,0.0004133263591211211,0.0004133173703431332,0.0004133093731001065,0.00041330225803164883,0.0004132959278378505,0.0004132902959495772,0.00041328528534480594,0.0004132808274960784,0.0004132768614334963,0.0004132733329116185,0.0004132701936676695,0.00041326740076170847,0.00041326491598982646,0.00041326270536178294,0.00041326073863625685,0.00041325898890747545,0.00041325743223731673,0.00041325604732806587,0.00041325481523111715,0.0004132537190878711,0.00041325274389965186,0.0004132518763218611,0.00041325110448206753,0.0004132504178175369,0.00041324980693073325,0.000413249263460648,0.00041324877996879117,0.00041324834983718614,0.0004132479671780224,0.0004132476267530593,0.00041324732390178934
