protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
10,0.07261694030900832,0.07327309902336956,0.07528965944420267,0.07781469188574852,0.08039784267290428,0.08284789754215509,0.08509448999880107,0.08712191011268487,0.08893770917107606,0.09055818039475827,0.09200194637589745,0.09328730722672804,0.09443125587780662,0.09544919827784333,0.09635495563059188,0.09716086983590733,0.09787793917389108,0.09851595573798037,0.09908363430411696,0.09958872956021934,0.10003814139932674,0.10043800897769481,0.1007937945399445,0.10111035804928371,0.1013920236034778,0.10164263853013644,0.10186562596485556,0.10206403162969076,0.10224056545154378,0.10239763858997232,0.10253739638078893,0.10266174764615549,0.10277239077216485,0.10287083691052948,0.10295843062166886,0.10303636824145682,0.10310571422274732,0.10316741567484812,0.10322231530003745,0.10327116290377204,0.10331462563564778,0.10335329710141626,0.10338770547045388,0.1034183206892807,0.1034455608998654,0.1034697981504642,0.10349136347672569,0.10351055142270653,0.10352762406356696,0.10354281458474578,0.10355633046657445,0.10356835631785474,0.10357905639704125,0.10358857685557869,0.10359704773388041,0.10360458473724408,0.10361129081615517,0.10361725757223846,0.10362256650926929,0.10362729014631357,0.10363149300810229,0.10363523250639023,0.1036385597239626,0.10364152011229064,0.10364415411231687,0.10364649770683197,0.10364858291187642,0.10365043821402024,0.10365208895945557,0.10365355770017277,0.10365486450196618,0.10365602721853004,0.10365706173534048,0.10365798218652825,0.10365880114807417,0.10365952980948716,0.1036601781266735,0.10366075495795402,0.1036612681850209,0.10366172482063447,0.10366213110441715,0.10366249258806154,0.10366281421117796,0.10366310036880089,0.10366335497137413,0.10366358149823297,0.10366378304508936,0.10366396236634326,0.10366412191265012,0.1036642638645698,0.10366439016219912,0.10366450253166065,0.10366460250884293,0.10366469146023327,0.10366477060168328,0.10366484101493746,0.10366490366251195,0.10366495940075693,0.10366500899160265,0.10366505311300139,0.10366509236809936
11,0.06816974526220454,0.06866298577467116,0.07043013145318086,0.07268558909214944,0.07498112260818288,0.07714020864560003,0.07910622845698345,0.08087196902995274,0.0824487508615709,0.08385356332191006,0.0851040734274718,0.08621688765839287,0.08720707059084555,0.0880881124148059,0.08887203880362925,0.08956955430641386,0.09019018375007112,0.0907424017227005,0.09123374851288678,0.0916709332813801,0.09205992576623478,0.092406037810893,0.09271399587166107,0.09298800552039078,0.0932318088357452,0.09344873547108426,0.09364174809742358,0.09381348284123416,0.093966285268249,0.09410224240374628,0.09422321122542272,0.09433084401718025,0.09442661092950494,0.09451182005398184,0.09458763528574653,0.094655092217501,0.0947151122819545,0.09476851533546861,0.09481603085495248,0.09485830790068371,0.09489592398082707,0.09492939293900053,0.09495917197245037,0.09498566787651329,0.09500924260077764,0.0950302181928857,0.09504888119720335,0.095065486568663,0.09508026115522322,0.09509340679637479,0.0951051030800722,0.09511550979576756,0.09512476911699648,0.09513300754342872,0.095140337628764,0.09514685951811527,0.09515266231604891,0.09515782530367078,0.09516241902158662,0.09516650623349489,0.09517014278350357,0.09517337835907304,0.09517625716967378,0.0951788185506873,0.09518109750077415,0.09518312516000714,0.09518492923522721,0.09518653437854831,0.09518796252414022,0.09518923318787258,0.09519036373390634,0.0951913696119381,0.09519226456828979,0.09519306083361316,0.0951937692901069,0.09519439962010548,0.09519496043838352,0.09519545940987992,0.09519590335437982,0.09519629833972543,0.09519664976471943,0.09519696243286906,0.09519724061802425,0.09519748812280385,0.0951977083305044,0.09519790425138454,0.0951980785637578,0.09519823365060996,0.09519837163210311,0.09519849439470687,0.09519860361682723,0.09519870079173177,0.09519878724809977,0.09519886416803969,0.09519893260333441,0.09519899348973852,0.09519904765985499,0.09519909585443788,0.09519913873255322,0.09519917688061849,0.09519921082033359
12,0.05928115249288446,0.05956015630489791,0.06092959228237037,0.06274652796828976,0.06459087388677784,0.06630991348016883,0.06786251847513433,0.0692489698064965,0.0704826397393795,0.07157952435492719,0.07255486757452914,0.07342234035525971,0.07419402136276983,0.07488057189498179,0.07549142404633818,0.07603494176720862,0.07651855366211363,0.07694886382266783,0.07733174633878692,0.07767242733166796,0.07797555698398068,0.07824527321092523,0.07848525814382402,0.07869878832798546,0.07888877937329972,0.07905782568600085,0.0792082358292629,0.07934206399498328,0.07946113801445479,0.07956708428820095,0.07966134997308637,0.07974522272789451,0.07981984828560752,0.07988624609117864,0.07994532321745558,0.07999788674860196,0.08004465479960095,0.08008626632175675,0.08012328982806004,0.0801562311572162,0.08018554038199867,0.08021161795642602,0.08023482018551215,0.08025546409209022,0.08027383174725279,0.08029017412356715,0.08030471452343255,0.08031765162957273,0.08032916221931119,0.08033940357958823,0.08034851565573813,0.08035662296340505,0.08036383628965495,0.08037025420660708,0.0803759644181451,0.08038104495812233,0.08038556525659028,0.08038958708835552,0.08039316541699389,0.08039634914583273,0.08039918178609012,0.08040170205147319,0.08040394438706207,0.08040593943994262,0.08040771447797788,0.08040929376242106,0.08041069887938351,0.080411949034795,0.08041306131684788,0.0804140509294962,0.08041493140019337,0.08041571476476408,0.08041641173189072,0.080417031829368,0.08041758353441036,0.08041807438942236,0.08041851110509117,0.08041889965211525,0.080419245342764,0.08041955290350897,0.08041982653961367,0.08042006999258987,0.08042028659133751,0.0804204792976663,0.08042065074673718,0.08042080328312151,0.08042093899281685,0.08042105973177173,0.0804211671512075,0.08042126272032019,0.08042134774623945,0.08042142339188448,0.08042149069198339,0.08042155056709964,0.0804216038362918,0.08042165122824703,0.08042169339131637,0.0804217309023134,0.08042176427443348,0.08042179396429486,0.08042182037811203
13,0.04835439248746279,0.04840951384968691,0.049313202612202664,0.05061980059023176,0.05195262716875179,0.053183908080480964,0.05428540272010882,0.05526204686595878,0.0561271415177265,0.056894306847497765,0.05757550547749209,0.05818093327428893,0.05871932352946535,0.059198249053089874,0.05962434578369148,0.060003469545699434,0.060340809041143514,0.06064097211740102,0.060908055467817815,0.06114570335582251,0.061357158400269896,0.0615453061410452,0.06171271444481254,0.06186166847907299,0.061994201808132816,0.06211212406279568,0.062217045569402656,0.06231039927459887,0.06239346026294916,0.06246736313126488,0.06253311745417849,0.06259162155000599,0.06264367473315341,0.06268998821897512,0.06273119482891171,0.0627678576276072,0.06280047760930137,0.06282950053785026,0.06285532303360669,0.0628782979899057,0.06289873939275623,0.06291692660962472,0.06293310820567546,0.06294750533940091,0.06296031478405119,0.06297171161612547,0.06298185160742756,0.06299087335348034,0.06299890016735898,0.06300604176470513,0.06301239576297674,0.06301804901542184,0.06302307879795836,0.06302755386524485,0.06303153539026832,0.06303507780031464,0.06303822952085619,0.06304103363732529,0.06304352848394523,0.06304574816765264,0.06304772303421226,0.06304948008302934,0.0630510433361029,0.063052434166338,0.06305367158967974,0.06305477252504132,0.06305575202552478,0.06305662348417226,0.06305739881703348,0.063058088626039,0.0630587023439015,0.06305924836306626,0.06305973415044323,0.06306016634941047,0.06306055087070957,0.0630608929731858,0.06306119733568995,0.06306146812105823,0.06306170903298912,0.06306192336670183,0.06306211405397999,0.06306228370324096,0.06306243463520009,0.06306256891461906,0.06306268837850136,0.06306279466124709,0.06306288921697145,0.06306297333939896,0.06306304817951652,0.06306311476141464,0.06306317399619343,0.06306322669441246,0.06306327357727066,0.06306331528637658,0.06306335239258101,0.06306338540373506,0.06306341477169145,0.06306344089843544,0.06306346414160725,0.0630634848194131,0.06306350321492354
14,0.03755522675934222,0.03741136491846278,0.03785193610005261,0.03865941055631484,0.03950609197333308,0.040283936462789556,0.04097218459129153,0.04157679974377386,0.042109042706030664,0.0425792985706989,0.04299601717853267,0.04336600024377199,0.04369485161712476,0.04398731625834745,0.044247497105440944,0.04447898970434643,0.04468496912696418,0.044868250567521986,0.04503133526060455,0.04517644769014466,0.04530556709860605,0.04542045485115787,0.045522678516593675,0.04561363319771776,0.04569456048374453,0.04576656531292567,0.045830630984442546,0.045887632525194365,0.0459383485920927,0.04598347206994256,0.046023619507134,0.04605933951597632,0.046091120250761966,0.04611939606436028,0.04614455343322443,0.04616693623093699,0.0461868504217029,0.046204568237329574,0.04622033189453344,0.04623435690300224,0.04624683500907379,0.046257936815252455,0.04626781411115859,0.04627660194760085,0.04628442048210133,0.046291376621081036,0.04629756548095997,0.04630307168822618,0.046307970536213924,0.04631232901432071,0.04631620672374329,0.046319656692257564,0.0463227260991393,0.04632545692018324,0.04632788650156292,0.04633004807039248,0.04633197118905168,0.046333682159338724,0.046335204382074106,0.04633655867705741,0.04633776356770993,0.046338835534396126,0.04633978923971853,0.04634063772899326,0.046341392608639675,0.04634206420489359,0.04634266170498776,0.046343193282778,0.04634366621052036,0.046344086958312006,0.046344461282556225,0.04634479430469261,0.04634509058124269,0.046345354166075214,0.0463455886659044,0.046345797289572443,0.04634598289194452,0.0463461480129647,0.04634629491237253,0.04634642560062724,0.046346541866401254,0.04634664530103781,0.046346737320316946,0.04634681918383716,0.04634689201221911,0.046346956802462654,0.046347014441564895,0.046347065718662345,0.04634711133579945,0.0463471519176091,0.046347188019786247,0.04634722013668359,0.04634724870814604,0.0463472741254617,0.04634729673675647,0.04634731685172395,0.04634733474590247,0.04634735066441092,0.0463473648253198,0.046347377422651895,0.0463473886289948
15,0.028332858144751734,0.028035716880903984,0.028062215225344432,0.02843284410093312,0.028868978446351837,0.02927392256273926,0.029628109462638448,0.029935074883878324,0.03020256997236033,0.030437412216897337,0.030644771498987842,0.030828528663057242,0.030991706281810603,0.03113676747116999,0.03126579384422234,0.031380587071351475,0.03148272821975893,0.031573615045127304,0.03165448785709633,0.031726449227386495,0.03179048008542205,0.03184745343619065,0.031898146325739514,0.031943250400208435,0.031983381275377656,0.032019086871301665,0.03205085483404196,0.03207911914682393,0.03210426601951706,0.03212663913495222,0.032146544321738295,0.03216425371578072,0.03218000946601937,0.03219402703394295,0.0322064981311151,0.032217593334204486,0.032227464412742754,0.03223624640096469,0.032244059441855044,0.03225101042831774,0.03225719446365062,0.032262696161265564,0.032267590801277404,0.03227194535964552,0.032275819423926946,0.032279266008146054,0.032282332277789295,0.03228506019489403,0.032287487092035404,0.0322896461829985,0.032291567017133545,0.03229327588361055,0.03229479617107274,0.03229614868764658,0.032297351945630486,0.03229842241476644,0.03229937474762239,0.03230022198005905,0.032300975709599715,0.03230164625412668,0.032302242793052834,0.03230277349296631,0.032303245619350114,0.03230366563600041,0.0323040392934856,0.03230437170785119,0.03230466743061716,0.03230493051106526,0.03230516455165893,0.032305372757341924,0.03230555797939274,0.0323057227544561,0.03230586933926505,0.032305999741496824,0.03230611574729268,0.03230621894567453,0.03230631075030315,0.03230639241883579,0.032306465070126245,0.03230652969955282,0.03230658719264208,0.03230663833718436,0.03230668383401988,0.032306724306644094,0.0323067603097264,0.032306792336722207,0.03230682082661729,0.0323068461699424,0.032306868714102946,0.03230688876818874,0.03230690660715644,0.03230692247559093,0.03230693659110273,0.0323069491472626,0.032306960316281476,0.032306970251344165,0.03230697908873745,0.032306986949690156,0.03230699394204744,0.03230700016175829,0.03230700569416181
16,0.021344385856028214,0.020946520164709114,0.02062883677329155,0.020642849058160728,0.020758522998506987,0.020882274236642278,0.020990149059947345,0.021080567635107527,0.021156889684700687,0.021222416819875776,0.021279505612097897,0.02132973010446949,0.02137416805535606,0.02141360660032617,0.02144866206374362,0.02147984411020296,0.02150758929110536,0.021532279055853927,0.021554250175580776,0.02157380148162715,0.02159119875510569,0.02160667861313746,0.021620451781276938,0.021632705937166704,0.02164360822035847,0.0216533074632369,0.02166193617999278,0.021669612341714238,0.021676440960915606,0.02168251550576852,0.021687919161925067,0.02169272595799226,0.021697001769077715,0.02170080521134439,0.021704188439200665,0.021707197855552165,0.021709874744468626,0.02171225583459303,0.021714373800858482,0.021716257711178435,0.02171793342404694,0.021719423942472393,0.02172074972898932,0.0217219289859745,0.021722977905098657,0.021723910889315825,0.02172474075034653,0.021725478884394314,0.02172613542849251,0.02172671939958531,0.0217272388182556,0.021727700818798993,0.02172811174713622,0.02172847724792891,0.02172880234205847,0.02172909149553943,0.021729348680851926,0.021729577431465828,0.021729780890349982,0.021729961853128754,0.021730122806455497,0.02173026596217977,0.021730393287697384,0.02173050653296037,0.021730607254512303,0.0217306968368684,0.02173077651151802,0.0217308473738365,0.021730910398129674,0.021730966451013335,0.021731016303308984,0.02173106064063694,0.02173110007283645,0.021731135142320175,0.021731166331552795,0.0217311940696581,0.021731218738318236,0.02173124067702334,0.021731260187724716,0.02173127753899217,0.021731292969702207,0.02173130669231634,0.021731318895801273,0.02173132974823273,0.02173133939909387,0.021731347981341936,0.02173135561322757,0.021731362399923404,0.021731368434957266,0.02173137380153419,0.021731378573646293,0.02173138281708713,0.02173138659039033,0.021731389945601608,0.02173139292901536,0.02173139558179498,0.021731397940557874,0.021731400037862555,0.021731401902665117,0.02173140356072477,0.021731405034938964
17,0.01664149325324471,0.016192026341100375,0.015602302559385285,0.015334125048095702,0.015208667734984882,0.01512989113592684,0.015065562089545249,0.015007283096056328,0.014953640854020433,0.014904670346868336,0.014860412073259742,0.014820696649687475,0.014785209256167964,0.014753573310154764,0.014725404075980095,0.014700335655876817,0.014678031999531695,0.014658189747019355,0.014640537349162118,0.014624832706230778,0.014610860368238613,0.01459842874792238,0.014587367522422649,0.014577525278183465,0.014568767402996532,0.014560974209620036,0.014554039269380262,0.014547867933426628,0.014542376020697297,0.014537488653664015,0.014533139224929754,0.014529268479718515,0.014525823701047819,0.014522757985903365,0.014520029602105123,0.014517601416752698,0.01451544038819151,0.014513517114337593,0.014511805431096526,0.014510282055257074,0.014508926266865148,0.01450771962673296,0.014506645725159006,0.014505689958373811,0.01450483932965888,0.014504082272416246,0.01450340849272051,0.014502808829231831,0.014502275128551692,0.014501800134298975,0.014501377388400662,0.014501001143253032,0.01450066628354745,0.014500368256712005,0.01450010301099758,0.01449986694037306,0.014499656835504058,0.014499469840104914,0.014499303412098484,0.014499155289053498,0.014499023457414962,0.014498906125142071,0.014498801697327673,0.014498708754510266,0.014498626033376866,0.014498552409590268,0.014498486882495368,0.014498428561513146,0.014498376654033213,0.014498330454636383,0.0144982893354993,0.014498252737862177,0.01449822016443411,0.01449819117261768,0.014498165368509305,0.01449814240153033,0.01449812195966405,0.014498103765217443,0.014498087571038482,0.014498073157161962,0.014498060327817901,0.014498048908767339,0.01449803874493413,0.014498029698301383,0.014498021646027617,0.014498014478785372,0.014498008099268928,0.014498002420874389,0.014497997366513768,0.01449799286759145,0.014497988863048922,0.014497985298533316,0.014497982125680625,0.014497979301437263,0.014497976787488119,0.014497974549725104,0.014497972557796284,0.014497970784682589,0.014497969206335446,0.014497967801355942,0.014497966550690156
18,0.013938325684188388,0.013477352569540644,0.012680530721152387,0.012187366050362967,0.011877335508989903,0.011650440880339482,0.011464381277233761,0.01130320779305667,0.011160710072790042,0.01103395315720564,0.010921062631551097,0.010820536239574881,0.01073105134931093,0.010651416665526539,0.01058055910027406,0.010517516144636349,0.010461427619271114,0.010411526581639092,0.010367130107416361,0.010327630488166744,0.010292487112226072,0.01026121911423414,0.010233398784538687,0.010208645688269534,0.010186621429732928,0.010167024996082663,0.010149588617890266,0.010134074089645891,0.01012026949904043,0.010107986319430516,0.010097056824910952,0.010087331791992593,0.010078678455935124,0.010070978693371419,0.01006412740605033,0.01005803108334854,0.010052606523706013,0.010047779697337233,0.010043484734591636,0.010039663026033537,0.010036262421852678,0.01003323651964999,0.010030544030816109,0.010028148216801593,0.010026016387571366,0.010024119455384537,0.010022431537762734,0.010020929604239996,0.01001959316206429,0.010018403976539868,0.010017345822194433,0.010016404261376127,0.010015566447247775,0.010014820948500671,0.010014157593378719,0.01001356733088731,0.010013042107311363,0.010012574756324623,0.010012158901213297,0.010011788867875092,0.010011459607399424,0.0100111666271927,0.010010905929673504,0.01001067395772951,0.01001046754618733,0.010010283878631213,0.010010120448971968,0.010009975027254347,0.010009845629233185,0.010009730489299618,0.010009628036388904,0.010009536872547279,0.01000945575385992,0.010009383573468807,0.01000931934648329,0.010009262196532552,0.010009211343810344,0.010009166094437588,0.010009125830989934,0.010009090004077027,0.010009058124845505,0.01000902975830711,0.01000900451740315,0.010008982057726837,0.01000896207281807,0.010008944289987994,0.010008928466593752,0.010008914386729234,0.01000890185827336,0.010008890710284837,0.010008880790654123,0.010008871964026339,0.010008864109969814,0.010008857121317596,0.010008850902714764,0.010008845369309233,0.01000884044560302,0.010008836064413993,0.010008832165963178,0.010008828697062131,0.01000882561037839
19,0.012834421189424445,0.012391255357411679,0.011442841642745512,0.01076340266477988,0.01030132044736585,0.009955511581133192,0.009673973812952952,0.009433345456979315,0.009222845303264749,0.009036836735476504,0.008871791247132542,0.008725108384839954,0.008594663957978805,0.008478632817571226,0.008375412748448451,0.008283585430881266,0.008201891464796277,0.008129211351588811,0.008064549583397517,0.008007020792566147,0.00795583751895099,0.007910299355120918,0.00786978330119984,0.007833735191721704,0.007801662074850401,0.0077731254379242555,0.007747735185066477,0.00772514428301948,0.007705044000724356,0.007687159676512396,0.0076712469541576405,0.007657088435641949,0.007644490704325972,0.00763328167739266,0.007623308251029638,0.007614434205891325,0.007606538344000841,0.007599512831445608,0.007593261724112682,0.007587699656201753,0.007582750673497422,0.007578347195423324,0.007574429091636827,0.007570942860499848,0.007567840898184157,0.007565080848408979,0.007562625023888481,0.0075604398915906324,0.007558495614765933,0.007556765645472056,0.007555226362027814,0.007553856746442373,0.007552638097405555,0.0075515537749265135,0.007550588973118124,0.007549730518027786,0.007548966687764998,0.007548287052445869,0.0075476823317838825,0.007547144268380389,0.007546665514977228,0.007546239534148402,0.007545860509033706,0.00754552326391642,0.00754522319355817,0.007544956200323355,0.007544718638228174,0.007544507263159531,0.0075443191885820994,0.007544151846125434,0.007544002950514116,0.0075438704683668785,0.007543752590434131,0.007543647706886653,0.007543554385344429,0.00754347135131148,0.007543397470774981,0.0075433317347228515,0.007543273245362503,0.007543221203864356,0.007543174899453452,0.007543133699702476,0.007543097041895783,0.007543064425347815,0.007543035404562131,0.007543009583151997,0.007542986608424271,0.00754296616656457,0.007542947978347034,0.007542931795333808,0.007542917396470331,0.00754290458506545,0.007542893186116918,0.00754288304391002,0.007542874019898098,0.007542865990804464,0.007542858846945528,0.007542852490726788,0.007542846835312767,0.007542841803443602,0.007542837326372978
20,0.012944798580546629,0.012538590545243044,0.011486264081384187,0.010645525658282645,0.010045065543503984,0.009589413989276988,0.009219230382482364,0.008904668024861956,0.008630813000653591,0.008389563456006296,0.008175875547705115,0.007986138382773844,0.007817486521085267,0.007667506033979161,0.007534101705129141,0.0074154297971041495,0.007309858017027725,0.007215937481893267,0.007132380657608714,0.007058042823222222,0.006991905996614499,0.006933064796811117,0.006880713933893807,0.006834137110376011,0.00679269716370492,0.006755827306553375,0.006723023340614966,0.006693836734629231,0.006667868470056207,0.006644763568823678,0.006624206227200351,0.006605915488394203,0.006589641394026731,0.00657516156132076,0.006562278138775737,0.006550815098371431,0.0065406158270129005,0.006531540984065905,0.006523466595549769,0.006516282358794013,0.00650989013426648,0.006504202603900506,0.006499142077510467,0.006494639430922911,0.006490633161281931,0.006487068546592618,0.006483896897974125,0.006481074894401506,0.006478563990831665,0.00647632989160509,0.006474342081924564,0.006472573411003872,0.006470999721182466,0.0064695995179424,0.006468353676306298,0.0064672451796059195,0.006466258887062666,0.006465381326983828,0.006464600512761681,0.006463905779160334,0.006463287636647216,0.006462737641793752,0.0064622482819505275,0.006461812872640571,0.006461425466266377,0.006461080770881627,0.006460774077912594,0.006460501197849795,0.006460258403029775,0.00646004237672286,0.006459850167832456,0.006459679150590756,0.006459526988697166,0.00645939160340265,0.006459271145125917,0.006459163968185137,0.006459068608322214,0.006458983762704489,0.006458908272126949,0.006458841105181114,0.006458781344166547,0.00645872817255468,0.00645868086383565,0.006458638771596705,0.006458601320688881,0.006458567999374223,0.006458538352332831,0.0064585119744442095,0.006458488505248979,0.006458467624035914,0.006458449045450322,0.006458432515594944,0.00645841780857131,0.0064584047233839795,0.0064583930812006606,0.006458382722903978,0.006458373506923214,0.00645836530729525,0.006458358011945753,0.006458351521160295,0.006458345746216035
21,0.013945843838414195,0.013587283075223654,0.012473433796977035,0.011489531327039972,0.010753310521622926,0.010184252114353197,0.009719736622465594,0.009325089003102508,0.008981928583803622,0.008679936527949766,0.008412623324985585,0.008175362450669492,0.007964512844647881,0.007777028198163689,0.007610275906047994,0.0074619449763170115,0.007329992055674608,0.007212604563432358,0.007108172296392912,0.007015263896917912,0.006932606599622791,0.006859068486445323,0.00679364281401855,0.0067354341218693855,0.00668364589947979,0.006637569629215503,0.006596575048106136,0.006560101491142999,0.006527650195001144,0.0064987774550050005,0.006473088540276996,0.00645023228272042,0.006429896264949975,0.006411802540655053,0.006395703828313453,0.006381380125762635,0.006368635698984275,0.006357296403636868,0.006347207302513994,0.0063382305461677675,0.006330243487569363,0.006323137004944743,0.006316814009762811,0.006311188119403248,0.006306182476316482,0.006301728697497252,0.006297765939862068,0.00629424006874561,0.006291102918131367,0.0062883116324821495,0.006285828081167537,0.006283618337478413,0.006281652215097787,0.006279902855695658,0.006278346361998497,0.00627696147131911,0.00627572926509514,0.0062746329104456785,0.0062736574302273826,0.006272789498445419,0.006272017258217722,0.006271330159819147,0.00627071881656902,0.006270174876611805,0.0062696909088357095,0.006269260301369221,0.006268877171263568,0.006268536284134457,0.006268232982663743,0.006267963122982077,0.00626772301806384,0.006267509387365173,0.006267319312013796,0.006267150194931484,0.006266999725366107,0.0062668658473208835,0.006266746731470447,0.006266640750173427,0.006266546455235141,0.006266462558126707,0.006266387912382408,0.006266321497936641,0.006266262407188907,0.006266209832606876,0.006266163055690804,0.006266121437161434,0.006266084408223449,0.006266051462795792,0.006266022150593532,0.006265996070986329,0.006265972867514875,0.006265952223019749,0.006265933855317469,0.006265917513335721,0.006265902973688576,0.006265890037619197,0.006265878528289638,0.006265868288359551,0.006265859177838455,0.006265851072174847,0.006265843860548639
22,0.01556952755062204,0.015262809330375163,0.014126292333925887,0.013016897929204522,0.012144276207641077,0.011453232997889414,0.01088318020556068,0.010396921164815416,0.009973531927006231,0.009600795425805449,0.009270839774779936,0.008977983882276956,0.00871773577836946,0.00848633266450323,0.00828052259370512,0.008097451487430539,0.007934596289320651,0.007789719188881066,0.007660832395925097,0.007546168996582162,0.007444157902621391,0.007353401921176702,0.007272658394472274,0.007200822043709305,0.007136909740239048,0.0070800469767739425,0.007029455844155391,0.006984444343818405,0.006944396886283622,0.00690876584325157,0.006877064035874509,0.006848858055024193,0.0068237623210656555,0.006801433800994251,0.006781567309972792,0.006763891332447704,0.006748164305246593,0.00673417131145888,0.006721721139629654,0.006710643667819786,0.006700787536570918,0.006692018078841696,0.006684215478493472,0.0066772731320519614,0.0066710961912896955,0.00666560026665693,0.006660710273775231,0.006656359407208732,0.006652488227459911,0.006649043848681255,0.006645979215989124,0.0066432524624927295,0.006640826337236741,0.006638667696240717,0.006636747049663642,0.006635038158903952,0.006633517678139012,0.006632164835381716,0.006630961148709049,0.006629890173781849,0.006628937279199216,0.006628089446631852,0.006627335092979013,0.006626663912138032,0.006626066734221255,0.006625535400295349,0.006625062650925539,0.006624642027010299,0.006624267781549598,0.006623934801138898,0.006623638536117367,0.006623374938419412,0.006623140406277932,0.006622931735015808,0.006622746073276496,0.0066225808840665555,0.006622433910099513,0.006622303142961166,0.006622186795669161,0.006622083278263163,0.0066219911760833135,0.006621909230442482,0.006621836321430568,0.00662177145261657,0.006621713737431578,0.006621662387060085,0.006621616699659969,0.006621576050774507,0.00662153988479663,0.006621507707388397,0.00662147907871631,0.006621453607440702,0.006621430945378569,0.006621410782736103,0.006621392843881813,0.006621376883574813,0.00662136268361967,0.0066213500498793695,0.0066213388096249435,0.006621328809177123,0.006621319911800296
23,0.017578648895665742,0.017323309346541638,0.016199863739574757,0.01498662227273147,0.01398007757449444,0.013160000929389258,0.012473792227562107,0.011884541281960648,0.01136996358613793,0.010916378634868324,0.010514643362529556,0.010158001716007644,0.00984104213598192,0.009559203181476137,0.009308531817394597,0.0090855546232737,0.008887199567135651,0.008710741398287345,0.008553759154082439,0.008414100810081602,0.008289852821742247,0.008179313433214448,0.008080969104356968,0.007993473618001625,0.007915629532939573,0.007846371706824902,0.007784752652488274,0.0077299295209272536,0.0076811525287495425,0.007637754668814344,0.007599142561077232,0.0075647883167624065,0.007534222303222645,0.007507026709446411,0.007482829823349743,0.007461300941906285,0.007442145843964245,0.007425102763395077,0.007409938807190739,0.007396446769247498,0.007384442296037108,0.007373761365268794,0.007364258042924941,0.007355802487888582,0.007348279176811393,0.007341585324894771,0.007335629480923484,0.0073303302773234545,0.007325615318126894,0.007321420189610364,0.007317687580068554,0.007314366496680652,0.007311411568750558,0.0073087824277975446,0.0073064431560081215,0.007304361795509833,0.007302509911770184,0.0073008622051289425,0.007299396165169351,0.007298091763200941,0.007296931178645985,0.007295898555604663,0.007294979786246605,0.007294162318089374,0.007293434982527924,0.007292787842269396,0.007292212055583016,0.007291699755519313,0.007291243942445687,0.007290838388428486,0.007290477552155333,0.00729015650324,0.007289870854872308,0.007289616703884254,0.007289390577439359,0.007289189385584154,0.007289010379038271,0.007288851111638047,0.007288709406915853,0.007288583328369087,0.007288471153004147,0.007288371347796367,0.007288282548745837,0.007288203542245033,0.007288133248494099,0.007288070706752649,0.007288015062210173,0.007287965554308351,0.007287921506345098,0.007287882316240641,0.007287847448299575,0.007287816425890212,0.007287788824943038,0.007287764268145367,0.007287742419792144,0.0072877229811932,0.007287705686597854,0.007287690299557801,0.007287676609698644,0.007287664429847312,0.007287653593467551
24,0.01974533569469509,0.019537817079958213,0.018459365299378902,0.017169918605634854,0.01603934332194159,0.015089612311046123,0.014281980455139539,0.0135828877878848,0.012970077716547748,0.012428971313460442,0.011949348222102637,0.011523414198775145,0.01114481294641374,0.010808137852957807,0.010508683456725716,0.010242307257328422,0.010005342333164271,0.009794534453102882,0.009606992225576393,0.009440145230079475,0.009291707779763972,0.009159647101443074,0.009042155207408906,0.008937623954970289,0.00884462290159341,0.008761879629257676,0.008688262256863592,0.008622763894415665,0.00856448882169131,0.008512640199017967,0.008466509139522096,0.00842546499142379,0.00838894669592453,0.008356455101262579,0.008327546126849024,0.008301824683224204,0.008278939264074308,0.008258577135850584,0.008240460058853519,0.008224340480953385,0.008209998151641506,0.008197237109954772,0.008185883004930238,0.00817578071182429,0.008166792211426953,0.008158794703412875,0.00815167892785745,0.008145347671948149,0.008139714441445041,0.008134702278692089,0.008130242711008684,0.008126274815074124,0.008122744384500604,0.008119603189218009,0.008116808316528973,0.008114321584827952,0.008112109021982537,0.00811014040122091,0.008108388828198636,0.008106830373598389,0.008105443746234543,0.008104210002212281,0.008103112286137864,0.008102135600866959,0.008101266602641388,0.008100493418813205,0.008099805485658413,0.008099193404074546,0.008098648811188226,0.008098164266115957,0.008097733148317838,0.00809734956716099,0.008097008281452623,0.008096704627834949,0.008096434457091373,0.0080961940774578,0.008095980204192083,0.008095789914703461,0.008095620608622968,0.008095469972282436,0.008095335947105816,0.008095216701484536,0.008095110605754553,0.008095016209934826,0.008094932223913111,0.008094857499824804,0.008094791016366768,0.008094731864845056,0.008094679236754646,0.008094632412746088,0.008094590752784087,0.008094553687401272,0.00809452070992923,0.008094491369563502,0.008094465265211202,0.008094442040003709,0.008094421376427534,0.008094402991978916,0.008094386635306518,0.008094372082779073,0.008094359135422086
