ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
10,17,0.00208858838425261,0.0005169978361263757,0.00008649477846600635,0.00003149753265689391,0.00002007359891371772,0.000016650335816623273,0.000015368227556058255,0.000014784002735545746,0.000014454153224206639,0.000014227611260916511,0.000014050007711515587,0.0000139006852268694,0.000013771059286851664,0.000013656982470131342,0.000013556014611635988,0.000013466434850947944,0.000013386876095668165,0.000013316183174925676,0.000013253352232352724,0.000013197500326411976,0.00001314784686446773,0.00001310370017887749,0.000013064446742017508,0.000013029542027520154,0.000012998502577195762,0.00001297089904125903,0.000012946350043494134,0.00001292451676122003,0.000012905098130807178,0.0000128878266031891,0.000012872464384041478,0.000012858800101690498,0.000012846645852879592,0.000012835834582588117,0.000012826217759372978,0.000012817663312300803,0.000012810053799553567,0.000012803284782284015,0.000012797263380448562,0.00001279190698999329,0.000012787142143141333,0.000012782903495702335,0.000012779132927110519,0.000012775778740526157,0.00001277279495181264,0.000012770140657462675,0.000012767779472623653,0.00001276567903143501,0.000012763810542738604,0.000012762148394985814,0.00001276066980488029,0.000012759354504903358,0.000012758184465400117,0.000012757143647407227,0.00001275621778279776,0.000012755394178721231,0.000012754661543672055,0.000012754009832755314,0.00001275343011005094,0.000012752914426182621,0.00001275245570940021,0.000012752047668708146,0.000012751684707665465,0.00001275136184771145,0.00001275107465996093,0.000012750819204529993,0.00001275059197655069,0.000012750389858149596,0.000012750210075728812,0.000012750050161959935,0.000012749907921970966,0.000012749781403271277,0.000012749668868995673,0.000012749568774087061,0.000012749479744135312,0.000012749400556525973,0.000012749330123682772,0.00001274926747816093,0.000012749211759376879,0.000012749162201812885,0.000012749118124518804,0.000012749078921771065,0.000012749044054765162,0.00001274901304422941,0.000012748985463843357,0.000012748960934396574,0.000012748939118580185,0.000012748919716360669,0.000012748902460854836,0.00001274888711468804,0.000012748873466715923,0.000012748861329124241,0.00001274885053486966,0.000012748840935367521,0.000012748832398463021,0.000012748824806606495,0.000012748818055250182,0.000012748812051402,0.000012748806712352793,0.000012748801964544229,0.000012748797742546443
10,18,0.0017500862202330398,0.0004389686440828398,0.00007304406342904175,0.000026311770815505214,0.000016564914566055056,0.000013578532416304477,0.000012396843216909087,0.00001180709757247938,0.00001143884395860836,0.0000111660891394153,0.000010943067037828168,0.000010751842630690948,0.000010584455479960983,0.000010436658247143527,0.00001030568492922624,0.000010189440404296041,0.000010086195521893646,0.000009994463709260614,0.000009912943916077876,0.000009840488752539995,0.000009776082988012537,0.000009718826956168676,0.000009667922771895786,0.000009622662481192857,0.000009582417715879033,0.000009546630600471948,0.00000951480573420271,0.000009486503109210065,0.000009461331849208348,0.00000943894466954792,0.00000941903297267745,0.000009401322503969133,0.000009385569502195444,0.000009371557286985573,0.000009359093232581431,0.000009348006083300744,0.000009338143571430145,0.000009329370302902394,0.000009321565880234502,0.000009314623235731865,0.000009308447151094781,0.000009302952942379014,0.000009298065291646001,0.000009293717208777869,0.000009289849108848241,0.000009286407992099246,0.000009283346715012406,0.000009280623342311952,0.000009278200570866944,0.000009276045217464109,0.000009274127763343785,0.000009272421949186051,0.000009270904414934159,0.000009269554379485103,0.000009268353355809812,0.000009267284897576015,0.000009266334373798804,0.000009265488768386365,0.000009264736501841827,0.000009264067272667144,0.000009263471916281437,0.00000926294227953528,0.00000926247110906544,0.000009262051951983592,0.0000092616790675334,0.000009261347348501417,0.00000926105225129656,0.000009260789733751186,0.000009260556199788293,0.000009260348450193986,0.000009260163638821248,0.000009259999233631148,0.000009259852982032955,0.000009259722880038308,0.000009259607144838974,0.000009259504190391747,0.00000925941260570675,0.000009259331135532339,0.00000925925866316473,0.000009259194195161563,0.000009259136847738828,0.000009259085834667367,0.000009259040456506694,0.00000925900009102978,0.000009258964184696553,0.000009258932245078151,0.000009258903834108499,0.00000925887856208557,0.000009258856082327815,0.000009258836086440134,0.000009258818300074594,0.000009258802479170349,0.00000925878840662371,0.000009258775889299715,0.000009258764755393962,0.000009258754852071046,0.000009258746043378139,0.000009258738208374278,0.000009258731239476036,0.000009258725040985976,0.0000092587195277722
10,19,0.001612083007486321,0.0004081700467595735,0.00006739892912339281,0.00002396971995265794,0.000014901278112451883,0.00001207647223071011,0.00001091325681419232,0.000010297838060496276,0.000009891744025148336,0.000009579939580326988,0.000009320283136026122,0.000009095837612779292,0.000008898715876037023,0.000008724439762630906,0.000008569931906023265,0.000008432783274825588,0.000008310973364727386,0.000008202753047188748,0.000008106587283469468,0.000008021121010507458,0.000007945154932198038,0.000007877626288998987,0.000007817592668954642,0.000007764218011206929,0.000007716760361682819,0.000007674561104404794,0.000007637035465947936,0.000007603664130374736,0.0000075739858277724,0.000007547590778696507,0.000007524114892254882,0.000007503234628567368,0.000007484662447453519,0.000007468142774796381,0.000007453448426369615,0.000007440377436175791,0.000007428750242678329,0.0000074184071918337484,0.000007409206320718612,0.000007401021389761116,0.000007393740135313152,0.000007387262717622359,0.0000073815003421125945,0.000007376374034422033,0.000007371813551909532,0.000007367756416310831,0.000007364147053943465,0.000007360936031439826,0.000007358079376333137,0.000007355537973015973,0.000007353277025673082,0.000007351265580732394,0.0000073494761022082986,0.000007347884094066061,0.000007346467764374331,0.0000073452077266102185,0.000007344086734009436,0.000007343089443276656,0.000007342202204417457,0.000007341412873797617,0.000007340710647852583,0.000007340085915177326,0.000007339530124938341,0.000007339035669822187,0.000007338595781911124,0.000007338204440055192,0.000007337856287464518,0.000007337546558400772,0.000007337271012960759,0.0000073370258790563825,0.000007336807800796263,0.000007336613792567,0.000007336441198180996,0.000007336287654523669,0.000007336151059227386,0.000007336029541897158,0.000007335921438518589,0.0000073358252686899286,0.000007335739715360842,0.000007335663606812373,0.000007335595900621987,0.000007335535669396801,0.000007335482088082043,0.000007335434422671992,0.000007335392020160319,0.0000073353542996068445,0.000007335320744183008,0.000007335290894098954,0.000007335264340305409,0.0000073352407189063915,0.000007335219706166168,0.000007335201014076235,0.000007335184386423415,0.000007335169595271156,0.0000073351564378452465,0.000007335144733751672,0.000007335134322512814,0.000007335125061364084,0.000007335116823301467,0.000007335109495344622,0.000007335102976982716
10,20,0.001626353008519304,0.0004131920598481201,0.00006770242382171795,0.00002378739927791641,0.000014626686526503601,0.000011744409666497829,0.000010527893189431243,0.000009862365002116529,0.000009410358880211837,0.000009057203254094182,0.000008760622556754645,0.00000850333156995841,0.000008277036815961757,0.000008076862114592726,0.000007899363895214703,0.000007741804360985671,0.000007601870665090421,0.000007477554627141763,0.0000073670918919496904,0.000007268924417842866,0.000007181673195232063,0.000007104116290801026,0.000007035170256922502,0.00000697387402251414,0.000006919374790155056,0.000006870915631293372,0.0000068278245492741686,0.000006789504823324442,0.000006755426475594548,0.0000067251187252792755,0.000006698163311637563,0.000006674188582766705,0.00000665286425986006,0.000006633896797792847,0.000006617025272536461,0.000006602017734304289,0.000006588667972660902,0.000006576792646217695,0.000006566228735177012,0.0000065568312798661404,0.000006548471372706846,0.000006541034374890867,0.000006534418332328696,0.000006528532568369668,0.00000652329643339329,0.000006518638193644738,0.00000651449404367364,0.000006510807228545693,0.000006507527263550457,0.000006504609240507415,0.000006502013211013901,0.000006499703638063303,0.000006497648908419387,0.000006495820898996922,0.000006494194591238218,0.000006492747728158672,0.000006491460509338371,0.000006490315319632665,0.00000648929648787743,0.000006488390072264864,0.000006487583669431556,0.000006486866244647655,0.000006486227980750547,0.000006485660143766668,0.000006485154963374334,0.00000648470552656525,0.000006484305683040808,0.0000064839499610538875,0.000006483633492540312,0.0000064833519465121945,0.0000064831014698007985,0.000006482878634341426,0.0000064826803902749766,0.000006482504024216742,0.000006482347122143602,0.00000648220753636258,0.000006482083356130406,0.000006481972881514954,0.000006481874600135693,0.000006481787166475293,0.000006481709383470984,0.000006481640186135795,0.000006481578626987888,0.000006481523863089259,0.000006481475144508851,0.000006481431804065202,0.00000648139324819462,0.000006481358948830213,0.000006481328436171964,0.000006481301292268476,0.000006481277145287113,0.000006481255664424376,0.000006481236555388378,0.000006481219556361427,0.000006481204434422378,0.000006481190982353442,0.0000064811790158094676,0.0000064811683707893,0.000006481158901393091,0.000006481150477827028,0.000006481142984620495
10,21,0.0017523468637787945,0.00044439376340333394,0.00007238577320667938,0.00002519395680539996,0.000015365525921157023,0.000012256717618445274,0.000010926287431682515,0.000010185131447258065,0.000009674233269859808,0.00000927161126248553,0.00000893211535019566,0.000008637093727983883,0.000008377443577945462,0.000008147711778413334,0.000007943993733867983,0.000007763161683477557,0.0000076025643950348406,0.000007459896778291755,0.000007333132672160321,0.00000722048264330357,0.0000071203629189118005,0.000007031370229560215,0.000006952260452332133,0.000006881930087284958,0.000006819400037077971,0.000006763801340262494,0.000006714362594510093,0.000006670398854789185,0.0000066313018245004595,0.0000065965311827708755,0.00000656560691163741,0.0000065381025042149404,0.00000651363894981457,0.0000064918794048188774,0.000006472524469269536,0.000006455307998821116,0.00000643999339017096,0.000006426370285448091,0.00000641425164753936,0.000006403471163959702,0.000006393880941833499,0.000006385349460951764,0.000006377759755672001,0.0000063710077998006635,0.00000636500107158905,0.000006359657278589132,0.0000063549032244047,0.000006350673801448901,0.0000063469110956083385,0.000006343563590300435,0.0000063405854588352815,0.000006337935935240148,0.0000063355787548057805,0.000006333481656604775,0.000006331615941084579,0.000006329956076620163,0.0000063284793496038904,0.000006327165553224712,0.0000063259967106601735,0.000006324956828867053,0.000006324031679576863,0.0000063232086044977,0.000006322476342022384,0.000006321824873080347,0.000006321245284014412,0.000006320729644598525,0.000006320270899517981,0.000006319862771831473,0.000006319499677089547,0.000006319176646930533,0.00000631888926110737,0.000006318633587018328,0.000006318406125909959,0.0000063182037650087565,0.000006318023734947882,0.000006317863571878088,0.000006317721083765301,0.000006317594320406824,0.000006317481546750851,0.000006317381219164325,0.000006317291964316287,0.000006317212560389868,0.000006317141920368001,0.000006317079077164882,0.000006317023170392313,0.000006316973434592548,0.000006316929188763258,0.000006316889827041469,0.000006316854810410396,0.000006316823659334836,0.000006316795947189882,0.000006316771294422386,0.000006316749363366826,0.00000631672985361529,0.0000063167124979122205,0.000006316697058492025,0.0000063166833238306435,0.000006316671105745518,0.0000063166602368222955,0.000006316650568125409,0.000006316641967153691
10,22,0.001956463751868571,0.0004937475077199858,0.00008014101497379071,0.000027721461790168815,0.00001681620619340244,0.000013356693892049904,0.000011864302865698998,0.000011024265914868927,0.000010440357290702709,0.000009977994052991354,0.000009587252037878139,0.000009247381649520273,0.000008948153989423351,0.000008683374403853794,0.000008448572264106034,0.000008240151211231103,0.000008055057059586861,0.00000789063241614926,0.000007744540879970816,0.000007614718935227675,0.000007499340286867641,0.000007396786879226792,0.000007305624256652263,0.000007224580182275703,0.000007152525913470392,0.000007088459733604857,0.00000703149243622499,0.000006980834513296513,0.000006935784837056224,0.000006895720654108485,0.000006860088734166381,0.0000068283975359453055,0.000006800210269941525,0.000006775138752698346,0.000006752837960069922,0.000006733001198217039,0.00000671535582085305,0.000006699659429787971,0.000006685696503325203,0.000006673275403576127,0.000006662225719490518,0.000006652395907478292,0.000006643651195893303,0.000006635871723545989,0.000006628950885863312,0.000006622793865334396,0.000006617316325525349,0.000006612443250338419,0.000006608107912256738,0.000006604250955147896,0.00000660081957884102,0.000006597766814131007,0.000006595050878134001,0.000006592634601059989,0.000006590484916453108,0.000006588572407851272,0.0000065868709056138696,0.000006585357128332792,0.000006584010363896303,0.000006582812185810694,0.000006581746200869017,0.000006580797824710146,0.000006579954082159219,0.000006579203429625122,0.0000065785355971135685,0.000006577941447685393,0.000006577412852426497,0.000006576942579222467,0.000006576524193811081,0.000006576151971754374,0.000006575820820124526,0.000006575526207834853,0.000006575264103658287,0.000006575030921077276,0.000006574823469232739,0.000006574638909271377,0.000006574474715515709,0.000006574328640918406,0.000006574198686323018,0.000006574083073120868,0.000006573980218921739,0.000006573888715907444,0.000006573807311574468,0.000006573734891602949,0.000006573670464609802,0.00000657361314859076,0.0000065735621588516605,0.0000065735167972747255,0.0000065734764427638735,0.00000657344054275821,0.000006573408605661882,0.000006573380194117105,0.000006573354919030023,0.0000065733324342370675,0.000006573312431774285,0.000006573294637658038,0.00000657327880814154,0.0000065732647263739654,0.0000065732521994351904,0.000006573241055697637,0.000006573231142471293
10,23,0.002208947873037141,0.0005541254677057161,0.00008980207207100409,0.0000309596455797403,0.000018720888469000255,0.000014830262302214783,0.000013142804677511519,0.000012186258600224002,0.000011517556867285577,0.000010986295530135492,0.00001053662115517329,0.000010145228748081634,0.00000980054946938872,0.000009495522878237855,0.000009225024490112169,0.000008984919158752915,0.000008771690174045252,0.000008582275958401909,0.000008413984205683812,0.000008264436948585296,0.000008131529615278813,0.000008013397667021909,0.000007908388200701927,0.000007815035295824803,0.000007732038422325005,0.000007658243450587174,0.000007592625914003422,0.000007534276237626983,0.000007482386689999744,0.0000074362398487529324,0.0000073951983980214006,0.000007358696098944597,0.0000073262297944330555,0.000007297352326563393,0.000007271666259876898,0.0000072488183168229085,0.000007228494442887444,0.000007210415428797724,0.000007194333025856673,0.000007180026497978923,0.000007167299560616014,0.000007155977662614564,0.000007145905572124365,0.000007136945232167705,0.000007128973855460687,0.000007121882231560788,0.000007115573222466687,0.000007109960425551148,0.000007104966985091526,0.000007100524535774294,0.000007096572263441811,0.0000070930560700078274,0.000007089927830933026,0.000007087144734967069,0.000007084668696999521,0.000007082465835899349,0.000007080506010140781,0.000007078762404783248,0.000007077211164124989,0.000007075831064967328,0.0000070746032259855094,0.000007073510849222982,0.000007072538990130011,0.000007071674353006973,0.000007070905109040463,0.000007070220734432462,0.000007069611866395701,0.0000070690701750487575,0.000007068588249452258,0.000007068159496221975,0.00000706777804932996,0.000007067438689862561,0.000007067136774632509,0.000007066868172659779,0.000007066629208675884,0.00000706641661284683,0.000007066227476050127,0.000007066059210086189,0.000007065909512274089,0.000007065776333958525,0.00000706565785248803,0.000007065552446283382,0.000007065458672657435,0.000007065375248083847,0.000007065301030636372,0.000007065235004372684,0.00000706517626543413,0.000007065124009682616,0.000007065077521695915,0.000007065036164992174,0.000007064999373311398,0.000007064966642867409,0.000007064937525466041,0.000007064911622362572,0.000007064888578812393,0.000007064868079211589,0.0000070648498427846785,0.000007064833619736894,0.000007064819187838541,0.000007064806349386119,0.000007064794928490236
10,24,0.002481195805175401,0.0006186824665892307,0.00010024260099524758,0.00003451578224786644,0.00002083773034575129,0.00001648124670162682,0.000014583414117635512,0.00001350140039365914,0.000012741385603439611,0.000012135880733226104,0.00001162266211327333,0.000011175691446338156,0.000010781968567845718,0.00001043350655576936,0.000010124479343212794,0.000009850172445105093,0.000009606571158073505,0.000009390178390703498,0.00000919791817066716,0.000009027073454031269,0.000008875239539358391,0.00000874028600724017,0.000008620324285257198,0.00000851367947612083,0.000008418865679315058,0.000008334564286055745,0.000008259604849127523,0.000008192948200474146,0.0000081336715388445,0.000008080955248028848,0.000008034071237582947,0.000007992372624510143,0.000007955284597146802,0.00000792229632215849,0.000007892953772616504,0.000007866853369957492,0.000007843636345555093,0.000007822983738899837,0.000007804611959289917,0.000007788268846534364,0.000007773730173735973,0.000007760796541914876,0.000007749290622035638,0.000007739054705139207,0.000007729948525828628,0.000007721847328339823,0.000007714640147918314,0.000007708228283369386,0.000007702523939374227,0.000007697449019578893,0.000007692934053624042,0.000007688917243178328,0.000007685343613712906,0.000007682164260256034,0.00000767933567666653,0.000007676819159148462,0.000007674580275778503,0.000007672588394698814,0.000007670816264485199,0.00000766923964090664,0.00000766783695493122,0.0000076665890174273,0.000007665478756472748,0.00000766449098368443,0.000007663612186355964,0.000007662830342548355,0.000007662134756589919,0.000007661515912738654,0.000007660965344998289,0.000007660475521301293,0.000007660039740472204,0.000007659652040564792,0.000007659307117313406,0.00000765900025157344,0.000007658727244783905,0.000007658484361534578,0.000007658268278477245,0.000007658076038873554,0.000007657905012151557,0.000007657752857929684,0.000007657617494006309,0.000007657497067879295,0.000007657389931408519,0.000007657294618275671,0.00000765720982392399,0.000007657134387718784,0.000007657067277068527,0.000007657007573301664,0.000007656954459095471,0.00000765690720730824,0.000007656865171020059,0.000007656827774681802,0.000007656794506252856,0.000007656764910184613,0.000007656738581194831,0.000007656715158716681,0.000007656694321972034,0.000007656675785576254,0.00000765665929563598,0.000007656644626277385,0.000007656631576548248
10,25,0.00274477059633608,0.0006806385614869547,0.0001103407680585645,0.000037998617352897994,0.00002292818354758336,0.000018118979187025623,0.000016015567483567196,0.00001481005460466753,0.000013959584089144333,0.000013280231075936392,0.000012703666332270905,0.000012201228498791839,0.000011758532390696078,0.00001136668437469237,0.000011019165576712915,0.000010710686364205796,0.000010436736274762975,0.000010193384056601734,0.000009977170990812864,0.000009785041634865149,0.000009614291682787556,0.000009462525252101974,0.000009327618437793847,0.000009207687639199471,0.000009101061808219722,0.000009006258038970147,0.000008921960052592546,0.000008846999209948267,0.000008780337740062011,0.000008721053915030679,0.0000086683289373374,0.00000862143533538339,0.000008579726688665424,0.000008542628526144678,0.000008509630260545765,0.000008480278038012058,0.000008454168397083696,0.00000843094264364069,0.000008410281859594632,0.000008391902472786942,0.000008375552324062598,0.000008361007175014304,0.000008348067606420544,0.00000833655626318025,0.000008326315406660555,0.000008317204739853769,0.000008309099474665568,0.00000830188861419349,0.000008295473425920765,0.000008289766084465885,0.000008284688464958525,0.000008280171070243387,0.000008276152076997239,0.000008272576487532663,0.000008269395375524167,0.000008266565215223583,0.00000826404728491013,0.000008261807136313912,0.000008259814122713551,0.000008258040979203478,0.000008256463449345498,0.000008255059953085702,0.000008253811291341708,0.000008252700383224658,0.000008251712032284043,0.000008250832718564144,0.00000825005041361237,0.000008249354415912147,0.000008248735204481504,0.000008248184308628304,0.00000824769419207773,0.000008247258149890303,0.000008246870216753793,0.000008246525085384553,0.000008246218033949382,0.000008245944861477755,0.000008245701830407948,0.000008245485615472057,0.000008245293258213723,0.00000824512212652972,0.000008244969878671132,0.000008244834431214364,0.00000824471393056667,0.000008244606727617255,0.000008244511355177583,0.000008244426507918787,0.000008244351024514243,0.000008244283871756384,0.00000824422413041926,0.000008244170982698367,0.000008244123701010907,0.00000824408163804177,0.00000824404421790088,0.000008244010928232729,0.00000824398131321456,0.000008243954967313742,0.000008243931529746801,0.000008243910679536563,0.00000824389213112347,0.000008243875630460959,0.0000082438609515317
10,26,0.002972266380365174,0.0007334939022305779,0.00011901608434843915,0.00004102878212617285,0.000024761224445107166,0.00001955998012856157,0.00001727658713784905,0.00001596146956275617,0.000015029823106508497,0.000014283752522138511,0.00001364976005368731,0.000013096952859371873,0.000012609748335017308,0.000012178453558621287,0.000011795930109132162,0.000011456369853157512,0.000011154813589553052,0.000010886936315518542,0.000010648931851781567,0.000010437437393923137,0.000010249476423502459,0.000010082411812278027,0.000009933905754507786,0.0000098018849255606,0.000009684509945787355,0.000009580148517637793,0.000009487351747280919,0.000009404833247488996,0.00000933145067868464,0.000009266189431982769,0.000009208148196736454,0.00000915652618792814,0.000009110611836915988,0.000009069772773374594,0.00000903344694738345,0.000009001134758975501,0.000008972392078456287,0.000008946824054752221,0.00000892407962130381,0.00000890384661966686,0.00000888584747035032,0.000008869835328699972,0.000008855590670822762,0.00000884291826090687,0.000008831644456919737,0.000008821614816596247,0.00000881269196995125,0.00000880475372844216,0.000008797691404281793,0.000008791408316391794,0.000008785818462159686,0.000008780845336509665,0.000008776420881869895,0.000008772484554476802,0.000008768982494067661,0.000008765866785476887,0.000008763094801948288,0.000008760628621070912,0.000008758434505302536,0.00000875648243992144,0.000008754745722037963,0.000008753200595030435,0.000008751825923348749,0.000008750602903242004,0.000008749514805434658,0.000008748546746216384,0.000008747685483797716,0.000008746919237149399,0.000008746237524838547,0.000008745631021650633,0.000008745091431032662,0.000008744611371616128,0.00000874418427626106,0.000008743804302228749,0.00000874346625128397,0.00000874316549859393,0.000008742897929480142,0.000008742659883148123,0.00000874244810261827,0.00000874225969018678,0.000008742092067795947,0.00000874194294177484,0.000008741810271470713,0.00000874169224134315,0.000008741587236128927,0.000008741493818755605,0.000008741410710682823,0.000008741336774416818,0.000008741270997947093,0.000008741212480918458,0.000008741160422302119,0.000008741114109437373,0.000008741072908296354,0.000008741036254797929,0.000008741003647099177,0.000008740974638723151,0.000008740948832458515,0.000008740925874918183,0.000008740905451707709,0.000008740887283126466,0.000008740871120332716
10,27,0.00313946559203425,0.0007715433741438962,0.00012531604930465565,0.000043268061210710125,0.00002612993269110095,0.000020640049571291566,0.000018221460138743447,0.000016821994239383955,0.00001582668772242837,0.000015027718258200982,0.000014347940307642524,0.000013754869046927216,0.00001323204081023646,0.000012769153855211626,0.000012358586358768695,0.00001199412031993664,0.00001167043955589128,0.000011382904878402365,0.000011127432448851153,0.00001090041365410842,0.000010698654175537323,0.000010519323799801063,0.00001035991348003778,0.000010218197974431414,0.000010092203091580023,0.000009980176871501733,0.000009880564180738415,0.000009791984290160376,0.000009713211067957035,0.00000964315547037953,0.000009580850054170625,0.000009525435269774643,0.000009476147324600716,0.000009432307431688402,0.000009393312281758296,0.000009358625596313601,0.000009327770636611866,0.000009300323558284041,0.00000927590751452113,0.000009254187422169628,0.00000923486531512238,0.000009217676218272077,0.000009202384483004014,0.000009188780532028261,0.000009176677967387286,0.00000916591100076464,0.000009156332169859037,0.000009147810308761403,0.000009140228743894998,0.000009133483690286714,0.000009127482825806347,0.000009122144023528216,0.000009117394224594927,0.000009113168435956039,0.000009109408839083607,0.000009106063997337827,0.000009103088151046921,0.00000910044059054307,0.000009098085098527957,0.0000090959894540833,0.000009094124991490827,0.000009092466207812065,0.000009090990413800813,0.00000908967742337811,0.000009088509277402051,0.000009087469997938205,0.000009086545369652224,0.000009085722745337366,0.000009084990872907945,0.000009084339741485117,0.000009083760444466424,0.000009083245057709291,0.000009082786531155527,0.000009082378592402622,0.00000908201566093342,0.000009081692771789531,0.00000908140550767433,0.000009081149938546574,0.000009080922567871139,0.000009080720284805808,0.000009080540321658515,0.000009080380216036074,0.000009080237777169547,0.0000090801110559568,0.000009079998318301696,0.000009079898021403671,0.0000090798087926538,0.000009079729410863712,0.000009079658789557964,0.000009079595962128992,0.000009079540068601945,0.000009079490343870687,0.000009079446107246152,0.00000907940675313195,0.000009079371742748621,0.000009079340596756237,0.00000907931288870506,0.0000090792882391943,0.00000907926631068489,0.0000090792468028845,0.000009079229448630632
10,28,0.003227927403670817,0.0007904874501439816,0.00012851859858965486,0.00004445545902659733,0.00002687298117116766,0.000021230758080837293,0.000018736881764317075,0.0000172875399682996,0.000016252923578466458,0.00001542049845881298,0.00001471142338944863,0.000014092446535069037,0.000013546639069635854,0.000013063347597877668,0.000012634654954970676,0.000012254085481477159,0.000011916095549760413,0.000011615844536682818,0.000011349070047800406,0.000011112005146646038,0.000010901315100800049,0.0000107140451385174,0.000010547575693073285,0.000010399583435646366,0.00001026800710211853,0.000010151017420733792,0.000010046990599459467,0.000009954484924287342,0.00000987222008568259,0.00000979905890234149,0.000009733991154437275,0.000009676119275133986,0.000009624645680588289,0.000009578861545831064,0.00000953813685751319,0.000009501911595018468,0.000009469687909332806,0.00000944102318465588,0.000009415523881448612,0.00000939284007152207,0.000009372660586253365,0.000009354708708276225,0.000009338738345039467,0.000009324530629745429,0.000009311890901478606,0.000009300646021855052,0.000009290641990364193,0.00000928174182493032,0.000009273823678001225,0.000009266779161821367,0.000009260511859540218,0.00000925493600143508,0.00000924997528785058,0.000009245561842537874,0.000009241635281881649,0.000009238141887143973,0.000009235033868305001,0.000009232268709311765,0.000009229808585726996,0.000009227619846752969,0.000009225672554493042,0.0000092239400741327,0.000009222398709373953,0.000009221027378140864,0.000009219807324099497,0.000009218721860030652,0.000009217756139526885,0.000009216896953894353,0.00000921613255147229,0.000009215452476891225,0.00000921484742806812,0.00000921430912898551,0.000009213830216507724,0.000009213404139674039,0.000009213025070122325,0.000009212687822375774,0.000009212387782932995,0.000009212120847180811,0.000009211883363259804,0.000009211672082128923,0.000009211484113134589,0.000009211316884479357,0.000009211168108052603,0.000009211035748143094,0.00000921091799359492,0.000009210813233044155,0.00000921072003287818,0.00000921063711763117,0.000009210563352534733,0.000009210497728013278,0.000009210439345861578,0.000009210387406958365,0.000009210341200350158,0.00000921030009351313,0.000009210263523709525,0.00000921023099028286,0.000009210202047817394,0.000009210176300037586,0.00000921015339439038,0.00000921013301722506,0.000009210114889493769
10,29,0.003227151991370662,0.0007879376812380284,0.00012821682657328804,0.0000444379682404666,0.000026893497562319106,0.00002125422992152397,0.000018754051860611763,0.000017295094039078492,0.000016249962528048564,0.00001540725731317346,0.000014688622018966445,0.000014060962968056433,0.000013507359262639506,0.000013017104018722017,0.000012582206193145985,0.000012196113405772859,0.000011853209324497902,0.000011548586905564985,0.000011277924016850946,0.000011037400357926014,0.000010823633664558807,0.000010633626879016195,0.000010464722832904894,0.00001031456476597035,0.00001018106169071949,0.00001006235790769317,0.000009956806125998435,0.000009862943735689539,0.000009779471844751417,0.000009705236745779198,0.000009639213520888672,0.00000958049153039633,0.000009528261562613946,0.000009481804449603078,0.000009440480977617112,0.000009403722941734798,0.00000937102521230205,0.00000934193869659739,0.000009316064093020054,0.000009293046347170663,0.00000927256972981236,0.000009254353466086319,0.00000923814785350953,0.000009223730813499667,0.000009210904827554518,0.000009199494214810445,0.000009189342712613584,0.000009180311326151965,0.000009172276417030866,0.00000916512800407092,0.000009158768252643377,0.000009153110131523135,0.000009148076218596062,0.000009143597638867296,0.000009139613120048982,0.000009136068152669213,0.000009132914243116257,0.000009130108249281731,0.000009127611789662934,0.000009125390717782635,0.00000912341465468493,0.000009121656573096472,0.00000912009242750479,0.000009118700825098095,0.00000911746273304493,0.000009116361218093721,0.000009115381214912817,0.000009114509320005207,0.000009113733608369997,0.00000911304347039572,0.00000911242946675104,0.000009111883199291528,0.000009111397196209606,0.000009110964809845424,0.000009110580125791078,0.000009110237882003786,0.000009109933396851376,0.000009109662505095763,0.000009109421500931536,0.00000910920708731469,0.000009109016330877001,0.000009108846621812053,0.000009108695638187441,0.00000910856131419615,0.000009108441811901822,0.000009108335496110324,0.00000910824091200399,0.000009108156765247883,0.00000910808190428316,0.000009108015304593294,0.00000910795605467802,0.000009107903343585664,0.000009107856449835377,0.000009107814731535735,0.000009107777617613187,0.00000910774459999375,0.000009107715226661136,0.000009107689095466431,0.000009107665848630094,0.000009107645167850628,0.000009107626769941665
