protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
24,0.00018790171487538296,0.00018740770447906667,0.00018466129360584433,0.00017943239128217304,0.00017272511533733542,0.00016556936030761915,0.00015860248455869212,0.00015212348803606378,0.00014623405864573638,0.00014094012479835418,0.00013620721730089395,0.00013198693161902333,0.00012822852516256145,0.00012488358077243527,0.00012190762929614308,0.0001192605040777056,0.00011690619750599132,0.00011481254270220393,0.00011295085145731967,0.0001112955592869932,0.00010982389566046144,0.0001085155843523497,0.0001073525738083257,0.00010631879559663911,0.00010539994848270909,0.00010458330562229124,0.00010385754250868806,0.0001032125835050757,0.0001026394649980619,0.00010213021340454542,0.0001016777364444306,0.00010127572625661066,0.0001009185730845464,0.0001006012883917062,0.00010031943638775856,0.00010006907305461884,0.00009984669185855897,0.00009964917542138127,0.00009947375250215446,0.00009931795971026786,0.00009917960743291134,0.00009905674951649572,0.00009894765629090828,0.00009885079057009804,0.00009876478630254723,0.00009868842958068419,0.00009862064174963695,0.00009856046438456343,0.00009850704593079587,0.0000984596298234281,0.0000984175439232436,0.00009838019112373563,0.00009834704099984314,0.00009831762238339896,0.00009829151676268349,0.00009826835241495562,0.0000982477991910019,0.00009822956387921465,0.0000982133860851765,0.00009819903456958463,0.00009818630399361775,0.00009817501202672905,0.00009816499677631965,0.00009815611450379081,0.00009814823759514868,0.00009814125275783878,0.00009813505941858474,0.00009812956829998347,0.00009812470015595231,0.0000981203846483079,0.00009811655934878255,0.00009811316885255527,0.00009811016399083634,0.00009810750113135373,0.00009810514155726927,0.00009810305091536061,0.00009810119872605578,0.00009809955794831254,0.00009809810459315518,0.00009809681738057138,0.00009809567743482551,0.00009809466801389977,0.00009809377426930519,0.00009809298303286086,0.0000980922826273175,0.00009809166269835045,0.00009809111406532456,0.0000980906285888834,0.00009809019905334204,0.00009808981906252591,0.00009808948294702147,0.00009808918568199279,0.00009808892281440941,0.00009808869039819804,0.0000980884849369121,0.00009808830333272023,0.0000980881428412915,0.00009808800103162509,0.00009808787575052017,0.00009808776509105313,0.00009808766736450831
25,0.00008775513827264093,0.00008753185752270456,0.00008625656222387772,0.00008377909894116701,0.00008056263456108092,0.00007710797259375524,0.00007373237375171906,0.00007058719833736954,0.00006772532574513497,0.00006515136374628145,0.00006284937470127398,0.00006079621572307826,0.00005896741143877526,0.00005733952789658084,0.00005589100808982387,0.000054602364617387244,0.00005345611908792578,0.00005243665182381497,0.000051530028291580887,0.00005072382808327431,0.00005000698567594573,0.00004936964556700705,0.00004880303182142468,0.00004829933114084671,0.000047851588286706085,0.00004745361266046143,0.00004709989490724602,0.00004678553250108808,0.00004650616336716152,0.00004625790668993675,0.00004603731014233002,0.00004584130284986673,0.00004566715347523477,0.000045512432872889254,0.00004537498082131578,0.000045252876392578286,0.000045144411565537185,0.00004504806773092365,0.00004496249477428205,0.00004488649245622091,0.00004481899383952072,0.00004475905053986313,0.00004470581960084554,0.000044658551815494264,0.000044616581335881324,0.00004457931642962601,0.000044546231257253923,0.000044516858558343904,0.000044490783146515014,0.00004446763612417065,0.000044447089737733164,0.00004442885280277405,0.00004441266663614741,0.00004439830143919812,0.00004438555308216281,0.00004437424024542804,0.000044364201878261955,0.00004435529493976181,0.000044347392390853236,0.00004434038140952686,0.0000443341618045408,0.00004432864460566746,0.00004432375081075782,0.00004431941027233653,0.00004431556070822014,0.00004431214682237523,0.00004430911952373351,0.00004430643523212368,0.00004430405526161921,0.00004430194527268341,0.00004430007478545505,0.000044298416747393934,0.00004429694714921578,0.000044295644683687783,0.000044294490442651693,0.000044293467647832464,0.0000442925614118016,0.00004429175852568348,0.000044291047270596285,0.00004429041725023337,0.00004428985924218415,0.00004428936506590486,0.00004428892746549421,0.000044288540005631276,0.000044288196979143995,0.00004428789332499992,0.00004428762455546062,0.000044287386691438816,0.0000442871762050867,0.000044286989968932286,0.000044286825210601094,0.00004428667947268288,0.000044286550577194224,0.00004428643659390836,0.00004428633581235742,0.00004428624671691493,0.00004428616796475973,0.00004428609836625256,0.000044286036867577976,0.000044285982535341655,0.00004428593454285934
26,0.000039533349098665214,0.00003943656228972494,0.00003886859893463309,0.00003774270782602226,0.00003626326917579164,0.00003466359323766548,0.000033094921999766355,0.00003163058215145906,0.000030296822670270173,0.00002909659129544047,0.000028022834163022816,0.000027064936812364127,0.000026211572333936517,0.000025451858411645135,0.000024775768845712565,0.000024174232873265467,0.00002363911111074609,0.00002316312745512726,0.000022739789196238576,0.00002236330790301802,0.000022028525599406375,0.000021730847530871056,0.000021466181578670547,0.00002123088392745543,0.000021021710453725886,0.000020835773285297425,0.000020670502009272273,0.000020523609047548126,0.000020393058763341848,0.000020277039905026853,0.00002017394103323185,0.000020082328613465454,0.000020000927489419622,0.00001992860348176236,0.000019864347883979837,0.00001980726365087848,0.00001975655309696353,0.000019711506941275384,0.00001967149455275682,0.000019635955265740355,0.000019604390649077137,0.000019576357625073764,0.000019551462345476005,0.000019529354741759553,0.000019509723675983693,0.000019492292626444393,0.0000194768158494355,0.000019463074964902616,0.00001945087591941994,0.000019440046284975032,0.000019430432856612833,0.000019421899516027462,0.000019414325331776876,0.00001940760287004039,0.000019401636692649357,0.00001939634202171644,0.000019391643552485866,0.00001938747439795323,0.000019383775150718434,0.000019380493049086145,0.000019377581235853397,0.000019374998099553437,0.000019372706688948134,0.000019370674192694967,0.000019368871476951978,0.00001936727267448326,0.000019365854819528782,0.00001936459752337784,0.00001936348268611566,0.00001936249424051643,0.000019361617924505997,0.000019360841079030408,0.000019360152468490437,0.000019359542121208204,0.000019359001187760694,0.000019358521815105845,0.00001935809703480226,0.00001935772066373218,0.00001935738721591751,0.000019357091824220514,0.000019356830170804905,0.00001935659842538084,0.000019356393190374084,0.000019356211452246384,0.000019356050538257213,0.000019355908078097824,0.000019355781969809848,0.000019355670349541864,0.000019355571564687598,0.00001935548415008293,0.00001935540680682123,0.00001935533838347281,0.000019355277859450035,0.000019355224330188797,0.000019355176994042832,0.00001935513514062125,0.00001935509814047184,0.00001935506543589765,0.00001935503653282825,0.00001935501099360956,0.00001935498843058453
27,0.0000171978617677579,0.000017157543507317276,0.000016914463945690013,0.0000164227268061806,0.00001576875729438537,0.00001505690061132225,0.000014356348547250286,0.00001370117013740154,0.00001310383527957743,0.000012566020889845058,0.00001208473366697227,0.000011655294704974208,0.000011272665048998917,0.00001093198676965856,0.000010628777259353793,0.000010358978000488369,0.00001011894564464266,0.000009905422353393852,0.000009715500434502796,0.000009546587141212693,0.00000939637175555681,0.000009262795578799892,0.000009144024872466668,0.00000903842658187214,0.000008944546608425882,0.000008861090387499884,0.000008786905540031282,0.000008720966384128032,0.000008662360112503344,0.000008610274460486756,0.00000856398670691111,0.000008522853866281136,0.000008486303945216445,0.000008453828149342658,0.000008424973938688405,0.000008399338840344994,0.000008376564936764628,0.000008356333956691202,0.00000833836290351696,0.000008322400162768077,0.00000830822203664648,0.00000829562965918251,0.000008284446250510171,0.000008274514673240237,0.00000826569525792954,0.000008257863868209899,0.000008250910179300654,0.000008244736146523933,0.000008239254642966424,0.000008234388247691088,0.000008230068167949913,0.000008226233280647846,0.000008222829279920443,0.000008219807919135375,0.000008217126336890178,0.000008214746457737484,0.00000821263445939845,0.000008210760299090713,0.000008209097292451689,0.000008207621739233624,0.000008206312590587504,0.00000820515115334591,0.00000820412082717611,0.000008203206870982041,0.000008202396195307131,0.000008201677177850739,0.000008201039499526932,0.000008200473998791997,0.000008199972542208838,0.000008199527909442215,0.000008199133691079597,0.000008198784197856205,0.000008198474380012189,0.000008198199755643304,0.000008197956347072868,0.000008197740624315651,0.000008197549454869088,0.000008197380059119118,0.000008197229970728138,0.000008197097001460788,0.000008196979209944354,0.000008196874873925301,0.000008196782465634975,0.000008196700629918092,0.000008196628164806018,0.000008196564004276839,0.000008196507202942124,0.000008196456922455963,0.000008196412419444188,0.000008196373034806625,0.000008196338184196463,0.000008196307349580457,0.00000819628007176061,0.00000819625594371502,0.00000819623460470561,0.000008196215735036588,0.000008196199051416123,0.00000819618430282794,0.000008196171266876436,0.000008196159746545614,0.000008196149567312117
28,0.0000072318128356822495,0.000007215643367637578,0.000007115490372938021,0.000006908722048508693,0.000006630412926105003,0.000006325444802723085,0.000006024252332779298,0.000005742045888753311,0.0000054845075974139315,0.000005252513607631978,0.000005044844339110954,0.000004859514185742529,0.000004694364630937653,0.000004547307453779557,0.00000441641284154606,0.000004299932270942135,0.000004196295455961632,0.000004104097911882769,0.0000040220858752349785,0.000003949141215818764,0.000003884267298023572,0.000003826576077895793,0.0000037752764622512567,0.0000037296638608827115,0.00000368911083295214,0.0000036530587238466887,0.0000036210101933333013,0.0000035925225434536557,0.0000035672017629050765,0.000003544697212718546,0.0000035246968855412968,0.000003506923177717022,0.0000034911291195997635,0.0000034770950151822696,0.0000034646254472112275,0.0000034535466085506647,0.000003443703924679225,0.00000343495993590766,0.0000034271924112500815,0.0000034202926688513424,0.0000034141640805477915,0.000003408720740557012,0.0000034038862804234825,0.0000033995928142678958,0.0000033957800001185122,0.0000033923942046362,0.000003389387759907213,0.000003386718302222538,0.0000033843481838505358,0.0000033822439497843577,0.0000033803758723245525,0.0000033787175371365404,0.0000033772454751138564,0.0000033759388350047193,0.0000033747790923020535,0.000003373749790397977,0.0000033728363104458383,0.000003372025666749148,0.0000033713063248618428,0.0000033706680398873826,0.0000033701017127387152,0.000003369599262377476,0.000003369153512250671,0.000003368758089360411,0.0000033684073345648362,0.000003368096222863165,0.0000033678202925546614,0.0000033675755822896826,0.000003367358575135307,0.0000033671661488755345,0.000003366995531852512,0.0000033668442637353934,0.0000033667101606664615,0.0000033665912842940647,0.000003366485914270674,0.0000033663925238160724,0.0000033663097580145396,0.0000033662364145384807,0.0000033661714265248343,0.0000033661138473697445,0.0000033660628372234096,0.000003366017650996079,0.0000033659776277078327,0.0000033659421810325085,0.0000033659107908982994,0.0000033658829960337293,0.0000033658583873461474,0.0000033658366020452295,0.0000033658173184231857,0.000003365800251228444,0.0000033657851475489024,0.0000033657717831617044,0.0000033657599592990693,0.0000033657494997682008,0.0000033657402484029413,0.0000033657320667964374,0.0000033657248322950073,0.0000033657184362121527,0.0000033657127822479145,0.0000033657077850861284,0.0000033657033691461463
29,0.000002942384666611634,0.000002936131283884973,0.0000028963422470471884,0.0000028125039879064798,0.0000026982954065659096,0.0000025723132153454722,0.000002447449954066723,0.000002330242218893206,0.0000022231783812668797,0.000002126686076256559,0.0000020402876230190606,0.000001963170544036773,0.0000018944431238551516,0.0000018332396616410757,0.0000017787589184762886,0.0000017302744027928928,0.0000016871334309049353,0.0000016487520996554565,0.0000016146090829909024,0.000001584239392785778,0.0000015572285199635105,0.0000015332070825430303,0.0000015118459945977432,0.000001492852128890491,0.0000014759644327772758,0.0000014609504546762617,0.0000014476032401533005,0.0000014357385597635903,0.000001425192434195403,0.0000014158189255818127,0.000001407488166938819,0.0000014000846045304514,0.0000013935054305420436,0.0000013876591857753807,0.000001382464514186773,0.0000013778490529876387,0.0000013737484437348984,0.0000013701054513717028,0.000001366869179565141,0.0000013639943719190174,0.000001361440789748203,0.0000013591726581044692,0.0000013571581726274102,0.0000013553690605919862,0.0000013537801902414118,0.000001352369223131603,0.0000013511163047787555,0.0000013500037894182239,0.0000013490159951357248,0.0000013481389860356915,0.0000013473603784778704,0.0000013466691687363094,0.000001346055579722854,0.0000013455109246769302,0.0000013450274859502004,0.00000134459840722143,0.0000013442175976621061,0.0000013438796467289428,0.0000013435797484117132,0.000001343313633890517,0.0000013430775116714032,0.0000013428680143750635,0.000001342682151437491,0.0000013425172670708748,0.0000013423710029014253,0.0000013422412647650213,0.0000013421261931981852,0.000001342024137215949,0.000001341933631010998,0.0000013418533732494383,0.0000013417822086744623,0.000001341719111762248,0.0000013416631722012413,0.0000013416135819904185,0.000001341569623980691,0.0000013415306616934052,0.0000013414961302776137,0.0000013414655284779632,0.0000013414384114997436,0.0000013414143846728093,0.0000013413930978238867,0.0000013413742402785272,0.0000013413575364227856,0.0000013413427417625587,0.0000013413296394230843,0.0000013413180370423833,0.000001341307764011626,0.0000013412986690258238,0.0000013412906179083024,0.0000013412834916823447,0.000001341277184855201,0.0000013412716038967383,0.000001341266665891032,0.0000013412622973359806,0.0000013412584330807913,0.0000013412550153809153,0.0000013412519930615687,0.0000013412493207732275,0.000001341246958332511,0.0000013412448701374068,0.000001341243024646711
30,0.0000011593848323661894,0.0000011570491375649603,0.000001141784664028742,0.0000011089571814022361,0.0000010636987397718862,0.0000010134431852798594,9.634582267376448e-7,9.164520175320781e-7,8.734737186835859e-7,8.347203347823239e-7,8.000118215730057e-7,7.690271764413286e-7,7.41410633904127e-7,7.168155885689074e-7,6.949207604737346e-7,6.754346363469201e-7,6.580952241149074e-7,6.426680910374149e-7,6.289438986806803e-7,6.167359104052701e-7,6.058776460356056e-7,5.962207373779622e-7,5.876329915067484e-7,5.799966514277139e-7,5.732068381648522e-7,5.671701572766489e-7,5.618034534582936e-7,5.570326980989012e-7,5.527919960136993e-7,5.490226988931355e-7,5.456726142438388e-7,5.426952997310532e-7,5.400494338628283e-7,5.376982548885104e-7,5.356090606265894e-7,5.337527626963512e-7,5.321034893110946e-7,5.306382314043002e-7,5.293365274152171e-7,5.281801825533388e-7,5.271530188054851e-7,5.262406523510613e-7,5.254302954053791e-7,5.247105798307166e-7,5.240714001423554e-7,5.235037737925042e-7,5.229997168417612e-7,5.225521333350701e-7,5.221547168805881e-7,5.218018630922763e-7,5.214885917036915e-7,5.212104772903025e-7,5.209635876531892e-7,5.207444290212514e-7,5.205498973200338e-7,5.203772348385268e-7,5.20223991699269e-7,5.200879916000697e-7,5.199673013563472e-7,5.198602038240085e-7,5.197651738284522e-7,5.196808567682664e-7,5.196060495955735e-7,5.195396839112251e-7,5.194808109402737e-7,5.194285881791241e-7,5.193822675284756e-7,5.193411847478089e-7,5.193047500845337e-7,5.192724399471597e-7,5.192437895065413e-7,5.192183861223371e-7,5.191958635027103e-7,5.191758965150614e-7,5.191581965771375e-7,5.191425075616818e-7,5.191286021590992e-7,5.191162786465659e-7,5.191053580179091e-7,5.190956814348255e-7,5.190871079629847e-7,5.190795125614141e-7,5.190727842969887e-7,5.190668247590466e-7,5.19061546651171e-7,5.19056872541279e-7,5.19052733751401e-7,5.190490693721727e-7,5.190458253875738e-7,5.190429538989376e-7,5.190404124346017e-7,5.190381633376719e-7,5.190361732234586e-7,5.190344124964546e-7,5.190328549227378e-7,5.190314772496985e-7,5.190302588693582e-7,5.190291815188084e-7,5.190282290149128e-7,5.190273870189269e-7,5.190266428270594e-7
31,4.4280147696408684e-7,4.419577478781237e-7,4.362953448628434e-7,4.2386607500810685e-7,4.0652390050566033e-7,3.871395296060378e-7,3.677917930360282e-7,3.4956391570267606e-7,3.328824620539928e-7,3.178336862115943e-7,3.043522300454302e-7,2.9231547803884813e-7,2.815861763399399e-7,2.7203012940089707e-7,2.6352275954079864e-7,2.5595095298489484e-7,2.4921301521850715e-7,2.432179312196003e-7,2.3788441797640581e-7,2.3313996143001994e-7,2.2891990838145027e-7,2.2516663538216082e-7,2.218287977988563e-7,2.1886065521950222e-7,2.1622146710598697e-7,2.1387495214941864e-7,2.1178880501613214e-7,2.0993426463319324e-7,2.0828572868092662e-7,2.0682040946933547e-7,2.0551802685134497e-7,2.0436053426410476e-7,2.033318743879814e-7,2.0241776127345507e-7,2.0160548611212398e-7,2.0088374412179268e-7,2.0024248028030228e-7,1.996727518802932e-7,1.9916660609207563e-7,1.9871697091286121e-7,1.9831755805272566e-7,1.9796277646338326e-7,1.976476553532985e-7,1.9736777565656192e-7,1.971192090345686e-7,1.9689846358860098e-7,1.9670243554945317e-7,1.9652836629063326e-7,1.9637380408207674e-7,1.9623657006432597e-7,1.9611472798009613e-7,1.9600655725047698e-7,1.959105290279144e-7,1.9582528489858043e-7,1.9574961794207886e-7,1.9568245588871848e-7,1.956228461433617e-7,1.9556994246926337e-7,1.9552299314894394e-7,1.9548133045883183e-7,1.9544436131227516e-7,1.9541155894202644e-7,1.953824555065158e-7,1.9535663551809098e-7,1.9533373000209952e-7,1.9531341130573808e-7,1.9529538848445875e-7,1.9527940320206216e-7,1.9526522608740106e-7,1.9525265349694922e-7,1.952415046381293e-7,1.952316190134519e-7,1.9522285414968692e-7,1.9521508358015804e-7,1.9520819505264636e-7,1.9520208893695895e-7,1.9519667681056152e-7,1.951918802022245e-7,1.9518762947596009e-7,1.9518386283986934e-7,1.951805254657721e-7,1.9517756870731004e-7,1.951749494055836e-7,1.9517262927259694e-7,1.9517057434358971e-7,1.9516875449094278e-7,1.951671429923746e-7,1.951657161476685e-7,1.951644529382338e-7,1.9516333472530304e-7,1.951623449814074e-7,1.9516146905225372e-7,1.9516069394567706e-7,1.9516000814375386e-7,1.951594014364792e-7,1.9515886477384127e-7,1.951583901348525e-7,1.9515797041100662e-7,1.9515759930308703e-7,1.951572712295895e-7,1.9515698124524258e-7
32,1.6406049756178746e-7,1.6376535357063519e-7,1.6173180089155398e-7,1.571756832301826e-7,1.507423386167331e-7,1.43504030188193e-7,1.362541343281412e-7,1.2941149742756388e-7,1.231436009457471e-7,1.1748651414779199e-7,1.1241737049083275e-7,1.0789083572719389e-7,1.0385564436998545e-7,1.0026149356302888e-7,9.706161580247043e-8,9.421351800947798e-8,9.167898401578028e-8,8.942380460203537e-8,8.741742486014388e-8,8.563258391499708e-8,8.404497441053653e-8,8.263293062189526e-8,8.137714651698984e-8,8.026042241567873e-8,7.926743799028098e-8,7.838454916644841e-8,7.759960656307164e-8,7.6901793279456e-8,7.628148003101381e-8,7.573009582493812e-8,7.524001254534699e-8,7.48044419814634e-8,7.441734398158131e-8,7.40733445506739e-8,7.376766283165062e-8,7.349604602043743e-8,7.325471136424597e-8,7.304029448154129e-8,7.284980332283276e-8,7.268057716310689e-8,7.253025008134479e-8,7.23967184409727e-8,7.227811193671047e-8,7.217276781981468e-8,7.207920795560011e-8,7.19961184043408e-8,7.192233124972107e-8,7.185680842920554e-8,7.17986273471353e-8,7.17469680750598e-8,7.170110196518687e-8,7.166038152177877e-8,7.162423139217284e-8,7.159214035432163e-8,7.156365419102923e-8,7.153836935320205e-8,7.151592732523961e-8,7.14960096148735e-8,7.147833329864646e-8,7.146264706162789e-8,7.144872767667093e-8,7.143637687473404e-8,7.142541856275168e-8,7.141569635075675e-8,7.140707135396464e-8,7.139942023933646e-8,7.139263348944612e-8,7.138661385962477e-8,7.138127500691487e-8,7.137654027174087e-8,7.137234159532172e-8,7.136861855780292e-8,7.136531752364456e-8,7.136239088225859e-8,7.135979637353822e-8,7.135749648853183e-8,7.135545793712052e-8,7.135365117515834e-8,7.135204998441086e-8,7.13506310994987e-8,7.13493738765359e-8,7.134825999882378e-8,7.134727321549367e-8,7.13463991094271e-8,7.134562489110915e-8,7.13449392156462e-8,7.134433202023074e-8,7.134379437985737e-8,7.13433183791744e-8,7.134289699886647e-8,7.13425240145687e-8,7.13421939072256e-8,7.134190178363605e-8,7.134164330571978e-8,7.134141462789861e-8,7.134121234140902e-8,7.134103342498772e-8,7.134087520099554e-8,7.134073529656358e-8,7.134061160911563e-8,7.134050227568484e-8
33,5.901426508448315e-8,5.891416682018335e-8,5.820631862906669e-8,5.658759417010443e-8,5.4274547939802404e-8,5.165501740335237e-8,4.902215732875815e-8,4.653272355983095e-8,4.425029912600472e-8,4.218934426392249e-8,4.034214491392503e-8,3.869245980049193e-8,3.722173021551128e-8,3.591168055682008e-8,3.474529434882076e-8,3.370709973274135e-8,3.2783177555027e-8,3.1961065828450555e-8,3.122963263766693e-8,3.057894540521448e-8,3.0000147146245004e-8,2.948534301122532e-8,2.9027497677869998e-8,2.862034312816261e-8,2.8258296001761626e-8,2.793638364250863e-8,2.7650177981447662e-8,2.7395736460309584e-8,2.7169549269065124e-8,2.6968492240034402e-8,2.6789784805630497e-8,2.663095248635092e-8,2.6489793429830027e-8,2.6364348570838335e-8,2.6252875026508505e-8,2.6153822381105124e-8,2.6065811550727835e-8,2.5987615950746365e-8,2.5918144718081777e-8,2.5856427766537604e-8,2.5801602476890273e-8,2.575290184469697e-8,2.5709643927569265e-8,2.567122245059342e-8,2.5637098443827974e-8,2.5606792799349498e-8,2.557987964737379e-8,2.5555980461956345e-8,2.5534758816418995e-8,2.551591571726863e-8,2.5499185453173845e-8,2.5484331902447187e-8,2.5471145248632655e-8,2.5459439059337756e-8,2.544904768828266e-8,2.543982396497151e-8,2.5431637140318733e-8,2.542437105991897e-8,2.541792253987674e-8,2.541219992281793e-8,2.5407121794143703e-8,2.540261584085862e-8,2.539861783711119e-8,2.5395070742481456e-8,2.5391923900523867e-8,2.5389132326442417e-8,2.538665607400078e-8,2.5384459672903697e-8,2.5382511628823078e-8,2.5380783979108192e-8,2.5379251897993036e-8,2.5377893345822006e-8,2.5376688757384094e-8,2.537562076498191e-8,2.53746739524557e-8,2.5373834636608476e-8,2.537309067306608e-8,2.5372431283821307e-8,2.5371846904030265e-8,2.5371329045952707e-8,2.5370870178096275e-8,2.537046361787473e-8,2.537010343628196e-8,2.536978437324338e-8,2.5369501762425997e-8,2.5369251464495677e-8,2.536902980783093e-8,2.5368833535895432e-8,2.536865976049359e-8,2.536850592032533e-8,2.536836974411447e-8,2.5368249217908512e-8,2.536814255609356e-8,2.5368048175593137e-8,2.5367964673024472e-8,2.536789080438288e-8,2.5367825467051598e-8,2.536776768379628e-8,2.5367716588589273e-8,2.536767141403047e-8,2.536763148015546e-8
34,2.062518618163417e-8,2.0592235643212827e-8,2.035317223034182e-8,1.9795176641323117e-8,1.8988323152505987e-8,1.8068595766692638e-8,1.714098804154167e-8,1.6262341546501826e-8,1.5456026802894892e-8,1.4727617408343572e-8,1.4074604368378554e-8,1.3491343014932087e-8,1.2971315538427429e-8,1.2508080112949194e-8,1.2095629601471097e-8,1.172849854851501e-8,1.1401768391407101e-8,1.1111034740002308e-8,1.085236291141828e-8,1.0622241888170882e-8,1.0417540701149318e-8,1.0235468373779889e-8,1.007353768898147e-8,9.929532614945109e-9,9.801479109311442e-9,9.687618991635154e-9,9.586386582489867e-9,9.496387828638904e-9,9.416381658059773e-9,9.345263332840195e-9,9.282049590694345e-9,9.225865386839743e-9,9.175932067068557e-9,9.131556820157647e-9,9.092123273417101e-9,9.057083109300828e-9,9.025948593731339e-9,8.99828591822681e-9,8.973709268265925e-9,8.951875539535193e-9,8.932479632002692e-9,8.915250259262861e-9,8.89994621723528e-9,8.886353062278282e-9,8.87428015416265e-9,8.863558024140405e-9,8.854036032592825e-9,8.84558028462904e-9,8.838071775406457e-9,8.831404739995393e-9,8.825485185361637e-9,8.820229584476946e-9,8.815563714738243e-9,8.811421624834156e-9,8.807744715913037e-9,8.804480924458313e-9,8.801583995682138e-9,8.799012837423394e-9,8.796730945682217e-9,8.79470589387595e-9,8.792908878768306e-9,8.791314316822326e-9,8.789899485367897e-9,8.788644203647924e-9,8.787530549320019e-9,8.786542606487195e-9,8.785666241750887e-9,8.78488890519146e-9,8.784199453505538e-9,8.783587992840004e-9,8.783045739133843e-9,8.782564894029379e-9,8.782138534618012e-9,8.781760515472321e-9,8.78142538162756e-9,8.781128291256773e-9,8.780864946988297e-9,8.780631534894847e-9,8.78042467029284e-9,8.780241349606111e-9,8.780078907608229e-9,8.779934979445562e-9,8.7798074669113e-9,8.779694508496065e-9,8.77959445278578e-9,8.779505834846751e-9,8.77942735524969e-9,8.779357861448991e-9,8.779296331243646e-9,8.779241858112033e-9,8.779193638166103e-9,8.779150958581269e-9,8.779113187339208e-9,8.779079764099107e-9,8.779050192113815e-9,8.779024031041406e-9,8.779000890578835e-9,8.778980424798652e-9,8.778962327132068e-9,8.778946325917767e-9,8.77893218044135e-9
35,7.00878639026088e-9,6.998247586320402e-9,6.919832339903186e-9,6.733027778981016e-9,6.45969953289725e-9,6.146109568431877e-9,5.828748351300137e-9,5.5276009398905014e-9,5.2509951536581015e-9,5.001001425554437e-9,4.776832998868506e-9,4.57658496666148e-9,4.3980345849550126e-9,4.23897678915481e-9,4.0973521587587045e-9,3.971285786375346e-9,3.859089804211146e-9,3.759252594721941e-9,3.6704235829302725e-9,3.5913975585335615e-9,3.5210997174670247e-9,3.4585719319722344e-9,3.4029603238060385e-9,3.3535040903967856e-9,3.3095254883686433e-9,3.270420868885824e-9,3.2356526616968952e-9,3.204742211781901e-9,3.1772633808252e-9,3.1528368340203937e-9,3.1311249404611217e-9,3.1118272225940463e-9,3.094676296718654e-9,3.079434252463944e-9,3.065889424530723e-9,3.053853514829446e-9,3.0431590275051824e-9,3.0336569832620015e-9,3.025214882946064e-9,3.0177148935037563e-9,3.0110522322779273e-9,3.00513372817738e-9,2.9998765405301985e-9,2.9952070184840786e-9,2.9910596856622883e-9,2.9873763364271417e-9,2.9841052315615135e-9,2.9812003825122745e-9,2.9786209145044856e-9,2.9763304998873433e-9,2.9742968540079914e-9,2.972491286755692e-9,2.9708883036566604e-9,2.9694652510740363e-9,2.968202000657678e-9,2.9670806687182646e-9,2.9660853666854847e-9,2.9652019792111044e-9,2.9644179668724295e-9,2.963722190758451e-9,2.9631047565184745e-9,2.962556875727136e-9,2.962070742640181e-9,2.9616394246452975e-9,2.9612567648904165e-9,2.9609172957389343e-9,2.960616161850448e-9,2.9603490518217608e-9,2.960112137438051e-9,2.9599020196886997e-9,2.95971568079667e-9,2.9595504415950285e-9,2.959403923655262e-9,2.9592740156357243e-9,2.9591588433903236e-9,2.959056743407677e-9,2.9589662392177526e-9,2.958886020434168e-9,2.9588149241354477e-9,2.9587519183294134e-9,2.9586960872651054e-9,2.9586466183867788e-9,2.9586027907479648e-9,2.958563964723335e-9,2.9585295728694913e-9,2.958499111812723e-9,2.9584721350427372e-9,2.9584482465157024e-9,2.9584270949722478e-9,2.958408368899137e-9,2.9583917920474756e-9,2.958377119457556e-9,2.958364133934926e-9,2.9583526429140403e-9,2.958342475680944e-9,2.958333480903433e-9,2.958325524443801e-9,2.9583184874128668e-9,2.9583122644465193e-9,2.9583067621759895e-9,2.9583018978672837e-9
