protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
57,9.069481148116338e-22,9.09769222633157e-22,2.072369490960197e-20,1.1437557327619437e-20,-9.04451684654156e-18,1.4421139005995738e-19,3.1204103268608847e-20,1.76794778094212e-20,-1.19103287258579e-19,-8.856359944109862e-20,-2.1240794602482024e-21,-1.5233723659629792e-21,1.9898425534516105e-21,3.745179746896009e-22,4.246725289083747e-22,5.372857627498483e-22,4.920046153146335e-22,4.786117700436831e-22,4.66137554990614e-22,4.548998465793869e-22,4.667214540188879e-22,4.359262061473999e-22,4.284222421406994e-22,4.2127636276773045e-22,4.156433469067486e-22,4.09510031011016e-22,4.0411720161150476e-22,4.0021081592186635e-22,3.9371145652538045e-22,3.9284544473707815e-22,3.897762376149542e-22,3.8704076353711497e-22,3.8460978255837653e-22,3.8259612291442422e-22,3.805303969096243e-22,3.790706886716751e-22,3.773067556883535e-22,3.759578389894853e-22,3.74832306094714e-22,3.73697556968899e-22,3.7261216467990245e-22,3.7191354024733674e-22,3.7112633698315638e-22,3.7049847459719673e-22,3.6991630542985536e-22,3.693302239819261e-22,3.6892961961843054e-22,3.6851085866719895e-22,3.6814012551213437e-22,3.6782629912559883e-22,3.6756362671044804e-22,3.672810504947764e-22,3.6697668528559005e-22,3.668511804926923e-22,3.667588112480823e-22,3.665131808467436e-22,3.6637152470726574e-22,3.6629917264138344e-22,3.6613452559460464e-22,3.65952085709058e-22,3.659479204802589e-22,3.6587404863217923e-22,3.6580099326031437e-22,3.657249230990748e-22,3.656852653434503e-22,3.6559181020506597e-22,3.6559420574825497e-22,3.6555061220282837e-22,3.65522524664526e-22,3.654966012888051e-22,3.654661330468529e-22,3.654583617178158e-22,3.6542174903933955e-22,3.6540200464590147e-22,3.6538687143177917e-22,3.6537359856261615e-22,3.65359468133499e-22,3.6534193891639706e-22,3.6533791840705643e-22,3.653301316018371e-22,3.6532100295948293e-22,3.653033148895681e-22,3.65307713946512e-22,3.653066120473806e-22,3.652972767262673e-22,3.653027782986455e-22,3.6528909094037747e-22,3.6527401809226645e-22,3.6528265761663415e-22,3.6527405625836336e-22,3.652776177125934e-22,3.6527501032360364e-22,3.652736740582036e-22,3.652749508397398e-22,3.6527058283153957e-22,3.6526951226160343e-22,3.652681622355209e-22,3.6526624030570056e-22,3.652662667394394e-22,3.652656266866737e-22,3.6526478331760497e-22
58,1.8716273439806382e-22,1.8386543656261473e-22,4.1859658977630044e-22,5.675931260212105e-21,-3.0473294174978202e-18,2.1490484312617778e-20,5.351329492731305e-20,-1.2091925989057651e-20,-1.4835293840769013e-19,-1.2033626010346332e-19,-3.3580329821673874e-21,-2.2095879667176114e-21,5.3814732725840996e-21,3.412393768600855e-22,8.552623413840821e-23,9.910920751214538e-23,1.0275831861812335e-22,9.849246330203945e-23,9.628629988424484e-23,9.395236348568833e-23,3.8449431357637015e-23,8.996535228088618e-23,8.847226404221205e-23,8.695421129674867e-23,8.809241161607116e-23,8.451910832177415e-23,8.390843784969942e-23,8.2597448554057e-23,8.447523529353169e-23,8.106910682276458e-23,8.043604276790475e-23,8.088287182879046e-23,7.936708321893514e-23,7.891008842308201e-23,7.852310921133065e-23,7.816836753189485e-23,7.785667065550624e-23,7.755934857297342e-23,7.741377264181242e-23,7.710948721273236e-23,7.696037838335544e-23,7.674052698452983e-23,7.657403792151066e-23,7.644016980062093e-23,7.632678787194346e-23,7.593243305376725e-23,7.612280987091269e-23,7.601436891568616e-23,7.603545462503212e-23,7.589456675429917e-23,7.567234251913015e-23,7.578153586614096e-23,7.584786738396425e-23,7.569298643660365e-23,7.560370644061457e-23,7.562313096923317e-23,7.55935477303581e-23,7.542282418813509e-23,7.554442912977622e-23,7.566876796374957e-23,7.550582948839185e-23,7.55237818860019e-23,7.547540738370576e-23,7.546881149803082e-23,7.545146027292942e-23,7.543457572692277e-23,7.543261317635216e-23,7.542325450754378e-23,7.541777666601111e-23,7.540114170128197e-23,7.540614049164631e-23,7.540878532864697e-23,7.539692869635652e-23,7.53762139262595e-23,7.538974172343869e-23,7.538770264769792e-23,7.5384044033434e-23,7.53809186610679e-23,7.537957291848107e-23,7.540567146133897e-23,7.537608558270316e-23,7.537302336751977e-23,7.537334885459742e-23,7.537713748476037e-23,7.537118037442399e-23,7.536272827721912e-23,7.53694876198205e-23,7.535620531126258e-23,7.536814533441088e-23,7.536207206200755e-23,7.536710912159083e-23,7.536628144685845e-23,7.536629332716543e-23,7.536515622860013e-23,7.536565533256142e-23,7.536243710982219e-23,7.536515395027255e-23,7.536396306662344e-23,7.536476132743779e-23,7.536587371090669e-23,7.536445558153873e-23
59,3.7972016035712723e-23,3.72472005696839e-23,-2.898933351810153e-20,-4.9038945355668366e-21,4.670342522004632e-18,-6.912516911798962e-20,9.231326917379713e-21,-1.2116842265445412e-20,3.171561794771408e-20,-2.665746325410634e-20,-1.7803606775225063e-21,-7.869680829910916e-23,1.883028928785447e-21,2.6683227357512653e-22,8.028873237083843e-23,7.247846995911516e-24,2.1107908718771043e-23,2.014869724399872e-23,1.951102346526603e-23,1.912313511142637e-23,-1.802981111701433e-24,1.8645296035731046e-23,1.7845367571164906e-23,1.7645230393893425e-23,1.7197931948538277e-23,1.7149931241330612e-23,1.7529368975913286e-23,1.6758168328969134e-23,1.9021944435011674e-23,1.6450997199033663e-23,1.631898574632317e-23,1.6087603559601637e-23,1.6101875287805227e-23,1.5902968804929284e-23,1.592949891629466e-23,1.5525845022537718e-23,1.579450570898551e-23,1.5744519565803414e-23,1.5672962743567807e-23,1.5643131592148732e-23,1.5721118272930889e-23,1.5567571318745476e-23,1.5563343778035868e-23,1.5529636501307154e-23,1.5483634440915138e-23,1.5485925378238562e-23,1.5442118475695476e-23,1.544205768282539e-23,1.5411874938179117e-23,1.53956142447584e-23,1.5403012876136259e-23,1.5372742289748683e-23,1.5387398563264274e-23,1.5354828480665542e-23,1.5187029850110896e-23,1.534040826206583e-23,1.533432520033788e-23,1.528587893144376e-23,1.5324410868270058e-23,1.5457818439450463e-23,1.53165501562271e-23,1.5324423404583678e-23,1.5310353990298493e-23,1.5319870024928425e-23,1.5305494678192643e-23,1.535592887126659e-23,1.5301651400006728e-23,1.5308025230774758e-23,1.5298623372330908e-23,1.529092505632426e-23,1.5296274260094882e-23,1.5283109535952447e-23,1.529439703457144e-23,1.5291676778082358e-23,1.5292952904138845e-23,1.5291046251137182e-23,1.529176841873568e-23,1.5298555738726422e-23,1.529085331777226e-23,1.5294615890568643e-23,1.5290144592263534e-23,1.530163424202633e-23,1.5289605880262687e-23,1.528654990616342e-23,1.528915383996592e-23,1.52760631115758e-23,1.528880621992445e-23,1.5302244656801503e-23,1.5288534355515503e-23,1.5297081888376455e-23,1.5288326736507868e-23,1.5288617963501014e-23,1.528815838272044e-23,1.5285716409730673e-23,1.5288028729168177e-23,1.5288148989331697e-23,1.5287926986860312e-23,1.5288974241685802e-23,1.52878461219316e-23,1.5287281132555055e-23,1.5287786486296135e-23
60,7.575966239277465e-24,6.614162258633227e-24,6.913680907746414e-21,-4.3214112246479865e-21,2.5964899070989156e-18,-5.3285802358520666e-20,-2.037804541657454e-20,2.331706572274384e-20,7.136415983572694e-20,4.9763686280240546e-20,1.0902136758575517e-22,1.2063034011279508e-21,-1.8575896576942317e-21,4.5098331007880033e-23,3.5097132360887966e-23,9.875178125278601e-25,3.634432834845932e-24,4.344157234729461e-24,3.847104001629521e-24,3.817416411968313e-24,7.168859533209648e-23,3.649429912445554e-24,3.5355503364892686e-24,3.5208646615719754e-24,1.0967880534259929e-24,3.422203264050558e-24,3.383987968807236e-24,3.341241136917691e-24,-9.331086345313982e-26,3.2824955552861883e-24,3.255737839178877e-24,2.0738180270169567e-24,3.2125095944742387e-24,3.184783127643145e-24,3.1771972412076875e-24,3.2463934820975567e-24,3.1506088151115265e-24,3.1714704779060553e-24,3.1013565800712126e-24,3.1210457334557668e-24,3.0587345864987037e-24,3.105321994827813e-24,3.121853591693928e-24,3.1021312686541296e-24,3.0890700008536855e-24,3.373620260501878e-24,3.0806063072786786e-24,3.095102695348695e-24,3.04158890150532e-24,3.0712415996737724e-24,3.219251154767417e-24,3.0668173584605445e-24,2.9587664850463927e-24,3.0631131489920404e-24,3.075979711234163e-24,3.0598457590099235e-24,3.0589581012446156e-24,3.1829344051533584e-24,3.0570809499004543e-24,2.8922101708277826e-24,3.0554893632758903e-24,2.9989324722971708e-24,3.054254268229598e-24,3.057251434766014e-24,3.053292933783149e-24,3.0612944163564506e-24,3.0525236906299676e-24,3.0477055083936388e-24,3.051908828872529e-24,3.0602057561561236e-24,3.051428905627122e-24,3.052558900903956e-24,3.0510718836901202e-24,3.0666853879920216e-24,3.050766721710394e-24,3.0458512377710716e-24,3.050533913128962e-24,3.0538338217778198e-24,3.0503545299276188e-24,3.025394764648957e-24,3.050205684137665e-24,3.050206574759789e-24,3.0501006466687294e-24,3.0459783366939565e-24,3.0500094691964345e-24,3.0609572622956242e-24,3.049936798141291e-24,3.0622703507741485e-24,3.049891781208443e-24,3.060651044988598e-24,3.0498498015261747e-24,3.0502529679767515e-24,3.0498139603335242e-24,3.0503367641013366e-24,3.049786347193772e-24,3.053079399611294e-24,3.049767354556362e-24,3.050318521144456e-24,3.0497499412122882e-24,3.048965814550075e-24,3.049739669709371e-24
61,1.4868301302175548e-24,-4.957205073445589e-25,3.776493140655706e-20,3.8982432524382044e-22,-2.1304326146043462e-18,5.0384557258159215e-21,-1.4106890752665264e-20,2.4306037537450476e-20,-3.680944287839552e-20,4.188238685448621e-20,1.786201289861528e-21,9.098083552956195e-22,-1.8341015013675243e-21,-6.736952422514423e-23,-1.7571807481160116e-23,5.15047909109826e-24,8.756166867045873e-25,8.449441682561672e-25,7.860960094535055e-25,7.138408074343694e-25,7.622931526811625e-24,3.9320231093944646e-25,7.912703595587174e-25,6.908386648605248e-25,4.382761283489548e-25,6.716681004607041e-25,2.977050442032614e-25,6.5433563343475255e-25,-6.606101674040621e-25,6.43030299468363e-25,6.390120066578358e-25,9.275211121023928e-25,6.304777951774096e-25,6.799907164575107e-25,6.232756261430709e-25,9.122146014058527e-25,6.181156394509412e-25,6.134192226218186e-25,6.110570784793468e-25,6.124485302530991e-25,5.394348493043751e-25,6.093702738734976e-25,5.987036156292216e-25,5.884190171328319e-25,6.062490784916398e-25,6.05109293076765e-25,6.044651246281486e-25,5.808591656466114e-25,6.035114242916369e-25,6.026497394647657e-25,5.439390916598366e-25,6.0169936615396e-25,6.372525524381869e-25,6.009545294968171e-25,7.7336519486425465e-25,5.999700682538554e-25,6.0028317288585015e-25,6.106606269649738e-25,5.9991851264399985e-25,4.5412724383393115e-25,5.995965529488525e-25,5.794412652092103e-25,5.993551802156776e-25,5.97439112903059e-25,5.991698672219207e-25,5.528061149738803e-25,5.990222658236317e-25,5.878123075079588e-25,5.988988298181873e-25,6.036700884491405e-25,5.987892615606172e-25,6.051990542767246e-25,5.9873388220341535e-25,6.023434086968474e-25,5.986337129070409e-25,5.995743047617975e-25,5.986192924458346e-25,5.93686365252339e-25,5.9858912649289105e-25,5.951624696037598e-25,5.985575425792794e-25,5.8769045498463025e-25,5.985170916261111e-25,5.986733402527125e-25,5.985096577296042e-25,6.115264185450679e-25,5.984973300804163e-25,5.831025015115143e-25,5.984941661635238e-25,5.905610405162836e-25,5.984872757301223e-25,5.983151503409654e-25,5.984795707727078e-25,5.996271543043176e-25,5.984724729591728e-25,5.976426019543972e-25,5.984699518105723e-25,5.973308206770961e-25,5.98466131419358e-25,5.992485589426606e-25,5.984632254468378e-25
62,2.8711026883499645e-25,-2.1851545598315e-24,-5.5178745220667036e-21,7.174735926842541e-22,-2.515002020498117e-18,3.1188050976870005e-20,2.02533740044122e-21,-1.2369290425021137e-20,-6.829051162786196e-20,5.4957410760418634e-21,1.7473588285613615e-21,-6.299408101657999e-23,5.559973084113215e-24,-7.775015772156053e-23,-2.1987345848196802e-23,3.167479443752382e-24,7.847438019673123e-25,-8.791051329188595e-26,1.9408425025152284e-25,1.166751021147059e-25,-6.942341950312316e-23,4.9175063260510563e-26,1.654087535531378e-25,1.334623011209946e-25,1.9816490061329716e-24,1.296979626199453e-25,-6.30943012247624e-26,1.2695527089699332e-25,3.6498160020143626e-24,1.2524709574072595e-25,1.235536637110982e-25,1.3992542581160546e-24,1.2178827349193894e-25,1.5478019424908328e-25,1.2083170033001209e-25,-5.446393731660583e-26,1.1950873171200258e-25,8.949792234944008e-26,1.2165644665380183e-25,1.1807841612006375e-25,1.605560664975989e-25,1.1795836996734332e-25,9.959250599212559e-26,1.1537676259631618e-25,1.1700402713339012e-25,-9.395581876784715e-26,1.1663978179613932e-25,1.0004550641028612e-25,1.1996537888944377e-25,1.1637391940726937e-25,4.0491490699394146e-26,1.1611005275789564e-25,2.244067871995397e-25,1.1596256812035064e-25,1.1411348846195985e-25,1.160094995386904e-25,1.159772711223267e-25,-3.834793374778853e-27,1.1583825073808505e-25,2.7398676601217804e-25,1.1577649078005774e-25,1.6809700676316716e-25,1.157317045044642e-25,1.0938942965316463e-25,1.1569064290098606e-25,1.133036792145684e-25,1.1566876461309453e-25,1.2510204172207831e-25,1.1564314072001175e-25,1.0923941120939722e-25,1.1560926016472817e-25,1.1012091824195648e-25,1.156073834464237e-25,1.0431309784419302e-25,1.1555743341468797e-25,1.2396642896073321e-25,1.1558753533121853e-25,1.1042149568055683e-25,1.1558644073531217e-25,1.3183742783041838e-25,1.1557628486152024e-25,1.156376493986884e-25,1.1554757725618972e-25,1.1748848917768292e-25,1.1555684763880056e-25,1.0327613598051223e-25,1.1555860561921186e-25,1.016849503581922e-25,1.155563057802574e-25,1.044966757388893e-25,1.1555885175113115e-25,1.1527841946588454e-25,1.1555666238918038e-25,1.1539925319552076e-25,1.155557699257759e-25,1.1290562197681822e-25,1.155553700140287e-25,1.152814207735114e-25,1.1555549039275257e-25,1.1579245275099015e-25,1.1555227789484134e-25
63,5.456468732842605e-26,5.043017902182e-25,-4.1156087873377236e-20,3.6920287059033677e-22,4.823937202253911e-19,1.6802032220133184e-20,7.168597506958317e-21,-2.342843826335698e-20,1.925979674690698e-20,-7.578500105131948e-21,-3.1036762094826866e-22,-7.882701545430918e-22,8.439500902761838e-22,-3.8917081872785804e-23,-3.8224238934563195e-24,-4.968468173722896e-25,-2.2071717438003938e-26,-1.3876968704427117e-25,1.9915178428035563e-26,2.810699101660827e-26,1.507253908449996e-23,2.3472933160744825e-25,-6.729933930339817e-26,2.5572586439321045e-26,4.762560102544838e-25,2.4710675493059058e-26,5.288313155212517e-26,2.544144610291935e-26,2.3031275617024197e-26,2.4919172436870695e-26,2.3577333636777256e-26,-4.590073996720036e-25,2.318735936075899e-26,4.282083929262084e-26,2.3518340689853025e-26,-1.239088284998324e-25,2.3073972123736064e-26,2.260047268872684e-26,2.491890108154717e-26,2.229833247476756e-26,4.8880679255335424e-26,2.2553313757533206e-26,2.2623938399829755e-26,3.350763373606685e-26,2.2182837695930992e-26,2.0897429953280163e-26,2.2158925155581755e-26,3.9306425914042536e-26,2.058480916668557e-26,2.2149318357201202e-26,7.00405654672464e-26,2.217919320064091e-26,-4.321644347450493e-26,2.2062793098419198e-26,-9.884639318038059e-26,2.2703122246097714e-26,2.2076203259325412e-26,5.50684676992519e-26,2.2009007531403033e-26,1.1858019714913723e-25,2.1998893463892143e-26,4.5654968078987156e-26,2.1996731964211717e-26,1.3446382855039177e-26,2.1979354433750016e-26,5.224077468726608e-26,2.1981348541331874e-26,3.459045722383949e-26,2.1975843249809325e-26,2.102696289324242e-26,2.1948704362312914e-26,2.1077289250205608e-26,2.1964480096088248e-26,1.8481044362577133e-26,2.1960397261374243e-26,2.0587505583780307e-26,2.1971235805133457e-26,2.2347958479314748e-26,2.197761759633317e-26,2.1177594171707353e-26,2.1963486500024846e-26,3.029057320519897e-26,2.1957738833944766e-26,2.4336266930629844e-26,2.1961363788948298e-26,1.2246303687627671e-26,2.1961765283980863e-26,3.799537506703894e-26,2.1957826190459815e-26,2.602552504343722e-26,2.1960443229251994e-26,2.1864703402061992e-26,2.1957721749823343e-26,2.1893016352280823e-26,2.196036687593403e-26,2.323509727141295e-26,2.195958172705742e-26,2.2828312805023176e-26,2.1960942782119526e-26,2.1231504367869624e-26,2.1958044463211014e-26
64,1.0208414349317911e-26,-1.2160132097734441e-25,-4.8569403499049645e-21,1.2773208692730677e-21,2.4645634038567452e-18,-5.028031672322395e-21,2.6351902916955216e-21,-6.201858550664698e-21,7.262915788466401e-20,-7.622429207145176e-21,-1.5888262966516412e-21,-5.420005963407834e-22,4.169459952505429e-22,2.8541537411763965e-23,9.358360320492279e-24,-1.5264658553351043e-24,-6.153558848359697e-25,9.092074332312938e-26,-2.777507490874044e-26,2.0159864948504654e-26,5.61189706661602e-23,1.531483946415469e-25,-2.5642847947329188e-26,4.941768419495495e-27,-1.0723880746303978e-24,4.723208737191902e-27,1.2290014371440933e-25,5.379682087453555e-27,-2.7981787471387635e-24,4.102605551822913e-27,4.392043055045246e-27,-1.193042261357689e-24,4.358494755514153e-27,-4.807055655075195e-26,4.448448135056651e-27,2.137573508700568e-25,4.5563329052735645e-27,2.0450933245142837e-26,5.000841532101772e-27,4.140118990829372e-27,-2.248885878805679e-26,4.0499199748673544e-27,1.3838826007153495e-26,5.883105066905922e-28,4.160031607189189e-27,1.0685005351097976e-25,4.236602368885115e-27,1.8208409687617647e-26,8.397733929700317e-27,4.1601671539095326e-27,5.666023130812711e-27,4.226092973430414e-27,-9.496716132132216e-26,4.1799874771564994e-27,8.222685826822125e-27,4.380846767694295e-27,4.102639219636123e-27,1.09901432258059e-25,4.1027824814952235e-27,-1.2194454355495434e-25,4.1077065128828334e-27,-2.5654206855087143e-26,4.1119133975122545e-27,8.669194360231348e-27,4.105410612271014e-27,2.0059830331017958e-27,4.096597010204713e-27,-6.108215396468561e-27,4.108633869729924e-27,8.514644494457181e-27,4.0872171155388955e-27,7.854988640247351e-27,4.101578768599238e-27,1.0007038092023817e-26,4.1399853629097194e-27,-5.5660254636502955e-27,4.110912229786951e-27,9.834872602400781e-27,4.116651090426612e-27,-3.111211610344998e-27,4.1079470529883255e-27,5.0722516819226016e-27,4.122394768402088e-27,3.844252143742856e-27,4.114921472814947e-27,1.4448023436086312e-26,4.111841695647666e-27,1.889629233127796e-26,4.1098949156366886e-27,1.2656579861097386e-26,4.108865350920206e-27,4.2977979537809474e-27,4.105410911164022e-27,3.8365492287165956e-27,4.1091693879089794e-27,5.552794519311578e-27,4.1084359208424784e-27,4.257584947074436e-27,4.109280894882529e-27,4.131879362273259e-27,4.108350945876836e-27
65,1.8805869074086326e-27,-1.5265541011576454e-25,2.758741845572985e-20,6.901908559363215e-22,8.50302808844808e-19,-1.1372051378870278e-20,-1.4786960851357398e-21,3.985851828398287e-21,2.16774626680605e-20,-9.06744675954985e-21,-4.742633805991048e-22,3.848150380967196e-22,-1.654135716290106e-22,3.485841093659563e-23,1.1010799264125808e-23,-4.82324404386775e-25,-1.5238677460361692e-25,1.6264130996122215e-25,-1.087206345673543e-27,1.327829946608586e-26,-3.136755198568504e-23,-1.0000173906306657e-25,8.466794141523691e-26,9.42634873973309e-28,-4.321300986904822e-25,9.237917307693389e-28,1.7937128378241804e-25,7.171953038819949e-28,7.223340126937305e-25,7.121086082402807e-29,7.174423541668903e-28,5.763127270071193e-25,8.054041934240529e-28,-9.102455109101082e-26,4.943756018029452e-28,-8.391331989695402e-27,6.724872137515752e-28,-7.966414594929099e-28,-1.9261669043425352e-28,8.089108653200792e-28,-1.4721621774777627e-27,5.7997460753878625e-28,1.6241232661143206e-27,-6.0219076524682285e-27,8.04776674518964e-28,5.6924251521999614e-27,8.421529427622607e-28,-5.135762416369223e-27,2.3806521628569927e-27,7.582890569457164e-28,1.2293955399322246e-27,7.041456746680737e-28,5.742290030724309e-26,7.931106575398878e-28,4.794243468942681e-26,2.704844622592294e-28,7.161415167361279e-28,-6.515047479343049e-26,7.419849353204044e-28,-2.4635930617590888e-26,7.490081722935444e-28,-2.3181281984465429e-26,7.500121451269581e-28,1.344060424528443e-26,7.552918145901793e-28,-1.348483337606684e-26,7.290063438155804e-28,-1.0004355174131162e-26,7.551903028667967e-28,-1.3074109537591752e-27,7.599304813918481e-28,-7.5225278369590155e-28,7.490639669649885e-28,3.2661751917317996e-27,8.023250027122088e-28,3.281597301220271e-27,7.524700205996469e-28,3.754487647088555e-27,7.52275701537361e-28,4.1574474868631555e-27,7.588818284328403e-28,-5.032953458106657e-27,7.769504634382779e-28,-2.7214866435694223e-27,7.6237497603761995e-28,6.1704078521954e-27,7.608739121356123e-28,-1.3746592769736488e-26,7.598347555854903e-28,4.861604333573336e-28,7.569551309983267e-28,1.004874648201571e-27,7.550257377288944e-28,4.4898983988060055e-28,7.57449637778839e-28,-4.609244787795137e-28,7.570402637361568e-28,3.6282308014021585e-28,7.568232798144018e-28,1.2323538663787282e-27,7.579231196672505e-28
66,3.412076207748148e-28,-1.944728102302547e-25,2.204210589845772e-20,-7.728617205897759e-22,-1.7902250116800984e-18,-4.9335335290147445e-21,-1.7860299888804006e-21,1.149203740746866e-20,-4.4266677128751913e-20,-3.129247924334172e-21,8.57623595545183e-22,6.701350077062588e-22,-2.953339915830688e-22,-1.1095757669979907e-23,6.745956693072589e-25,6.782607003889186e-25,3.4356096374174163e-25,1.4181546814527253e-26,1.845590846219321e-26,3.1202700792428115e-27,-3.513747034075276e-23,-1.2500210593363578e-25,3.0308368558106684e-26,1.527287566088373e-28,3.920830827249176e-25,1.3223323665512924e-28,3.202850064686828e-26,-4.25967509333461e-28,1.710690395806338e-24,3.921352904624447e-30,3.8795886573346404e-29,8.556474797733361e-25,1.4756119136645694e-28,5.771151487334008e-26,-1.4273272304979924e-28,-1.6418233051107992e-25,-2.407339559186443e-28,-4.8200169121587685e-27,1.3001419236331714e-27,2.0438096738740675e-28,1.2481033258247778e-26,1.4907471008484707e-28,-4.719294981401006e-27,3.893567922460903e-27,1.6234676410170276e-28,-3.584393592736815e-26,8.274146718158954e-29,-8.028103677685856e-27,-2.0493546432376752e-27,1.254697923017437e-28,1.9736076513153483e-26,4.746012120720652e-29,7.045821952260847e-26,1.3749326720937022e-28,1.1937753841651065e-27,-2.09755330778531e-28,1.2179798423594677e-28,-6.199953626828195e-26,1.3060508142900638e-28,7.703823732377498e-26,1.3278571300261996e-28,9.294866458141149e-27,1.3176304913231512e-28,-2.7361166328950942e-27,1.4231710182268248e-28,8.560386942525117e-28,1.185269461094296e-28,7.501547466472914e-27,1.3652759749633766e-28,-2.2045243948439246e-27,1.5902782018547258e-28,-3.712500099405903e-28,1.3247661846824498e-28,-1.821993184598743e-27,1.656004418186131e-28,7.934054764666115e-27,1.3232243460702753e-28,-5.420739445293081e-27,1.286761075093474e-28,1.797809910501048e-27,1.3866919211505868e-28,-1.3411180475964206e-27,1.5236242521692144e-28,1.2553476284086558e-28,1.3990099510583955e-28,-6.421992038122931e-27,1.4112236958436438e-28,-1.2218075420667347e-26,1.3839940902818743e-28,-6.190681111816012e-27,1.3667432409249177e-28,-9.268981100290528e-29,1.3741445154433555e-28,5.56619187822284e-28,1.3760446711681961e-28,-2.4440042081771444e-28,1.3716647864467313e-28,-1.1682650513835123e-29,1.366398772134425e-28,9.367279836775143e-29,1.3840583645297722e-28
67,6.098639017350157e-29,2.233210873889036e-25,-9.374315831179343e-21,-9.146288025696828e-22,-1.5983724038000559e-18,2.056856278710363e-21,-4.382594229198766e-22,1.3808729590787044e-20,-3.907470332546734e-20,6.212994621864585e-21,6.608444977864012e-22,-2.2393265953134016e-23,-9.436391939848587e-23,-6.679145714974325e-24,-9.712426494988187e-24,6.993392483752863e-25,1.8784109937373927e-25,-8.908025950308667e-26,5.71231400654795e-27,-5.651042562892318e-27,3.299018266394623e-23,5.209433958740999e-26,-6.247957971122122e-26,2.7395231479379377e-29,3.3767945352470115e-25,-4.9910393842631756e-30,-2.0179925035128635e-25,-3.7789966075620374e-28,-8.159154685805672e-25,-3.399740618921197e-29,-3.450735253710221e-29,-4.957207976221552e-25,4.116810981840422e-29,1.2231758192270598e-25,5.04547946822145e-30,9.167352285503648e-26,-1.244965844589131e-28,2.4796162516618583e-27,1.6794854401446476e-27,6.185958854387519e-29,-3.2050922222173526e-28,1.3955170945673618e-28,6.095796624071674e-28,4.4472970028948286e-27,1.6503854975920797e-29,-7.474815456355054e-27,-8.504238817972844e-29,-7.0101399748329225e-28,-9.39115265451608e-28,2.209625909088835e-29,-3.271363679210191e-26,2.0360092261740373e-29,-3.0561673532568484e-26,9.136000372737044e-30,-2.7835678545455917e-27,2.816870456779554e-28,3.9758605497308006e-29,6.421844456671445e-26,2.6404864794903006e-29,-2.1328188025132337e-26,2.524831472066384e-29,1.832165011685808e-26,2.3134159394662403e-29,-1.0129548747837735e-26,3.1726439479697946e-29,6.051283534780033e-27,2.5714093331879805e-29,6.834866910838273e-27,2.4179049276150111e-29,2.6550253377309494e-27,3.710193349961349e-29,9.003510784186517e-28,2.4436116276852454e-29,-1.7206726053580102e-27,1.9633321539444108e-29,-3.259197503794834e-27,2.2695127691431997e-29,-3.169292556969704e-27,1.9404606688350096e-29,-3.0967692122605973e-27,2.1874075022045489e-29,3.908624391763513e-27,2.950494519072417e-29,2.8053555576727384e-27,2.677412735504934e-29,-2.5364259816821417e-27,2.7186946593110586e-29,1.0788216852887617e-26,2.3728803345944166e-29,-6.074092506588598e-28,2.3609100050078645e-29,-1.6873579596276449e-28,2.594005995177989e-29,2.475863160827524e-28,2.4482152041134788e-29,7.900486118499163e-28,2.3931373973294257e-29,6.129306474247673e-29,2.3997809691821947e-29,-2.041913846741979e-28,2.4889063262910413e-29
